,price,volume,rsi,macd,adx,obv
2018-08-24,87.5267673757506,8594514.0,64.38714118529549,2.176401496683596,39.70110965181093,711672131.0
2018-08-23,87.7387858749231,6096381.0,65.52989125383044,2.2535051759760876,39.701007897019906,720266645.0
2018-08-22,88.1904774601165,7765671.0,67.91439216132328,2.2975519132521782,39.10404112728433,726363026.0
2018-08-21,88.5684234803804,10531269.0,69.89035318267989,2.27436221414483,38.31933056132406,734128697.0
2018-08-20,88.4946779154509,12679293.0,69.73078763676617,2.173200316651588,37.60927068092309,723597428.0
2018-08-17,90.2000441044465,16463337.0,78.68488549121915,2.0199794022199313,36.38753472034432,736276721.0
2018-08-16,90.9282815581258,42631271.0,82.90627419238109,1.6213949954334907,33.683580599115096,752740058.0
2018-08-15,83.1665608492914,8616900.0,63.55569053444678,1.0149246119178628,30.506032036885923,710108787.0
2018-08-14,83.7473071731116,5836806.0,68.98108243923635,1.0163696184113462,30.099985914182174,718725687.0
2018-08-13,82.6319055035522,5879641.0,63.410610753400384,0.9442998792789865,29.662705474347366,712888881.0
2018-08-10,83.1296880668267,8244853.0,68.50904664374374,0.952145583988397,29.621347150927573,718768522.0
2018-08-09,82.0511591797321,4727871.0,62.43186727841066,0.8976268503351577,29.70696691045441,710523669.0
2018-08-08,82.5277212569516,5041896.0,67.80034512799344,0.9247985809715971,30.396570056913966,715251540.0
2018-08-07,82.2711109076796,4526669.0,66.35373428579021,0.8975052899438225,30.296890730035667,710209644.0
2018-08-06,82.1794643543681,4651630.0,65.84485601743239,0.8757421025587178,29.78221227070846,705682975.0
2018-08-03,82.1153117670501,5747195.0,65.50574873729721,0.8445575800507612,29.48666751127194,701031345.0
2018-08-02,81.345480719234,4306354.0,61.21490814956647,0.7990022154122443,29.168388539571065,695284150.0
2018-08-01,80.8689186420145,5049950.0,58.22801160552794,0.8076179517361766,29.904237809060472,690977796.0
2018-07-31,81.7762195197978,6708520.0,67.40486434589403,0.8553902782994669,30.35887304404162,696027746.0
2018-07-30,81.4554565832077,6010739.0,65.62644394005153,0.8115433725997576,29.53987114141481,689319226.0
2018-07-27,80.768107433372,4679671.0,61.44019549620079,0.7764340083580521,29.16043450973291,683308487.0
2018-07-26,80.8597539866834,6548424.0,62.380796646134925,0.7903127476785272,28.540753064540947,687988158.0
2018-07-25,80.5573203607556,5796286.0,60.529147588511194,0.7872003222896211,27.654699236477466,681439734.0
2018-07-24,80.6123082927425,5589503.0,61.03636054745215,0.8025707911089341,27.718509253274558,687236020.0
2018-07-23,80.3098746668147,4149954.0,59.29431772066438,0.80491657036535,27.02235585865279,681646517.0
2018-07-20,80.7039548460539,4821730.0,62.68537703551183,0.8269960022326899,26.533835925549,685796471.0
2018-07-19,80.3923565647951,4883093.0,61.04985198396424,0.8030238260792686,26.007737536052606,680974741.0
2018-07-18,80.7131195013851,5045531.0,63.71950603871482,0.79247263604681,25.148014277647235,685857834.0
2018-07-17,80.8230953653588,5911529.0,64.6191278627434,0.7348191070646521,23.46478894192947,690903365.0
2018-07-16,80.3190393221459,4447219.0,62.3572691976246,0.6393464187291329,21.91962464808051,684991836.0
2018-07-13,80.3740272541328,6394443.0,62.76372141161717,0.5595110366537739,20.858617084207992,689439055.0
2018-07-12,79.2925979250578,4889002.0,57.73247882150194,0.4438749444694423,19.71599355388374,683044612.0
2018-07-11,79.3017625803889,5595886.0,57.79392919375167,0.39993404657677445,18.862665675474883,687933614.0
2018-07-10,79.9249591429067,6048406.0,61.9580804554705,0.3370991313189222,18.118221481753555,693529500.0
2018-07-09,78.7518832605203,6575426.0,56.476808029041926,0.18854292938701178,17.31651235005366,687481094.0
2018-07-06,77.4505022034978,5623594.0,48.8908319716055,0.11562920615490668,17.020241557766614,680905668.0
2018-07-05,77.5054901354847,5367491.0,49.227480375072005,0.15338715494596045,18.016392421829174,686529262.0
2018-07-03,77.3863496161798,4396238.0,48.514227079546195,0.19375017061956612,18.608495097864708,681161771.0
2018-07-02,76.9831047816095,8125148.0,46.13608597255311,0.25458054283591025,19.730988223303267,676765533.0
2018-06-29,78.4952729112483,8260329.0,54.97896119995776,0.3695768840888718,20.939826973775563,684890681.0
2018-06-28,78.6877306732023,8466965.0,56.253199472286255,0.3570121590472439,19.681569647650626,693151010.0
2018-06-27,79.6316901723101,10299382.0,62.891882895255485,0.31618639737263265,18.06876315377828,701617975.0
2018-06-26,78.797706537176,10126155.0,58.914039725331385,0.16336656496430635,16.331894621915755,691318593.0
2018-06-25,79.2467746484021,15939481.0,62.25054568831765,0.05085134441364403,14.724415364297416,701444748.0
2018-06-22,77.7346065187633,11005783.0,54.12727733803541,-0.13922194615095407,13.272717017596085,685505267.0
2018-06-21,77.1755625435635,8091999.0,50.46825593474729,-0.22583332641890763,13.058821819811754,674499484.0
2018-06-20,76.6256832236949,7966579.0,46.5761722849557,-0.2761752531926476,13.111960778693165,666407485.0
2018-06-19,76.6256832236949,9352518.0,46.5761722849557,-0.28042505075082147,13.911487747322571,658440906.0
2018-06-18,76.0666392484951,8502338.0,42.62397886073085,-0.2817704279868849,14.975006677231955,649088388.0
2018-06-15,76.7081651216752,12503000.0,46.271522543623576,-0.2224682985043671,15.641058314822263,657590726.0
2018-06-14,76.7906470196555,7517427.0,46.74913970508544,-0.20886031234678626,16.090323666378584,670093726.0
2018-06-13,77.0655866795898,6358420.0,48.292032237272615,-0.19685176235678625,15.866089047449586,677611153.0
2018-06-12,77.0747513349209,8061710.0,48.341415010380004,-0.2066550437467498,15.995248584478706,683969573.0
2018-06-11,77.2580444415438,6252274.0,49.27723350206985,-0.21709483262733897,16.134343470510068,692031283.0
2018-06-08,77.3130323735307,7602411.0,49.54441324321145,-0.24592462736195841,15.943764532956035,698283557.0
2018-06-07,77.8537470380682,7705710.0,52.1250055545722,-0.28474361477299226,15.364726635169498,705885968.0
2018-06-06,77.4963254801535,7362807.0,50.54385628656489,-0.38520361742473597,14.137258731805977,698180258.0
2018-06-05,77.5513134121404,8281419.0,50.78345713817878,-0.47143213684094576,13.185542810600154,705543065.0
2018-06-04,78.2844858386319,10921966.0,53.94984597678267,-0.5802326599804104,12.160617972378498,713824484.0
2018-06-01,76.0574745931639,5237864.0,44.12320540406871,-0.785312226976032,11.056852761985946,702902518.0
2018-05-31,75.6450651032625,11468708.0,41.99475870653722,-0.8088953696467769,11.22134992490736,697664654.0
2018-05-30,77.0930806455832,9314100.0,47.94969364080146,-0.7852395001253427,11.398500715745806,709133362.0
2018-05-29,75.5167599286265,8428164.0,39.2403864306822,-0.8910586527888142,11.644802511211818,699819262.0
2018-05-25,75.5717478606133,5913537.0,39.454227929278886,-0.8526634087849487,11.852942457258127,708247426.0
2018-05-24,75.9291694185279,8576228.0,40.796083773178694,-0.7968535099308838,12.458922119344939,714160963.0
2018-05-23,76.0758039038262,9399188.0,41.331590740142765,-0.7504212011458264,12.832198030038537,722737191.0
2018-05-22,76.4057314957474,8067349.0,42.49706703091322,-0.6951715298738748,13.508770961472733,732136379.0
2018-05-21,77.4505022034978,10715741.0,46.339345965358916,-0.6481339001933009,14.01056326175541,740203728.0
2018-05-18,76.6531771896883,12043137.0,42.66590909733194,-0.6850460318237026,14.113523218612897,729487987.0
2018-05-17,77.4321728928355,29720738.0,45.49117107944517,-0.6410128452357355,14.287548522882826,741531124.0
2018-05-16,78.9351763671431,13733627.0,51.61453354154293,-0.6548025900168426,14.195826457693338,771251862.0
2018-05-15,77.459666858829,9322923.0,44.84701920647777,-0.8159119985212584,15.00192547568614,757518235.0
2018-05-14,77.3405263395241,9499241.0,44.26250578832103,-0.8594446827327857,15.520339382869398,748195312.0
2018-05-11,76.4148961510786,9934779.0,39.64816905278845,-0.8903765332301674,16.0087787461008,738696071.0
2018-05-10,75.7825349332296,15857647.0,36.30295296414321,-0.822659908194467,15.497857325062663,728761292.0
2018-05-09,75.6459241864446,32265233.0,35.586737026089395,-0.6598770386669202,14.980040056110253,712903645.0
2018-05-08,78.0867028623376,6551439.0,43.747638817753334,-0.42859923405301004,14.350519245336264,745168878.0
2018-05-07,77.8408035181245,10783644.0,42.51438214836273,-0.37568613066868295,15.440955593471907,738617439.0
2018-05-04,79.7169244406392,6971479.0,50.332026424233,-0.27764821994674094,16.377650650936335,749401083.0
2018-05-03,78.5329646351688,6876105.0,44.33379688120398,-0.33950089735481015,17.32052051892514,742429604.0
2018-05-02,78.6331458494778,6082960.0,44.758501345553874,-0.2929605760007945,17.61819714800398,749305709.0
2018-05-01,79.6076358432112,6957660.0,48.99823681582932,-0.23949722655129335,18.660292138538388,755388669.0
2018-04-30,80.5639110707066,8685876.0,53.627030355268346,-0.26699575477513804,19.92075511621601,762346329.0
2018-04-27,79.4983472457831,5651105.0,48.60319549059999,-0.395576506620003,20.36644560618006,753660453.0
2018-04-26,80.0903271485184,5782548.0,51.480290809110386,-0.4454446912498611,21.62149322723304,759311558.0
2018-04-25,79.3890586483551,6755577.0,48.100870701536074,-0.5628897505831958,22.973082972982404,753529010.0
2018-04-24,78.8061861287389,8469716.0,45.15247625239691,-0.6332029826526338,23.87865396049583,746773433.0
2018-04-23,78.4145686546217,7360466.0,43.137089515213255,-0.6543909898399249,24.09689040498368,738303717.0
2018-04-20,79.216018369094,8324886.0,46.37540069862048,-0.6320423981602943,24.63018059511697,745664183.0
2018-04-19,80.0447902329234,6588348.0,49.97804191908931,-0.675926277189518,25.65378806118498,753989069.0
2018-04-18,79.7533539731152,5854040.0,48.67614527244569,-0.8064904539812261,26.452455828681504,747400721.0
2018-04-17,80.0538976160424,6801912.0,49.9202938040548,-0.9317335411206216,27.957726881665444,753254761.0
2018-04-16,79.088515005428,7020673.0,45.787304348425906,-1.1086375826602932,29.249161774481937,746452849.0
2018-04-13,78.3417095896697,7559151.0,42.37091338009164,-1.2200123286696538,30.19329747978707,739432176.0
2018-04-12,77.8043739856485,6856320.0,39.837866256673294,-1.268383001009198,29.880840948274333,731873025.0
2018-04-11,78.2415283753606,6278985.0,41.20612375795753,-1.2569618267348375,29.65741326819961,738729345.0
2018-04-10,78.7333270637868,9728223.0,42.739574396550374,-1.2686114392246566,29.614344743073836,745008330.0
2018-04-09,78.5785015507638,8368142.0,42.109802102501945,-1.3151020992354319,29.567963254476847,735280107.0
2018-04-06,78.9519042586429,6349953.0,43.173194159008055,-1.3395482770615956,29.79455707683448,743648249.0
2018-04-05,79.9719311679713,6380937.0,46.127966344361575,-1.3892853357137938,30.03858119321962,749998202.0
2018-04-04,79.4345955639501,6536578.0,44.26197020841005,-1.536417407369271,30.729237099123512,743617265.0
2018-04-03,79.052085472952,9695513.0,42.95588715199182,-1.6471530095838176,30.82529853081326,737080687.0
2018-04-02,77.9136625830765,19128893.0,39.00602286538138,-1.7255868342784453,30.494348118864455,727385174.0
2018-03-29,81.0283876097757,9274565.0,47.332521010118384,-1.68468532233004,30.137939982919587,746514067.0
2018-03-28,79.9355016354953,11576255.0,43.395651974398355,-1.9251112451095622,31.004306225691433,737239502.0
2018-03-27,78.3690317390267,6395554.0,37.142035102429645,-2.0927048692380197,31.062255960111774,725663247.0
2018-03-26,79.6896022912822,8640866.0,40.65833528320994,-2.116680816478066,30.960129939327683,732058801.0
2018-03-23,77.7952666025295,9762296.0,32.09523236677532,-2.250952851672622,31.112563242990472,723417935.0
2018-03-22,79.3617364989981,11338049.0,36.09462871386371,-2.1967138468054372,31.27672218539655,733180231.0
2018-03-21,80.3089043433745,11687930.0,38.80992303833561,-2.255028068643668,32.18503222651567,744518280.0
2018-03-20,80.0994345316374,8040214.0,37.849800480239814,-2.393096720400706,33.49042176801701,732830350.0
2018-03-19,79.6440653756872,10774186.0,35.81686263245092,-2.513186011878801,33.8147118116065,724790136.0
2018-03-16,81.2105352721558,28057241.0,39.99584146765415,-2.583543324223129,34.16394724316442,735564322.0
2018-03-15,79.6987096744012,16136617.0,32.98897485603801,-2.7952611439943524,34.693937406385025,707507081.0
2018-03-14,79.8444278043053,11021885.0,33.337393472902875,-2.870900392818342,34.35094618826638,723643698.0
2018-03-13,80.4181929408025,7092501.0,34.6764632626919,-2.9405217833756723,34.54043419879036,734665583.0
2018-03-12,80.2087231290654,8212498.0,33.7746882740482,-3.045032491644889,34.92476631445606,727573082.0
2018-03-09,80.8007030318007,9723234.0,35.04422658882811,-3.112806942216821,35.33866243901912,735785580.0
2018-03-08,80.0721123822804,9419014.0,32.1285907715305,-3.2143089118839754,35.3203074634781,726062346.0
2018-03-07,79.4383439667716,11453034.0,29.57528436006423,-3.2229249755896774,34.917384987419325,716643332.0
2018-03-06,80.633450121731,11054682.0,31.66088076305857,-3.122514149495501,34.48346847474064,728096366.0
2018-03-05,81.4664028963997,13383214.0,33.17493208011042,-3.0706185705203097,34.35644146576706,739151048.0
2018-03-02,80.3708889210202,19043367.0,29.03012315615436,-3.044527134841559,34.219643148410896,725767834.0
2018-03-01,80.6515577907455,18909571.0,29.464895236095714,-2.855397702938916,33.16684752819432,744811201.0
2018-02-28,81.4935643999215,14027170.0,30.74770434922597,-2.601043910003341,32.12986279979176,763720772.0
2018-02-27,82.860693410519,13176541.0,32.90775910365744,-2.3242941939907382,31.51664981294837,777747942.0
2018-02-26,84.3093069316819,13846263.0,35.35127698728333,-2.076451594719245,31.230522482101314,790924483.0
2018-02-23,84.1010687380147,12648314.0,34.70409514037105,-1.8774065760624836,31.105559328023865,777078220.0
2018-02-22,83.9924227239275,20165244.0,34.38587147930227,-1.5748425859699182,30.816332999434557,764429906.0
2018-02-21,82.860693410519,49076400.0,31.139793664304108,-1.1546919704760654,30.45761943796757,744264662.0
2018-02-20,85.2056365479015,50927197.0,34.41563131265876,-0.48640086249174885,30.071312525618506,793341062.0
2018-02-16,94.8660779671567,15901913.0,57.59230192316719,0.13489868116550952,30.283091799958292,844268259.0
2018-02-15,93.4627336185301,7452261.0,53.355068782396145,-0.05766791752579081,32.038854572270246,828366346.0
2018-02-14,92.0774969389181,7285595.0,48.652537457770855,-0.15972814555850334,34.49272381161821,820914085.0
2018-02-13,91.4256208543948,6602126.0,46.28624091415778,-0.14662851075163985,36.5020158965156,813628490.0
2018-02-12,90.1309225198554,8996723.0,41.29706451506287,-0.06140299719939435,38.14657681484066,807026364.0
2018-02-09,89.9679534987246,14131046.0,40.65275332814606,0.18009271411963823,39.5174003370426,798029641.0
2018-02-08,90.556452741697,13848475.0,42.20609574216906,0.5023027374220845,40.99367182249085,812160687.0
2018-02-07,93.1186879072539,10705874.0,49.91718473376436,0.8463337498811256,43.935059338171826,826009162.0
2018-02-06,91.3531901783366,15393215.0,43.28767383369153,1.0122499889284313,47.107000597887385,815303288.0
2018-02-05,90.6198295832479,11734951.0,40.23629600993354,1.3890555756905059,48.70513601377769,799910073.0
2018-02-02,94.5944629319387,8110725.0,55.17701722231234,1.9244615222840054,50.42620492319803,811645024.0
2018-02-01,95.5360617206945,6267558.0,60.08500909019688,2.1751520946543224,52.5673667015741,819755749.0
2018-01-31,96.5138758474795,9717276.0,65.7222099028074,2.367613972611423,53.94099043387435,826023307.0
2018-01-30,97.5369591468008,8235133.0,72.31377278631794,2.47926803705694,54.52752714496493,835740583.0
2018-01-29,99.1847570271237,8156884.0,85.07479324475229,2.4815486628429397,53.94908509820787,843975716.0
2018-01-26,98.1345122242805,6226618.0,83.33422159526779,2.2805885332083022,52.27673744285179,835818832.0
2018-01-25,96.5138758474795,5819649.0,79.99061060800716,2.0978521508265544,50.79573273218572,829592214.0
2018-01-24,95.7805152523908,6038503.0,78.14848612080284,1.9991101134852016,49.623942099981676,823772565.0
2018-01-23,95.8801074319707,8161721.0,79.06639604674285,1.9186708447642076,48.47512322523051,829811068.0
2018-01-22,95.4726848791437,5924182.0,78.0887496521463,1.7779528530247148,47.326611490289395,821649347.0
2018-01-19,94.6940551115186,7796758.0,76.10868630649006,1.6139674165392393,46.311117255866364,815725165.0
2018-01-18,94.4314939108078,10421354.0,75.41296888695277,1.46046514606995,45.39165918552454,807928407.0
2018-01-17,92.9828803896449,8610553.0,71.10173111145727,1.2700308046186848,44.40147357131026,797507053.0
2018-01-16,91.163059653684,6533775.0,63.67080267205837,1.155989355617578,44.089227888549956,788896500.0
2018-01-12,91.3260286748148,6907217.0,65.06200553226941,1.178907445017714,44.254649901656315,795430275.0
2018-01-11,90.556452741697,6527026.0,61.35988754286018,1.17441830686397,44.68583702599741,788523058.0
2018-01-10,90.2395685339426,7615940.0,59.72827532570765,1.2299629083471473,45.73833690498287,781996032.0
2018-01-09,90.8914446184659,7296463.0,64.9686478867921,1.3152322221810806,47.24355794962811,789611972.0
2018-01-08,91.9960124283527,8277421.0,75.37371154615899,1.3385633854550179,46.33512938729569,796908435.0
2018-01-05,90.656044921277,7202992.0,69.9529553195003,1.2364073348750395,45.63658417196986,788631014.0
2018-01-04,90.1218686853481,6805321.0,67.28744081935203,1.2244680152570169,45.679997636581426,781428022.0
2018-01-03,90.0403841747827,8898909.0,66.87115521458324,1.2458075111081541,46.16694852686455,774622701.0
2018-01-02,89.2617544071577,10065263.0,62.654299511422366,1.263220235817755,46.69135717793869,765723792.0
2017-12-29,89.4066157592739,7118956.0,64.06302621162168,1.3463497591752258,47.407552390120635,775789055.0
2017-12-28,89.9951150022464,9473104.0,70.00026090528947,1.4181204711843662,47.81804646145599,782908011.0
2017-12-27,89.8683613191446,4847733.0,69.4336959724048,1.4291788683743363,47.672816154875974,773434907.0
2017-12-26,89.7778229740719,4291767.0,69.04595933219942,1.4354111777089855,47.52687803367273,768587174.0
2017-12-22,88.9177086958815,4873537.0,65.14574331594551,1.4317056123550458,47.44925292095322,764295407.0
2017-12-21,88.7819011782724,6941433.0,64.48973676751982,1.4937264265393253,47.91253022322145,759421870.0
2017-12-20,89.4066157592739,9239719.0,70.12759911972469,1.5649882831414317,47.98491067284652,766363303.0
2017-12-19,89.4518849318103,11995374.0,70.54256399291197,1.5695735568386482,47.37902177020656,775603022.0
2017-12-18,88.6370398261562,7887090.0,67.30935584579015,1.547986647781741,46.72652602890199,763607648.0
2017-12-15,87.921786900082,15611141.0,64.0974409848359,1.5808837797388833,46.83627676672558,755720558.0
2017-12-14,87.9398945690965,8757209.0,64.2458306709911,1.6727035620228037,46.95446986899714,771331699.0
2017-12-13,88.5102861430544,7768080.0,68.91226801593766,1.76372506966338,46.82414113967549,780088908.0
2017-12-12,87.5505796852839,7519437.0,64.9328289972282,1.7961711963265259,47.00104437035635,772320828.0
2017-12-11,87.7588178789511,8806887.0,66.65185458141825,1.9091736926575607,47.54109817573681,779840265.0
2017-12-08,87.4147721676749,5753261.0,65.24007151940991,2.0044337363625715,48.122694581531164,771033378.0
2017-12-07,87.6230103613421,7455739.0,66.83018642680258,2.1318949011289163,49.04417328974135,776786639.0
2017-12-06,87.6140039875769,7135744.0,66.79768613005234,2.242369882240851,49.44668044914549,769330900.0
2017-12-05,88.1093545446613,8905136.0,70.31635715938756,2.3516768542654205,49.17054944632014,776466644.0
2017-12-04,87.3708318959173,8925863.0,67.981358546291,2.406550396684324,48.94760933613568,767561508.0
2017-12-01,87.6770486039331,8175312.0,70.10458458170677,2.516779654746614,48.70751998670626,776487371.0
2017-11-30,87.5689721187511,12001448.0,69.79541489070944,2.5896861388791024,48.53269755088629,768312059.0
2017-11-29,87.8661824530017,11322772.0,71.68858813030322,2.656077313279411,48.06348028431502,780313507.0
2017-11-28,87.1546789255532,8401484.0,69.87197435023829,2.67192132637895,47.19429584935723,768990735.0
2017-11-27,87.0195833190757,8843130.0,69.52723374388161,2.725723733873423,46.62717669351316,760589251.0
2017-11-24,87.0195833190757,4494882.0,69.52723374388161,2.768503468696835,45.54347003555252,751746121.0
2017-11-22,86.8304494700071,8901069.0,69.10042536305512,2.7828368252358473,44.47733250276518,747251239.0
2017-11-21,86.929519581424,12655995.0,69.57440454099864,2.7799110383928394,43.429160998810296,756152308.0
2017-11-20,87.7941314628803,16343941.0,73.66946105681994,2.725654462192324,42.116904438292124,768808303.0
2017-11-17,87.7851250891151,23508897.0,73.65446208270326,2.528724248461657,40.76154884803351,752464362.0
2017-11-16,89.7214954486268,37814854.0,83.10564351874643,2.2415052537420905,38.63129786573659,775973259.0
2017-11-15,80.904255532525,8129347.0,63.06772083436739,1.6451479510953106,36.40660077263306,738158405.0
2017-11-14,82.0390586269365,9664518.0,73.48384323524667,1.7578050878860694,36.72842723753774,746287752.0
2017-11-13,81.9489948892848,8404028.0,73.15712548432916,1.760484898862373,36.417901128153694,736623234.0
2017-11-10,81.8859502729286,7281369.0,72.94040659004321,1.7474683850859378,35.16614547387199,728219206.0
2017-11-09,81.327555099488,6713028.0,71.01581865252055,1.7118559464753957,33.94253765587889,720937837.0
2017-11-08,81.2915296044274,6676740.0,70.89179183978943,1.6983565832686196,33.15082443762028,714224809.0
2017-11-07,80.11169464119,5232777.0,66.53724623122466,1.6600911688796884,32.3740888228298,707548069.0
2017-11-06,79.8865352970608,5104565.0,65.62598765243794,1.7072324555873735,32.3014905584036,702315292.0
2017-11-03,80.7691599260475,6346181.0,72.84690623162248,1.7654947226697857,31.749008776422937,707419857.0
2017-11-02,79.9765990347125,5168991.0,70.10406513968373,1.7243114035556744,31.053464375800154,701073676.0
2017-11-01,79.2020508909078,6150299.0,67.08703666121804,1.7273627284069732,30.688453818005744,695904685.0
2017-10-31,78.6346493437021,5829335.0,64.6611104645801,1.784995136173194,30.750398428068767,689754386.0
2017-10-30,78.310419888156,6698534.0,63.2227521340779,1.8903632740023113,31.442237597447736,683925051.0
2017-10-27,79.4091974875067,6498985.0,72.50994382838414,2.0303675941379566,32.187295164471244,690623585.0
2017-10-26,79.8144843069394,6422503.0,76.35140125454066,2.0676558603533692,32.16278189038123,697122570.0
2017-10-25,79.6974014479922,5180021.0,76.0104703713501,2.0439086860118465,31.079230921074696,690700067.0
2017-10-24,79.2380763859685,7524072.0,74.68077072601741,1.995790239148576,30.159726172413627,685520046.0
2017-10-23,79.8415034282349,10569159.0,80.0966117602494,1.9521115698069735,28.5623994476578,693044118.0
2017-10-20,78.7517322026493,8223788.0,77.34095874458524,1.8065275101648268,26.842201436382293,682474959.0
2017-10-19,77.8150693310716,6530617.0,74.52610265047092,1.7053910714060834,25.633518189084132,674251171.0
2017-10-18,77.6529546032985,5367364.0,74.00715571168732,1.6468678209123908,24.742937075684136,667720554.0
2017-10-17,77.4368016329344,5828161.0,73.33459769522005,1.5647226578967945,23.943038333945534,662353190.0
2017-10-16,77.2206486625704,9294278.0,72.67814807973464,1.4591242590609141,23.088263300418017,656525029.0
2017-10-13,78.0132095539054,9382031.0,79.32724020789698,1.3251269795793092,22.167736341234537,665819307.0
2017-10-12,77.5448781181165,12430103.0,78.23464248427747,1.0541260414929496,19.886125116943333,656437276.0
2017-10-11,77.2116422888052,18445058.0,77.44709260984496,0.7405822115577081,17.643952629447288,644007173.0
2017-10-10,75.7706224863779,25015912.0,73.61327624353893,0.36354362998393697,15.258650520203858,625562115.0
2017-10-09,72.5283279309166,13219975.0,59.08006737546049,0.023739403858982655,13.241273323755411,600546203.0
2017-10-06,71.1503527448456,5872151.0,47.71548853565019,-0.08019511771330201,13.204341892831001,587326228.0
2017-10-05,71.5196140692175,4833574.0,51.25779470695336,-0.07138395913524676,12.717709291798657,593198379.0
2017-10-04,71.2314101087321,6158993.0,48.486186352033215,-0.0966969212624349,13.15478604391233,588364805.0
2017-10-03,71.3484929676793,7901851.0,49.549032884807445,-0.09825456172788449,13.584229201908675,594523798.0
2017-10-02,70.6550021877612,7220355.0,42.6326321696413,-0.11073468393509245,13.88072271953459,586621947.0
2017-09-29,70.3758046010409,10254734.0,39.53371308216325,-0.05444320146702353,12.967107580786575,579401592.0
2017-09-28,71.1053208760197,12261734.0,45.49669993068721,0.04662449155236459,12.469301739154515,589656326.0
2017-09-27,71.4115375840355,6192547.0,48.338535521607156,0.10066742458576527,12.07942786259531,601918060.0
2017-09-26,71.5016013216872,5808134.0,49.177457404522364,0.13700317721099964,12.256997377883833,608110607.0
2017-09-25,71.2854483513231,8506848.0,47.132700323395504,0.17221791105959028,12.735561911443998,602302473.0
2017-09-22,71.6276905543996,5539132.0,50.09600348476057,0.23666803144800497,13.25093910143187,610809321.0
2017-09-21,72.0599964951278,6308907.0,54.08440404190915,0.28064089851854135,14.226409689145555,616348453.0
2017-09-20,72.5013088096211,5273829.0,58.499256491173746,0.288667612726897,14.818486612198706,622657360.0
2017-09-19,72.0960219901884,6081638.0,55.39421750396793,0.24978019974656718,15.280872687453563,617383531.0
2017-09-18,72.0509901213626,8164429.0,55.047208572811826,0.23777812043397262,15.872934104497444,611301893.0
2017-09-15,72.3932323244391,13104789.0,58.24489805619042,0.2235855750036677,16.24452306191549,619466322.0
2017-09-14,71.7627861608771,6933513.0,53.638184815312776,0.16737209343204995,16.960953868038782,606361533.0
2017-09-13,71.9249008886502,8760847.0,55.08942622328736,0.1573796286115794,17.933162219190685,613295046.0
2017-09-12,71.6997415445209,5998225.0,53.46566594727454,0.12583022481493344,19.2961200835206,604534199.0
2017-09-11,71.2224037349669,6911746.0,49.89980942814221,0.10665677028306675,20.03398403237294,598535974.0
2017-09-08,71.0422762596635,9922933.0,48.51745368003452,0.12923476681285706,20.221377748759988,591624228.0
2017-09-07,72.1590666065446,6686634.0,57.67991270494696,0.17451297416995715,20.423186366407585,601547161.0
2017-09-06,72.123041111484,8023746.0,57.439156273667855,0.1160564984353698,21.218042350784025,594860527.0
2017-09-05,71.8708626460592,12050971.0,55.8049052398209,0.043424734381247276,22.434078606348017,586836781.0
2017-09-01,70.5829511976398,6421986.0,45.96538499063494,-0.024235087759208795,24.040990881752005,574785810.0
2017-08-31,70.3127599846847,8161371.0,43.51559446506161,0.02089168800615937,23.98605433772591,568363824.0
2017-08-30,70.7360595516477,5625736.0,46.58833582657362,0.10569636256748538,23.926891905697808,576525195.0
2017-08-29,70.9432061482466,7650684.0,48.132762039716965,0.16930097146126855,24.267044592397276,582150931.0
2017-08-28,70.276734489624,8556272.0,42.431163721617516,0.22692973193801436,24.475315082378035,574500247.0
2017-08-25,70.8171169155343,9899021.0,46.25978062434246,0.3650431226326418,24.00722407194511,583056519.0
2017-08-24,70.5559320763443,19093787.0,43.99162959051756,0.48099555797007554,23.981927435538296,573157498.0
2017-08-23,72.0149646263019,7628997.0,56.3222476816436,0.6485900964023585,23.954684904023264,592251285.0
2017-08-22,72.0690028688929,6484837.0,56.87046548142272,0.7045115916943843,25.697444475222834,599880282.0
2017-08-21,71.7898052821727,9526586.0,54.75773931018359,0.7601382378332033,27.27232241322618,593395445.0
2017-08-18,71.4295503315658,9728294.0,51.936793135617215,0.8485089006388762,28.85502074396917,583868859.0
2017-08-17,71.7807989084075,17088252.0,55.044077742899596,0.985640557581533,31.043105794280883,593597153.0
2017-08-16,72.9336147503493,11463621.0,67.3184983890098,1.110570336508701,32.80842165067214,610685405.0
2017-08-15,72.7444809012807,7035569.0,66.16921502713299,1.1364948000833692,32.60448920611362,599221784.0
2017-08-14,72.6814362849245,7760501.0,65.79692246171145,1.172310273858983,32.42472844489536,592186215.0
2017-08-11,72.4112450719694,7896387.0,64.2304442205063,1.2073911446145473,32.38496250383627,584425714.0
2017-08-10,72.6454107898638,7825101.0,66.68841659618417,1.262115417412673,32.34213764423418,592322101.0
2017-08-09,73.501016297555,6566161.0,76.63907717945966,1.2897631191633963,31.963720038064434,600147202.0
2017-08-08,73.0266429580798,7378090.0,74.69521157446499,1.2191752523361146,30.932897643423157,593581041.0
2017-08-07,72.7491793066886,5416247.0,73.49746540179262,1.1596458386618878,29.909873605612354,586202951.0
2017-08-04,72.0331440772921,7110903.0,70.10686019767948,1.0950479284242647,29.085317617121092,580786704.0
2017-08-03,72.3822112516229,9897841.0,74.4165844509029,1.0695749401188124,28.230994298255236,587897607.0
