,price,volume,rsi,macd,adx,obv
2013-03-14,46.9753469824043,5066800.0,52.870509283481766,-0.22598862099977168,27.50559843251686,62836910.0
2013-03-13,46.760769296572,4343000.0,50.58972216878252,-0.29339346513310005,28.37347007237496,57770110.0
2013-03-12,46.878328482535,5466300.0,51.86665355464917,-0.35331110595841153,29.700778296523286,62113110.0
2013-03-11,46.3482434258293,4008700.0,46.17858698086269,-0.4366183958231957,31.130187153298408,56646810.0
2013-03-08,46.0062530666644,4584400.0,42.07800250773524,-0.4826256815376908,32.07316796572994,52638110.0
2013-03-07,45.9977033076852,4455700.0,41.97537628950595,-0.4995068615486744,32.398448741373784,48053710.0
2013-03-06,45.8352578870819,5562600.0,40.103019356793126,-0.5129173105895504,32.91837951989842,43598010.0
2013-03-05,45.7412105383115,4911700.0,39.045628455309036,-0.5060334072953694,33.062198287763344,38035410.0
2013-03-04,45.5873148766873,4783000.0,37.36551231221043,-0.4803108274735095,33.04631010810827,33123710.0
2013-03-01,45.7583100562698,6972100.0,38.459236747671866,-0.42482374619043384,32.44994086962795,37906710.0
2013-02-28,45.6984617434159,5879800.0,37.86817281309811,-0.3652332171474839,31.80769707434145,30934610.0
2013-02-27,46.0575516205391,5133800.0,40.00907413625995,-0.27776790324721645,31.47509843870722,36814410.0
2013-02-26,45.356471384251,6325100.0,33.15812395346677,-0.19865197512891086,31.11691529263959,31680610.0
2013-02-25,45.5702153587291,6807800.0,34.26594452446919,-0.023399083179427294,30.117972742461898,38005710.0
2013-02-22,46.5705371592865,8400700.0,40.08609786063621,0.17886466271730228,29.531649531355622,44813510.0
2013-02-21,47.228868600679,6357300.0,44.72889929865262,0.3325741381473861,29.61646661561532,53214210.0
2013-02-20,47.2032193237417,7542900.0,44.49632919804139,0.45689577074513466,30.259851942578113,46856910.0
2013-02-19,48.4429343757146,14566200.0,54.85588274586712,0.6115411878835886,31.24358440775612,54399810.0
2013-02-15,49.0072184683368,5750400.0,60.84301469544361,0.6738042977338381,32.302988601024744,68966010.0
2013-02-14,48.7763749759004,5173800.0,59.149340629335,0.6860194969086777,31.88791556267939,63215610.0
2013-02-13,48.9302706375247,4261200.0,60.77669342950125,0.7151361322212395,31.735643775101202,68389410.0
2013-02-12,48.7421759399839,4448600.0,59.51248578021021,0.7262281901861343,31.571658773093922,64128210.0
2013-02-11,48.8362232887543,4166800.0,60.41658417861455,0.7489738306082145,31.0316369630753,68576810.0
2013-02-08,49.36630834546,4554600.0,65.63524460001307,0.7575356440632959,30.21195689436726,72743610.0
2013-02-07,48.7763749759004,6050700.0,62.26705703942713,0.7034726344586417,29.195748145339014,68189010.0
2013-02-06,49.0585170222115,5266100.0,65.1007252843921,0.6843021887808334,28.709796535156393,74239710.0
2013-02-05,49.3919576223973,8645500.0,68.52281874987303,0.6211530524726712,27.31228135139293,79505810.0
2013-02-04,47.6649063086143,4795700.0,57.87213238622513,0.4975665220753669,25.807264999647657,70860310.0
