,price,volume,rsi,macd,adx,obv,target
2007-07-13,13.8467435709023,10463700.0,77.59346303850498,0.3105556445717568,43.837947615326925,1354051500.0,0
2007-07-16,13.867557822503,13185800.0,77.96809674913862,0.3167621897421924,44.82244114382304,1367237300.0,0
2007-07-17,13.9179634197529,8648500.0,78.8886537630778,0.32203600138292643,45.73661370599801,1375885800.0,0
2007-07-18,13.7800376561338,12147800.0,70.24024853601532,0.3114953541303205,44.8263689960093,1363738000.0,0
2007-07-19,13.7572172116077,22232100.0,68.89448325779179,0.2978667733390985,43.69706922267361,1341505900.0,0
2007-07-20,13.0432633042917,35509000.0,41.867746048974865,0.2268410291345706,42.20566360912848,1305996900.0,0
2007-07-23,12.8524242022659,12700600.0,37.61954920575541,0.1533853635234408,40.82078696797943,1293296300.0,1
2007-07-24,12.8897920532421,11133000.0,38.926305746392345,0.09706755819631496,39.90380345455453,1304429300.0,1
2007-07-25,12.7834613204563,11078900.0,36.5782192024565,0.043355514846608045,39.1638701185588,1293350400.0,1
2007-07-26,12.7393250760982,13753000.0,35.617803405666436,-0.002741490345933073,38.9369769409022,1279597400.0,1
2007-07-27,12.8368762070943,11007100.0,39.404813640377384,-0.031044278946144033,38.181575578833865,1290604500.0,1
2007-07-30,12.9427028839075,7918600.0,43.30111668216184,-0.04442303335783748,37.12104222093393,1298523100.0,1
2007-07-31,12.7894798992324,8532400.0,39.3553465115989,-0.0666216342144974,35.98851569124057,1289990700.0,1
2007-08-01,12.8632074892398,8847500.0,42.08984819939851,-0.07737307631852985,35.10354552908874,1298838200.0,1
2007-08-02,12.8148080849152,6303400.0,40.78958977456688,-0.08877574752771444,34.28178752137632,1292534800.0,1
2007-08-03,12.6139380182626,6346000.0,35.84089114242592,-0.1127215978373659,34.06337462094496,1286188800.0,1
2007-08-06,12.7894798992324,7295600.0,42.415874424131495,-0.11619467412412199,33.90417246812565,1293484400.0,1
2007-08-07,12.9404459168665,8520000.0,47.407513422854485,-0.10554871625690154,32.27925717065811,1302004400.0,1
2007-08-08,13.1852014537616,8129400.0,54.3209704994106,-0.07648037348888082,30.032708012554814,1310133800.0,1
2007-08-09,12.9080960559449,9683300.0,46.81728036530052,-0.0749397335564197,28.23032489732991,1300450500.0,1
2007-08-10,12.9336750157434,11738600.0,47.53768647388174,-0.070838178599125,27.483442958219143,1312189100.0,1
2007-08-13,12.9274056628516,6352200.0,47.36832314724829,-0.06731755624390523,26.650939568840645,1305836900.0,1
2007-08-14,12.7543715230385,7260100.0,42.83257168428661,-0.07759537545218365,26.358487682334616,1298576800.0,1
2007-08-15,12.4772661252217,10808100.0,36.76165630366287,-0.10686879402579663,26.982665239592315,1287768700.0,1
2007-08-16,12.326049333472,17273900.0,33.93503247517609,-0.14064880855751127,28.49240266208398,1270494800.0,1
2007-08-17,12.5397088800239,10947800.0,40.8549128589841,-0.14846773009180758,29.28823016146311,1281442600.0,1
2007-08-20,12.4865447675016,5389200.0,39.739512334445195,-0.15714273764790043,29.82150700741506,1276053400.0,1
2007-08-21,12.7044674740199,7213900.0,46.220909142557424,-0.14476444803200827,29.595372515070217,1283267300.0,1
2007-08-22,12.858442781042,6498800.0,50.28926931250933,-0.12113369010289965,28.45315095258562,1289766100.0,0
2007-08-23,12.8443994305644,6147200.0,49.91835758536272,-0.10235938988197546,27.57727866059144,1283618900.0,0
2007-08-24,12.914866957068,4940400.0,51.83792515338294,-0.08086235038800815,26.763968675168268,1288559300.0,0
2007-08-27,12.8712322609412,4645500.0,50.54599451319443,-0.06657926272179182,25.772333461587834,1283913800.0,1
2007-08-28,12.6992012175908,6541200.0,45.709228985179706,-0.06835334549875505,25.36837242349375,1277372600.0,1
2007-08-29,12.8617028445457,5093500.0,50.52524087763694,-0.056001248139589066,24.99326574526353,1282466100.0,1
2007-08-30,12.8245882754264,5298000.0,49.44637515809741,-0.0486461944900487,24.346350866814088,1277168100.0,0
2007-08-31,12.9211363099598,5949200.0,52.29977805855873,-0.0346274779700515,23.586194953541728,1283117300.0,0
2007-09-04,13.1694026844743,7380000.0,58.74767870835159,-0.003444812895162741,22.369557159876138,1290497300.0,0
2007-09-05,13.2358578251272,6619100.0,60.29485597615045,0.026326571963686263,21.400664020662088,1297116400.0,0
2007-09-06,13.1285265036199,7244500.0,56.60244962285145,0.040789670385692034,19.99042415883444,1289871900.0,1
2007-09-07,13.023953697385,7319800.0,53.18504998910556,0.043314327963845045,18.62406053840764,1282552100.0,0
2007-09-10,12.9018267030531,6445100.0,49.43150227693144,0.03505640112864228,18.055272081907145,1276107000.0,1
2007-09-11,13.0736069722879,5401700.0,54.315419594885505,0.041890281625446946,17.527111372299544,1281508700.0,0
2007-09-12,13.1067091555565,5966000.0,55.2130707231869,0.049407709379407194,16.376790545328873,1287474700.0,0
2007-09-13,13.1601240421945,3778400.0,56.691832130290976,0.058995397757428236,15.30863549171325,1291253100.0,0
2007-09-14,13.259681366116,5524200.0,59.38363621451816,0.07377670198172481,14.722971917150932,1296777300.0,0
2007-09-17,13.1731642962094,4390600.0,56.119269668675486,0.07761508915087134,14.179141455057351,1292386700.0,0
2007-09-18,13.4231860895336,8422900.0,62.529610051441395,0.0996826285468515,14.658783484191158,1300809600.0,0
2007-09-19,13.7135825154809,11042700.0,68.31867773519447,0.1390015537497895,16.214747874203283,1311852300.0,0
2007-09-20,13.8635454366523,11038900.0,70.82538094121588,0.18018577029853056,18.173031541159663,1322891200.0,0
2007-09-21,14.0458582187453,16007300.0,73.56389511920241,0.22494267733076612,20.24114949849756,1338898500.0,0
2007-09-24,14.2444713183569,10583400.0,76.18636737994129,0.27328896084548404,22.7338659144201,1349481900.0,0
2007-09-25,14.2690471816926,5455700.0,76.49705312923808,0.310013166818603,25.048531157776743,1354937600.0,0
2007-09-26,14.2479821559763,6685500.0,75.5867640536195,0.3335723783721001,27.311389110852243,1348252100.0,0
2007-09-27,14.231431064342,4108400.0,74.83327197174162,0.3469087404745572,29.412614352993778,1344143700.0,0
2007-09-28,14.2256632596815,5273700.0,74.55435525623437,0.3529439714881857,31.03148824551352,1338870000.0,0
2007-10-01,14.608843600686,9413100.0,79.911220476222,0.384217368043517,33.29387406678233,1348283100.0,0
2007-10-02,14.6549885457107,14120800.0,80.4451181792198,0.4080218496424717,35.84062935068552,1362403900.0,0
2007-10-03,14.6457073956897,7751200.0,79.98467754710126,0.4212818862252483,38.205473542881336,1354652700.0,0
2007-10-04,14.5205736197109,5967400.0,73.84751959742358,0.4168876890399389,39.81120625400223,1348685300.0,0
2007-10-05,14.8972363414491,10127200.0,79.0566903169834,0.4387412537879456,41.71870207276474,1358812500.0,0
2007-10-08,15.2876916395492,10045900.0,82.86651346572631,0.4820105234100325,43.902995035396245,1368858400.0,0
2007-10-09,15.4272474349202,17518000.0,83.98769176388404,0.521550606950834,46.2278689942051,1386376400.0,0
2007-10-10,15.6831624199627,10760400.0,85.82014630235585,0.5670005788229329,48.423993751538674,1397136800.0,0
2007-10-11,15.5981499947501,23574400.0,82.44483306345094,0.589366368120892,50.73483574890938,1373562400.0,0
2007-10-12,15.9840913587681,13633700.0,85.27604794213903,0.630960341844423,52.88061760361075,1387196100.0,0
2007-10-15,15.5507536868883,13873700.0,71.36009129824079,0.6217895344198023,54.46366536465769,1373322400.0,0
2007-10-16,15.4476855253474,12038500.0,68.49696758215883,0.5992965466631226,55.393000784976785,1361283900.0,0
2007-10-17,15.8860386795407,12048900.0,73.38748610711114,0.6098125879670331,56.47802982310879,1373332800.0,0
2007-10-18,16.0400139865628,24553800.0,74.86359160636428,0.6233851509394714,57.66591289572823,1397886600.0,0
2007-10-19,16.1676580114395,31546400.0,76.04957554116456,0.637097250398762,59.108492203609,1429433000.0,0
2007-10-22,16.3191255773049,13315400.0,77.41154080080152,0.6526628634869134,59.536648121148026,1442748400.0,0
2007-10-23,16.9465624147143,13573800.0,81.98229055572054,0.7074723324121468,60.43469847915056,1456322200.0,0
2007-10-24,16.9478162852927,14793500.0,81.99013349247512,0.7424518851215076,61.217067537114,1471115700.0,0
2007-10-25,16.764500406737,11579400.0,76.73136430247261,0.7467730385546361,61.974529923988335,1459536300.0,0
2007-10-26,16.9172218431808,6701000.0,77.99749694425249,0.7538312301794754,62.67788785465738,1466237300.0,0
2007-10-29,17.0333302587365,6126400.0,78.93592102023787,0.7600326928907926,63.40943844046257,1472363700.0,0
2007-10-30,17.4230332344896,13787300.0,81.74948548803408,0.7873174643869056,64.46498239965034,1486151000.0,0
2007-10-31,17.7297299779555,13739800.0,83.6054667183781,0.8241879804009482,65.55328554783326,1499890800.0,0
2007-11-01,17.6346865881161,13041300.0,80.86114030749947,0.8361008723290233,66.65978839895831,1486849500.0,0
2007-11-02,17.8363089771158,11671300.0,82.19624185049418,0.8519899568956788,67.10580367186536,1498520800.0,0
2007-11-05,18.1974237036824,17749600.0,84.30767210469044,0.8835362553917285,67.81739151672187,1516270400.0,0
2007-11-06,18.6021731263757,16855700.0,86.27272842204572,0.9304709303212384,68.64696730688459,1533126100.0,0
2007-11-07,18.3802355262655,16530400.0,80.33243510288514,0.9389350302678032,69.49034232510462,1516595700.0,0
2007-11-08,17.3997112417322,32991300.0,60.50942731104694,0.8566478718555608,66.26354737315079,1483604400.0,0
2007-11-09,16.6506489582223,22753400.0,50.298251236151785,0.7226612508040873,62.34130809234592,1460851000.0,0
