,price,volume,rsi,macd,adx,obv,target
2002-02-13,33.0025173038802,7287500.0,54.31600061798433,-0.1883135171899113,14.750775236043664,99965750.0,1
2002-02-14,32.6559596251856,7137300.0,49.320460515933625,-0.16264290934217485,13.805136765531381,92828450.0,1
2002-02-15,32.621764903065,6148300.0,48.84312217572038,-0.14340491339881112,12.972418121992378,86680150.0,1
2002-02-19,32.4393930517551,5012900.0,46.271000568364244,-0.14124634729812158,12.433778569313374,81667250.0,1
2002-02-20,33.1232874941673,5536600.0,55.693595821918464,-0.08338983603195516,12.02481698840516,87203850.0,1
2002-02-21,33.0548980499261,7052500.0,54.66124808380476,-0.04256591721837566,12.034099071330404,80151350.0,1
2002-02-22,33.8527748994071,7805400.0,63.225653039255185,0.05355201192145387,12.49802622397138,87956750.0,0
2002-02-25,34.0237485100102,8391700.0,64.76175419685481,0.14188672292615934,13.322517129650576,96348450.0,0
2002-02-26,34.2004212409667,7768000.0,66.32699735502115,0.22357143831467852,14.25035788194211,104116450.0,0
2002-02-27,34.3258018887422,6807400.0,67.4325931628891,0.2950234870790638,15.326254661126113,110923850.0,0
2002-02-28,34.7076429524224,6439200.0,70.5986494016584,0.3781026017370053,16.633566926618006,117363050.0,0
2002-03-01,35.3915373948347,9202100.0,75.24119566230834,0.49343989664164667,18.698120203621304,126565150.0,0
2002-03-04,35.2889532284728,8455600.0,73.36973017102181,0.5699972751432938,20.667070304813794,118109550.0,0
2002-03-05,34.9413068869133,7700000.0,67.26382946832757,0.5957499601111351,21.43108967164857,110409550.0,0
2002-03-06,35.630900449679,7264800.0,72.20509534428332,0.6641477045075774,22.534952148227767,117674350.0,0
