,price,volume,rsi,macd,adx,obv
2022-03-31,314.689427209627,2311272.0,59.425529046235226,7.099746306111911,24.38238221726217,-5906823.0
2022-03-30,320.787563121807,1526738.0,65.07932545386389,7.158591286904141,23.90894743766075,-3595551.0
2022-03-29,321.496877799799,2514240.0,65.7550243598835,6.508672805338335,22.78488681972237,-2068813.0
2022-03-28,317.851788482341,1722506.0,63.969935858569606,5.512247753575764,21.574360000404113,-4583053.0
2022-03-25,314.009667309885,1803926.0,62.032848975748436,4.531405268869719,20.8120534419015,-6305559.0
2022-03-24,313.320055817393,2115897.0,61.6895678979949,3.6047800311296214,20.152400902387317,-8109485.0
2022-03-23,302.739445204015,1853999.0,56.02496295220877,2.4398510973786642,19.70016134598331,-10225382.0
2022-03-22,307.49776450221,1514544.0,59.71195348300005,1.9947879593368043,19.962523207931614,-8371383.0
2022-03-21,306.088986738976,1553907.0,58.96961798619252,0.9132270370113815,19.83485000876781,-9885927.0
2022-03-18,307.034739642965,3231874.0,59.6548222972256,-0.3370821066749272,19.789583097569487,-8332020.0
2022-03-17,304.778724903241,2265270.0,58.58899432021187,-2.0243230605617555,19.74083411627899,-11563894.0
2022-03-16,300.010554012296,3535899.0,56.324569681156554,-3.918708041869934,19.909028587282787,-13829164.0
2022-03-15,289.735342774164,3413568.0,50.958447350360125,-5.7941462648709035,20.24630248822595,-17365063.0
2022-03-14,281.125050710763,2541154.0,45.77438384925931,-7.057405597766035,21.606664574830535,-20778631.0
2022-03-11,276.593318045816,2007435.0,42.82039416634693,-7.6904464184201515,22.84369708057826,-23319785.0
2022-03-10,279.272951273785,2525863.0,44.14068602801188,-7.925162882992481,23.807220545733617,-21312350.0
2022-03-09,287.239564182069,4117790.0,48.247528396043116,-8.382306729959907,24.69171937280715,-18786487.0
2022-03-08,266.312488648362,3117495.0,33.05467476819808,-9.655010092860607,25.80020893601792,-22904277.0
2022-03-07,265.870989164528,3732139.0,32.66744357296973,-9.008249093089375,24.688188416688345,-26021772.0
2022-03-04,276.113777189465,3853940.0,37.31759419347857,-8.006765119127863,23.650129914147737,-22289633.0
2022-03-03,281.98081477463,3092186.0,40.37444648448271,-7.6549474077141895,22.99689316160671,-18435693.0
2022-03-02,284.718111574398,2964468.0,41.85996480044079,-7.691926484250814,23.071024521180814,-15343507.0
2022-03-01,277.222431448869,3439348.0,35.85914407405673,-7.90594924905389,23.15085829302985,-18307975.0
2022-02-28,287.700685865184,3233299.0,41.406663177573016,-7.300927976089724,23.23683312425189,-14868627.0
2022-02-25,291.8704032125,2889050.0,43.91719956460037,-7.489382321333494,23.95962970462524,-11635328.0
2022-02-24,279.861617252229,4444541.0,33.06381929855306,-8.045535163588283,24.738026021950382,-14524378.0
2022-02-23,285.591299442424,3391770.0,36.1645585120567,-7.415649709368267,24.107100446642356,-10079837.0
2022-02-22,288.04407435261,3586806.0,37.56490998831404,-7.0872086477564835,24.593129015857908,-6688067.0
2022-02-18,297.13896371958,2871470.0,43.343669236489426,-6.814648830550766,24.827969874825673,-3101261.0
2022-02-17,293.322445959331,2055900.0,39.73097152888581,-7.293666325509889,25.971285400955818,-5972731.0
2022-02-16,298.090640384732,1805616.0,42.904859925907104,-7.410386246024984,26.849493428268907,-3916831.0
2022-02-15,296.197098154069,2772439.0,41.17192004194912,-7.937064758853808,27.90583881530316,-5722447.0
2022-02-14,287.965585555484,1774426.0,32.95798246182116,-8.301052818886319,28.706330310508,-8494886.0
2022-02-11,289.162539711655,2209713.0,33.591278014178485,-7.806773709924414,28.65363471581057,-6720460.0
2022-02-10,303.015812404386,2497991.0,42.3334580999708,-7.1842124527879605,28.848548142839654,-4510747.0
2022-02-09,298.404595573236,1880891.0,37.28898855384091,-7.695615304898581,30.355819478080587,-7008738.0
2022-02-08,293.067357368671,1993016.0,30.781223381427495,-7.766909372531416,30.099721074207725,-8889629.0
2022-02-07,290.869671049144,2533353.0,27.92126537019888,-7.201505410790276,28.767493460140464,-10882645.0
2022-02-04,292.351147094897,3291672.0,28.662567195105225,-6.15133075929549,27.37595255413856,-8349292.0
2022-02-03,305.910086798405,1556349.0,37.014283468769364,-4.8722933177290315,26.019466323893802,-5057620.0
2022-02-02,316.201930321546,1730449.0,46.58070365902114,-4.549453304774431,25.733612028437026,-3501271.0
2022-02-01,315.338553553161,1875767.0,45.48313040120538,-5.119114980708218,26.554227588097707,-5231720.0
2022-01-31,312.660123351237,2381392.0,42.05341157240735,-5.683843121854181,26.950206345881675,-7107487.0
2022-01-28,308.990772085599,1898360.0,37.01253568838003,-6.04925461058491,26.70638811123556,-9488879.0
2022-01-27,305.468587314572,2151559.0,31.718070725654044,-6.054056714818614,25.545451498964955,-11387239.0
2022-01-26,303.094301201512,2092907.0,27.92594116118738,-5.6135044898659885,24.481117505085113,-13538798.0
2022-01-25,307.666273634099,1941643.0,31.00481895239004,-4.727803180471369,23.334911665522203,-11445891.0
2022-01-24,310.18772624177,2877752.0,32.860128651615256,-3.9940681106277793,21.780912938028543,-9504248.0
2022-01-21,310.148481843207,1921810.0,32.80201399755887,-3.2561895326539343,20.107375846881528,-12382000.0
2022-01-20,315.603453243461,1611724.0,36.927607561168955,-2.2630295975296235,19.33901116833655,-10460190.0
2022-01-19,316.103819325139,1435349.0,37.32748356684879,-1.517894846941772,19.18828185142474,-8848466.0
2022-01-18,315.093276062142,2202207.0,36.02837965683215,-0.5956998412795542,18.875658248672213,-10283815.0
2022-01-14,322.422167493778,1850732.0,41.87367608302497,0.6929127322349018,17.956166432505082,-8081608.0
2022-01-13,327.111873122054,1446219.0,46.341027077884455,1.5813578314669599,17.738792091248502,-6230876.0
2022-01-12,334.84301963896,1274370.0,55.386382210217725,2.2148379802409863,18.60731395819341,-4784657.0
2022-01-11,330.074825213558,1571484.0,49.77157431244111,2.2040018996059416,19.76422507114928,-6059027.0
2022-01-10,329.093715249484,1415632.0,48.534012740790345,2.6436017978239192,20.513873765917854,-7630511.0
2022-01-07,329.927658718947,1440980.0,49.49657005005577,3.266133565377629,21.130068184983834,-6214879.0
2022-01-06,331.624978956796,1649458.0,51.42404676619241,3.9282924708498967,22.226336597590947,-4773899.0
2022-01-05,339.866302655021,1654894.0,62.37564749936238,4.543491159132202,23.677093746273506,-3124441.0
2022-01-04,338.296526712502,1920004.0,60.90295773227379,4.423504655133058,23.24988246010986,-4779335.0
2022-01-03,332.243078234163,1514908.0,54.529886531685285,4.365848091010548,23.956981822064968,-6699339.0
2021-12-31,339.885924854303,816734.0,67.41282762172824,4.845105222001223,24.6942455720532,-5184431.0
2021-12-30,337.825593929746,925304.0,65.36450190186662,4.6081565919132,23.946162745703244,-6001165.0
2021-12-29,338.875381591306,802118.0,67.36798506937379,4.448475393218757,23.260167663882807,-5075861.0
2021-12-28,337.295794549146,926530.0,65.90798165867702,4.073071550170482,22.464068917480436,-5877979.0
2021-12-27,336.932783862439,1094377.0,65.57934173920468,3.695505739515454,21.833389151464917,-6804509.0
2021-12-23,332.763066515122,1151893.0,61.634688282154,3.196802745805712,21.31188042951837,-7898886.0
2021-12-22,329.015226452358,923516.0,57.57697799380272,2.93833046925846,21.24143929242623,-9050779.0
2021-12-21,326.601695940735,1051934.0,54.71276597941682,2.9472847631212176,22.068575475052032,-9974295.0
2021-12-20,324.080243333064,1621822.0,51.53873126238565,3.1615853900987645,23.26156291905581,-11026229.0
2021-12-17,327.523939306965,2791435.0,56.566616909659466,3.6458539410933213,24.853525675344372,-9404407.0
2021-12-16,333.587198884945,1449663.0,67.30078740464285,3.8602952442405467,25.47200688570922,-6612972.0
2021-12-15,334.911697336445,1445151.0,69.99502612607246,3.4605005105833015,24.361915475021227,-5163309.0
2021-12-14,328.181282982895,1631386.0,63.007265338341504,2.7650244734995795,23.481845098347232,-6608460.0
2021-12-13,327.877138894032,1016810.0,62.64219290008783,2.5224041643687656,23.606329157131515,-8239846.0
2021-12-10,327.690728000858,1116567.0,62.43118567722674,2.2070103073714904,23.86997187870953,-9256656.0
2021-12-09,325.846241268398,1086594.0,60.374787972898886,1.7913311072745728,23.677815579507858,-10373223.0
2021-12-08,326.896028929957,1370084.0,62.17334878485237,1.42251985216825,23.641964391241505,-9286629.0
2021-12-07,324.404009621208,1797521.0,59.5148889815052,0.8242039086241562,23.493695531668436,-10656713.0
2021-12-06,318.89017162311,1672876.0,52.68251239688924,0.3022796498113962,23.618635577645957,-12454234.0
2021-12-03,314.641965478668,2566706.0,46.18500703863593,0.1931266698267109,25.128009733208863,-14127110.0
2021-12-02,317.879628360113,2183884.0,51.156250525662976,0.4835432857919386,26.75348959304584,-11560404.0
2021-12-01,311.259173416417,2459518.0,38.60930198362897,0.5175341889926699,28.521708837110967,-13744288.0
2021-11-30,311.112486822391,3243951.0,38.283126778638085,1.2274738569598185,30.425944946104185,-16203806.0
2021-11-29,313.655054452171,1857236.0,41.863076430020485,2.130696230273827,31.04781905825895,-12959855.0
2021-11-26,313.488809645609,1318969.0,41.53111685084588,2.993664864740367,32.33142552319431,-14817091.0
2021-11-24,320.02125263289,1327409.0,52.46090661339281,4.0685091768222605,33.83176432025959,-13498122.0
2021-11-23,322.954984513405,986831.0,58.92818192337679,4.716101588420656,35.92581306177688,-12170713.0
2021-11-22,322.456250093717,955475.0,58.11304879049372,5.175359906467747,36.90773280277697,-13157544.0
2021-11-19,324.852131129472,2067016.0,63.75757699718861,5.737042792867555,37.50048844202306,-12202069.0
2021-11-18,323.688417483534,1762882.0,62.09714095733679,6.12656225815374,38.38288495413068,-14269085.0
2021-11-17,324.157814584416,1304642.0,63.181325602967824,6.653104314041343,39.66113501832005,-12506203.0
2021-11-16,325.614901418406,1604336.0,66.52948525343237,7.180597861443857,40.34467330744735,-11201561.0
2021-11-15,326.631928470318,1274875.0,68.89580027909604,7.601068451773983,40.38239610064725,-9597225.0
2021-11-12,329.575439457101,1040841.0,76.17751522360454,7.923628982484047,40.42302064717021,-8322350.0
2021-11-11,328.245481004601,924857.0,75.07212954647818,7.920377792372619,39.36213845812835,-9363191.0
2021-11-10,329.184275206366,1540074.0,77.42699903741521,7.936436547905032,38.1872459259882,-8438334.0
2021-11-09,331.140096460043,1756424.0,82.4289809583313,7.745907963726211,36.92197704522189,-6898260.0
2021-11-08,330.074173876789,1448727.0,81.8351068982287,7.19091829098204,34.80723115222203,-8654684.0
2021-11-05,324.656549004104,1693199.0,78.38765814998291,6.486484778378383,32.722280731660206,-10103411.0
2021-11-04,324.177372796953,1628309.0,78.04544936337997,6.0446353034611775,31.005462821154804,-11796610.0
2021-11-03,321.155628960022,1856410.0,75.80182779049782,5.441541583062815,29.267335185116064,-13424919.0
2021-11-02,320.334184033478,2012272.0,75.16106974794366,4.900293456669999,27.56214190927179,-15281329.0
2021-11-01,315.835795150021,1365156.0,71.2960982050469,4.221825063043411,25.889067505488935,-17293601.0
2021-10-29,312.14907208684,1890859.0,67.44051807201237,3.752462089667688,24.651109972252204,-18658757.0
2021-10-28,310.93646290956,1564973.0,66.0476356000828,3.474178430596851,23.54592962995004,-20549616.0
2021-10-27,311.924152642667,1535968.0,68.2561160792824,3.191919444806274,23.0357150611265,-18984643.0
2021-10-26,309.772749263622,1069820.0,65.9534780887517,2.684661647283747,22.112982404358096,-20520611.0
2021-10-25,309.684737307207,1225360.0,65.85940360320697,2.2172185967153837,21.496227733888983,-21590431.0
2021-10-22,307.210623421306,1214757.0,63.20556460872318,1.5973020499636732,21.057872451823584,-22815791.0
2021-10-21,304.433357241084,857043.0,59.96146011494761,1.034739405220023,21.085068596997626,-24030548.0
2021-10-20,304.345345284669,745273.0,59.85731026556619,0.5844303402030278,21.796497415861285,-24887591.0
2021-10-19,303.817273546176,984768.0,59.266982009954965,0.010132636922492111,22.060623465629636,-25632864.0
2021-10-18,301.167135747444,1010567.0,56.270197866490044,-0.6692601475188553,22.541994362325283,-26617632.0
2021-10-15,301.43117161669,1230456.0,56.65582110815898,-1.2568454870981896,23.554811202879005,-25607065.0
2021-10-14,301.949464248915,1126439.0,57.37248553191624,-2.0154203110357685,24.444471514454563,-24376609.0
2021-10-13,294.341319572111,1429973.0,48.49130004353387,-3.0070940407094895,25.4785272139871,-25503048.0
2021-10-12,289.275742525088,1063874.0,40.87553305796012,-3.454443320717189,26.779855273538427,-26933021.0
2021-10-11,288.327169217055,748779.0,39.3153734356834,-3.4594093813833524,26.74380772512327,-27996895.0
2021-10-08,289.647348563287,909492.0,40.70343989454051,-3.318847189177461,26.79332601579106,-27248116.0
2021-10-07,292.551743124997,1375830.0,43.86737446913486,-3.225582838171988,27.01923614703182,-26338624.0
2021-10-06,289.510441075529,2050252.0,39.27790615440293,-3.3553462169803083,27.574141523141815,-27714454.0
2021-10-05,291.251121991302,1360033.0,41.06219049052792,-3.162506594102865,26.25923756188967,-25664202.0
2021-10-04,288.141366197955,1495164.0,36.258674276607536,-3.0476059818673775,25.450731499095323,-27024235.0
2021-10-01,291.270680203839,1597413.0,39.247610631742326,-2.539992523555213,23.95259963742773,-25529071.0
2021-09-30,286.89941970187,2085666.0,31.97395323179454,-2.173768880656837,22.4184186612592,-27126484.0
2021-09-29,292.53218491246,1197745.0,37.32041146219967,-1.229642087074751,20.86753557052876,-25040818.0
2021-09-28,293.304734307662,2278017.0,38.13246497114538,-0.580225188896236,19.963873298255812,-23843073.0
2021-09-27,302.379744924724,1021570.0,49.99942342332147,0.17844698910596435,18.990698543500333,-21565056.0
2021-09-24,303.406551082904,926192.0,51.68948845284778,0.2201918954498865,20.219901948243827,-20543486.0
2021-09-23,303.514121251856,1066956.0,51.86001411817792,0.16572324859856735,21.156258133798882,-19617294.0
2021-09-22,299.299326450182,1333990.0,45.29364659397436,0.08283832943550351,22.373742466342524,-20684250.0
2021-09-21,298.22362476066,1216239.0,43.466141537933005,0.40498485490053326,22.83384713903747,-22018240.0
2021-09-20,295.534370536854,1885205.0,38.71342993036647,0.919796266992364,22.09302708364458,-23234479.0
2021-09-17,302.487315093676,6512518.0,48.50271873944717,1.8373189536935683,20.62232192889145,-21349274.0
2021-09-16,306.164259050588,1232348.0,55.379262652976294,2.273750734152941,20.58827616718944,-14836756.0
2021-09-15,307.582229459504,1418981.0,58.3411935456796,2.423343902193267,22.02930077590766,-13604408.0
2021-09-14,305.049440935993,1128586.0,54.28587224796439,2.434655374643171,23.08454344440694,-15023389.0
2021-09-13,306.574981513861,1354045.0,57.41165402827296,2.6715636800601033,24.220958625867706,-13894803.0
2021-09-10,303.582574995735,971170.0,52.42174677830687,2.779757950244857,25.52651085765037,-15248848.0
2021-09-09,305.79265301239,1211232.0,57.002053142805934,3.1821017303953454,27.475308247430043,-14277678.0
2021-09-08,304.707172216599,1521798.0,55.21753532846213,3.424327459285905,28.660482713464905,-15488910.0
2021-09-07,308.667710255295,1382707.0,64.25211514838759,3.794208853051657,29.93682444611783,-13967112.0
2021-09-03,306.506527769982,1150830.0,61.0204988854962,3.8078687392920187,30.13056055723779,-15349819.0
2021-09-02,308.599256511416,893067.0,66.4193435202592,3.9899642109354545,30.59709056804977,-14198989.0
2021-09-01,305.919005254724,1050677.0,62.470440900999,3.9512705707280134,31.254513850338906,-15092056.0
2021-08-31,306.610997397361,1492948.0,64.28270873517293,4.117308698697627,32.01579859930352,-14041379.0
2021-08-30,307.546648745152,747550.0,66.71258280759353,4.198888219165724,32.233488238479445,-12548431.0
2021-08-27,306.56226555633,1268969.0,65.43621344761704,4.146672295782025,31.944215106144036,-13295981.0
2021-08-26,303.423934993949,880053.0,61.010379752611904,4.119938663040955,31.929195390188983,-14564950.0
2021-08-25,304.91512932949,801437.0,64.66367734707097,4.345429557595082,32.16487422329395,-13684897.0
2021-08-24,304.554513705863,689440.0,64.18205391186649,4.418200991642266,32.50360520334991,-14486334.0
2021-08-23,304.895636593078,988626.0,64.9597542166679,4.483536289262474,32.062262529738156,-13796894.0
2021-08-20,305.889766150106,1165261.0,67.16202063308137,4.46698030186468,31.184168890722052,-12808268.0
2021-08-19,303.277739470857,1402537.0,64.20096370109457,4.27965411866154,30.27879365288231,-13973529.0
2021-08-18,302.049697076882,1278834.0,62.733947918054255,4.24426008317073,29.675567717691063,-15376066.0
2021-08-17,303.618862358072,1408557.0,65.94009674500225,4.262386774957406,28.221634040346764,-14097232.0
2021-08-16,303.453174098568,1267575.0,65.76856499179479,4.063755116208256,26.973167286210295,-15505789.0
2021-08-13,301.552632298368,816442.0,63.8282528118349,3.7679898019548546,25.723422874166037,-16773364.0
2021-08-12,298.882127409882,784507.0,60.93946272438726,3.5291882961179795,24.750100073644766,-17589806.0
2021-08-11,298.53125815446,1803128.0,60.55513275465505,3.4449630420975836,23.826418565617676,-18374313.0
2021-08-10,294.125899725279,1448379.0,55.44391593388508,3.323077306905816,22.960054212832357,-20177441.0
2021-08-09,295.56836221979,910300.0,57.71787550964644,3.5677167023135326,22.58507275990081,-18729062.0
2021-08-06,298.112164321596,858928.0,61.87341115570413,3.68120256097734,21.922693051541223,-17818762.0
2021-08-05,297.098542028156,1586469.0,60.829943426770306,3.513501714782876,20.47672126868445,-18677690.0
2021-08-04,297.868505116442,1476717.0,62.02735486132938,3.3515541523935894,18.75375534881964,-17091221.0
2021-08-03,295.236985700781,1133017.0,59.49710105757689,3.017704052465433,17.066402119283314,-18567938.0
2021-08-02,292.605466285119,1927668.0,56.825734333561606,2.815632570115838,15.90724053606644,-19700955.0
2021-07-30,299.593612288931,2516649.0,67.86268648350654,2.784697744855464,14.637717939749377,-17773287.0
2021-07-29,291.854995933246,1292954.0,59.84243151120587,1.9931886439369464,12.71181131119186,-20289936.0
2021-07-28,289.330686567852,1063510.0,56.558631647867436,1.741875221977125,11.967374655931398,-21582890.0
2021-07-27,291.270213840877,1551435.0,60.06278724942427,1.6527921319234338,11.550307228961419,-20519380.0
2021-07-26,290.899851849043,1398407.0,59.619172951421156,1.317569961809852,11.101157692224518,-22070815.0
2021-07-23,291.231228368052,1102817.0,60.1745026889631,0.9082495044070811,10.263420218052033,-20672408.0
2021-07-22,287.732282182043,914637.0,56.17183922086542,0.33885670041348703,9.540159765577366,-21775225.0
2021-07-21,286.738152625015,1370239.0,54.97803430656194,-0.036568055205293604,9.114028665577285,-22689862.0
2021-07-20,283.005293602059,1973587.0,50.25352934435898,-0.4139941984946631,9.092055974134803,-24060101.0
2021-07-19,277.449863724552,1718120.0,41.81573791764418,-0.5096325507049642,9.718328919971155,-26033688.0
2021-07-16,282.712902555874,1306302.0,49.14936145253029,-0.058645259260629246,9.0355655400268,-24315568.0
2021-07-15,284.642683460693,1220958.0,52.270570324496774,-0.018041502689698063,9.667608310399586,-23009266.0
2021-07-14,283.707032112902,1106256.0,50.865783759509135,-0.16244070548168565,10.348269755416434,-24230224.0
2021-07-13,282.371779668659,1342975.0,48.871667953309384,-0.24911750409950173,10.853331520566327,-25336480.0
2021-07-12,285.100762766382,1382877.0,52.9500255008106,-0.22017211449826846,11.397244190727749,-23993505.0
2021-07-09,285.285943762299,1405813.0,53.2299203061088,-0.457884865509925,11.886887809079635,-22610628.0
2021-07-08,279.711021148379,1587112.0,45.1203522173271,-0.7734874256144053,12.599067882552571,-24016441.0
2021-07-07,285.110509134588,1228639.0,53.45635860825565,-0.5974318463579493,12.30201698131795,-22429329.0
2021-07-06,281.182722747508,1288058.0,46.81974433627325,-0.9137970387557743,13.059120890589906,-23657968.0
2021-07-02,284.360038782714,1066408.0,52.43595328716601,-0.9043824043498034,13.639327692808617,-22369910.0
2021-07-01,283.463372907748,1434795.0,50.89230148488505,-1.2027197959566251,14.59359479911545,-23436318.0
2021-06-30,281.767504839878,1546798.0,47.92416746544061,-1.4747157987607125,15.440828509199145,-24871113.0
2021-06-29,283.005293602059,1181761.0,49.97119384899083,-1.6277609910837896,16.091250918548038,-23324315.0
2021-06-28,282.342540564041,1969330.0,48.885688706983,-1.9254551870188266,17.189614273141622,-24506076.0
2021-06-25,277.878703925623,23411975.0,40.860371233817986,-2.2099343032392085,17.549725508539392,-26475406.0
2021-06-24,277.898196662035,3124343.0,40.886401489340265,-2.0863888730744975,17.084519692853846,-3063431.0
2021-06-23,277.537581038407,2685003.0,40.232323490435476,-1.9003372190359755,16.93149196715529,-6187774.0
2021-06-22,282.985800865647,2406862.0,47.62501672382938,-1.5985091575624324,16.76669287794146,-3502771.0
2021-06-21,281.017034488004,2282809.0,44.18354083379702,-1.744743590126916,17.621267530618194,-5909633.0
2021-06-18,274.867076149921,3882375.0,31.04003684553581,-1.7055576006565047,17.768651041326432,-8192442.0
2021-06-17,279.954680353533,2397810.0,37.8946555716411,-1.0045563418453298,16.995337199143815,-4310067.0
2021-06-16,282.215837777361,2363900.0,41.694565726222756,-0.6132227072672549,16.827099426543796,-1912257.0
2021-06-15,283.531597485191,2011537.0,44.08308321937161,-0.3350460210898518,17.582285549550544,451643.0
2021-06-14,283.531597485191,1489425.0,44.08308321937161,-0.10908627885930855,18.013702263373833,-1559894.0
2021-06-11,283.833734899582,1437665.0,44.588830565360645,0.18090722891651012,17.78809700985212,-70469.0
2021-06-10,282.966308129234,1311008.0,42.8406239500431,0.5176499369553653,17.99527950995309,-1508134.0
2021-06-09,283.112503652327,1720880.0,43.05320153290337,1.0282464472956008,18.274717699764775,-197126.0
2021-06-08,285.081270029969,1721833.0,45.901349570256805,1.6501115916361186,18.57565113494659,1523754.0
2021-06-07,284.184604155003,3591489.0,44.34424064626602,2.2193798124470163,19.141427924596407,-198079.0
2021-06-04,292.254597029698,1362256.0,58.38930334455598,3.0049880697338835,19.75072600575775,3393410.0
2021-06-03,290.75365632595,1608217.0,55.98146254377034,3.142328962596764,20.456403572239235,2031154.0
2021-06-02,292.27408976611,1562797.0,59.20396117592605,3.4247423344128833,21.923034907052028,3639371.0
2021-06-01,293.556078861914,1418209.0,61.99817503338667,3.5805822902140676,22.607391601465604,5202168.0
2021-05-28,291.943880453555,1430900.0,59.7815962059759,3.596879747097205,22.754367332125632,3783959.0
2021-05-27,292.118697148437,1710855.0,60.13476643702192,3.7295140882304167,23.50052715146825,5214859.0
2021-05-26,291.137781249375,1411614.0,58.868709901280525,3.82675674251459,24.59810975672765,3504004.0
2021-05-25,292.575162962852,1330407.0,61.52749783197983,3.995086887450668,25.806945713093107,4915618.0
2021-05-24,292.594587040061,1058332.0,61.56238761207306,4.00547541597939,26.36160429777238,6246025.0
2021-05-21,289.972336616826,1923511.0,58.620957745030196,3.958495771207822,26.867503901208398,5187693.0
2021-05-20,289.545006918224,1272984.0,58.136177172056016,4.10794731102925,27.598747061676413,3264182.0
2021-05-19,287.544326965682,1882578.0,55.88952212034247,4.282459793916814,28.600735376933194,1991198.0
2021-05-18,289.418750416365,1305899.0,58.62666922890309,4.646616452058765,30.509643282328785,3873776.0
2021-05-17,292.215817534483,1143164.0,62.89475004232238,4.852975232351355,30.932536291949635,5179675.0
2021-05-14,292.497466654016,1210564.0,63.32581131025328,4.760983056518626,31.02837329322619,6322839.0
2021-05-13,289.370190223342,1570638.0,60.53721582938347,4.545639924553939,31.35679626214678,5112275.0
2021-05-12,285.514510897325,1776018.0,56.77437130347197,4.5230789828850675,32.24112033375933,3541637.0
2021-05-11,290.011184771244,1634852.0,63.312002261071214,4.821071036234741,33.379205675088265,5317655.0
2021-05-10,292.342074036342,1695726.0,67.0270440392616,4.673449429365917,33.79330235119713,6952507.0
2021-05-07,290.321970006591,1883674.0,65.39282126105785,4.179726225179877,32.75661187680266,5256781.0
2021-05-06,287.864824239633,2532836.0,63.340664822587144,3.6944431824998674,32.030497195987664,3373107.0
2021-05-05,283.212757748041,1763500.0,59.07416067386495,3.2714903125512365,31.93138719157286,840271.0
2021-05-04,274.850692509501,2301778.0,49.207501721289255,3.1577282876872346,32.528185053794786,-923229.0
2021-05-03,280.386554514109,974982.0,57.769106897830724,3.8180062615094243,34.968689913816924,1378549.0
2021-04-30,277.6089114732,1932668.0,54.04368398680936,4.041575016551462,35.48540442471434,403567.0
2021-04-29,281.008124984802,1290407.0,60.06488757051619,4.550958064184101,36.31185709864581,2336235.0
2021-04-28,278.871476491795,1366251.0,57.28731652643607,4.788818570138574,36.95284508612284,1045828.0
2021-04-27,281.8530723434,1199796.0,62.96168620878241,5.2403091923700345,37.16433570986478,2412079.0
2021-04-26,281.182941679684,906285.0,62.179863518047135,5.436772057056714,37.066766293546856,1212283.0
2021-04-23,283.203045709436,1290727.0,66.0845537551736,5.67668127836879,36.425685143527765,2118568.0
2021-04-22,280.386554514109,930646.0,63.08324766357071,5.694639455583399,35.73529005889182,827841.0
2021-04-21,283.562391137806,1176379.0,69.52524193349592,5.921499513216702,35.09254937253545,1758487.0
2021-04-20,277.6089114732,1603340.0,62.93690111572935,5.801566628536307,34.4003670949209,582108.0
2021-04-19,280.143753548995,1675584.0,68.81910628736156,6.17027470697991,34.458030059318794,2185448.0
2021-04-16,281.610271378286,1304408.0,72.45714915844579,6.293037829101934,33.9781696368653,3861032.0
2021-04-15,279.677575695975,1449157.0,70.55210763187439,6.208874939386476,32.838407882504946,2556624.0
2021-04-14,276.841660423439,1325367.0,67.4881533072629,6.207925139593897,31.88933599701887,1107467.0
2021-04-13,278.045953210406,1543569.0,70.37553313478676,6.405163493577334,31.241430341759486,2432834.0
2021-04-12,277.210717890413,1479906.0,69.53616390168494,6.441126439900245,30.118990277962517,889265.0
2021-04-09,276.598859458325,1599146.0,68.93748137319025,6.478381266662268,29.12679873418644,-590641.0
2021-04-08,274.073729421135,2003881.0,66.40759379625845,6.493999285663278,28.234987151147777,-2189787.0
2021-04-07,273.248206139746,3016185.0,65.5559868469793,6.676579535001565,27.44384173867894,-4193668.0
2021-04-06,275.928728794609,1616039.0,70.98160697698546,6.896557721389286,26.59183898678942,-1177483.0
2021-04-05,277.181581774599,1399980.0,73.62624110388253,6.804090369390622,25.037668331174245,438556.0
2021-04-01,272.752892170912,1594894.0,69.95143955828604,6.459536604049447,23.301608860219527,-961424.0
2021-03-31,272.073049468592,2218403.0,69.34253873547817,6.376724934421361,22.141768365438224,-2556318.0
2021-03-30,271.218390071389,1364144.0,68.59976640384103,6.247495115831612,20.605061842326993,-4774721.0
2021-03-29,272.908284788586,2449552.0,71.7934065823205,6.078698084316613,19.277883813313718,-3410577.0
2021-03-26,273.296766332769,2235558.0,72.51403515710567,5.602772257114623,17.848615166684038,-961025.0
2021-03-25,265.507711371899,1847923.0,66.19702570428261,4.874268483974646,16.48604390633079,-3196583.0
2021-03-24,262.001665435647,1482072.0,62.60479144879328,4.666601722506783,16.20922703144019,-5044506.0
2021-03-23,260.166090139382,1539918.0,60.56759495575264,4.690644799051512,16.48866359124198,-6526578.0
2021-03-22,262.574675713317,1347438.0,64.87376586421583,4.839999886202122,16.71538352444607,-4986660.0
2021-03-19,261.370382926349,3845205.0,63.67469307595851,4.714993486110757,17.112633930657143,-6334098.0
2021-03-18,260.185514216591,1941881.0,62.50536452643369,4.609477041232935,17.677952876273793,-10179303.0
2021-03-17,261.788000586346,1670429.0,65.13869739860141,4.528393926891738,17.747762003618266,-8237422.0
2021-03-16,262.992293373314,1599493.0,67.11175667347567,4.195872591639102,17.396548023884076,-6566993.0
2021-03-15,261.253838463094,1680452.0,65.71991573527436,3.5878046750015358,17.02660948158466,-8166486.0
2021-03-12,260.768236532866,1139206.0,65.3394490089468,2.9365089660792307,17.008995189633367,-9846938.0
2021-03-11,259.670776170549,1567322.0,64.51289910871404,2.1119490546259385,16.846261593359888,-10986144.0
2021-03-10,257.990593491957,2192826.0,63.2676230926929,1.140532927375972,16.312826796220246,-12553466.0
2021-03-09,254.785620752447,2812161.0,60.833198283907066,0.055136282380829016,16.10797715856925,-14746292.0
2021-03-08,246.374995320884,2450741.0,53.28956612352442,-1.0047020114974998,16.15593710323361,-17558453.0
