,price,volume,rsi,macd,adx,obv
2018-09-12,97.8362465037925,10800758.0,42.97617770672979,0.00410676961540446,12.276969339588433,-382581993.0
2018-09-11,99.0042597048901,9333781.0,49.728823888135295,0.12191630592849378,12.760552534039535,-371781235.0
2018-09-10,98.3813193309714,8276789.0,45.48691842593914,0.151585805533756,13.592795384329321,-381115016.0
2018-09-07,98.9090882588747,10955590.0,48.72115807902746,0.2506766477484206,14.321837906348138,-372838227.0
2018-09-06,98.718745366844,9877635.0,47.47032736070252,0.31976991700317114,15.287536911818194,-383793817.0
2018-09-05,99.1426908990943,11462446.0,49.99237212051049,0.4226872217932396,16.388126789582834,-373916182.0
2018-09-04,99.6272000788088,10174177.0,52.979440717674194,0.5047335861246296,16.899790649043904,-362453736.0
2018-08-31,99.1340389494565,13065719.0,50.165096468675024,0.5527811588657698,17.81154067752283,-372627913.0
2018-08-30,99.6618078773599,8991802.0,53.337530722801674,0.6562796498422614,19.11324456079441,-359562194.0
2018-08-29,100.154969006712,7221744.0,56.43419142668134,0.7250990016680561,19.477689001653488,-350570392.0
2018-08-28,100.483743092947,8302618.0,58.53808258046343,0.7521778557128584,19.4972622887128,-343348648.0
2018-08-27,100.976904222299,13768021.0,61.74423333114584,0.7423243718302928,18.899853002214027,-335046030.0
2018-08-24,99.2205584458341,8845718.0,53.28244755234885,0.6687375283686379,18.25648915521534,-348814051.0
2018-08-23,99.2638181940229,9265593.0,53.5533676263419,0.7439147995413578,18.930848061969403,-339968333.0
2018-08-22,99.4714649853291,8314901.0,54.79517984906576,0.8246431269383692,19.71117971736242,-330702740.0
2018-08-21,99.7742832226507,10976680.0,56.571574807557155,0.8945448005820822,20.238345742832028,-322387839.0
2018-08-20,99.1686467480075,8618739.0,53.789402173161186,0.9399207918606862,20.718997144011677,-333364519.0
2018-08-17,99.2984259925739,8505111.0,54.48392563371302,1.04583028662924,22.179971467734305,-324745780.0
2018-08-16,99.2984259925739,10118820.0,54.48392563371302,1.1525833508815566,23.60361832545239,-333250891.0
2018-08-15,98.3726673813336,10152082.0,50.55733892694648,1.2720742314235025,25.13677647991802,-343369711.0
2018-08-14,99.1946025969208,10597611.0,54.42841038783679,1.5003442069117057,26.663765346341957,-333217629.0
2018-08-13,98.537054424451,10340337.0,51.680015905682325,1.6861885652108555,28.657036217698458,-343815240.0
2018-08-10,100.129013157799,12630949.0,59.78596087752301,1.9658175264156341,30.687235025319264,-333474903.0
2018-08-09,101.123987366141,9694541.0,65.77318050346524,2.132041710937358,32.27647214410397,-320843954.0
2018-08-08,101.911314783178,8997220.0,70.99747626600265,2.2118862349002626,32.30869811164579,-311149413.0
2018-08-07,101.703667991871,10562067.0,70.42212773609116,2.2014597450615128,31.776878051483347,-320146633.0
2018-08-06,101.331634157448,9857351.0,69.41261909968773,2.1772727386722437,31.156050809567706,-330708700.0
2018-08-03,101.305678308534,11016102.0,69.34483702545171,2.1526117101868607,30.800630538182396,-340566051.0
2018-08-02,100.492395042585,11058108.0,67.23211224492515,2.0924673317522178,30.5868680942879,-351582153.0
2018-08-01,100.068449510335,13531590.0,66.1012585684249,2.068072369166785,30.74053697476262,-362640261.0
2018-07-31,99.4541610860536,15843763.0,64.45055784170704,2.0500198366534903,30.100360980521877,-376171851.0
2018-07-30,100.994208121575,13411618.0,72.69082594249595,2.0597055007302174,29.410940679031846,-360328088.0
2018-07-27,100.388571646932,12805930.0,71.35336331434044,1.8853037883426254,27.588929955254617,-373739706.0
2018-07-26,99.367641589676,11897769.0,68.97496460965279,1.6969459886647513,26.023203103058016,-386545636.0
2018-07-25,99.6531559277221,13331966.0,70.49486723700458,1.5357993339795684,24.571437133452722,-374647867.0
2018-07-24,98.7620051150328,14000419.0,68.4819683081929,1.2787081536315412,23.03083468388254,-387979833.0
2018-07-23,98.069849144012,18140010.0,66.85093133580844,1.022702283953791,21.609702180124337,-401980252.0
2018-07-20,96.2788955689956,13582631.0,62.144033999581104,0.7515440941206322,20.25620779232508,-420120262.0
2018-07-19,95.0762745693469,16775305.0,58.46682515148196,0.5768677271843927,19.750106629430967,-433702893.0
2018-07-18,96.4951943099396,14244944.0,65.42996317472603,0.4679750445909576,19.495817967367408,-416927588.0
2018-07-17,95.6040434972503,14821876.0,62.84968399642074,0.17770964639002784,18.881840167730154,-431172532.0
2018-07-16,95.6732590943524,24662621.0,63.18984318918293,-0.1046240648782657,18.73539872364905,-416350656.0
2018-07-13,92.0221363472176,21303844.0,49.91104104850228,-0.47051014893106924,18.648709445072054,-441013277.0
2018-07-12,92.4460818794678,12456754.0,51.93087572667632,-0.5589193779748314,20.061434697267906,-419709433.0
2018-07-11,92.0480921961309,10186482.0,50.17311397376395,-0.706797329921983,21.091104846366427,-432166187.0
2018-07-10,92.2470870377994,14575873.0,51.03965037667138,-0.8447400960322966,22.491609821504504,-421979705.0
2018-07-09,92.8181157138915,13900793.0,53.501806681642506,-1.0287793908952239,23.804053674464114,-407403832.0
2018-07-06,90.0321879305328,12173700.0,40.49814403498417,-1.306857492218441,25.526391420658573,-421304625.0
2018-07-05,89.7380216428489,10723412.0,38.82060293231973,-1.3591193309876246,25.287553930466128,-433478325.0
2018-07-03,89.1614539932449,8311680.0,35.51160164307707,-1.3761039565472117,25.722604279371307,-444201737.0
2018-07-02,90.4264606274508,11130044.0,39.90928026175628,-1.3190613876610797,26.191120039730727,-435890057.0
2018-06-29,89.6691777443887,18972393.0,35.46689254169725,-1.3558686550359482,26.14556280309731,-447020101.0
2018-06-28,90.2973783178379,14491252.0,37.60855595211011,-1.3060212205003126,26.468415554083915,-428047708.0
2018-06-27,88.8430509628665,16270587.0,28.301377255423745,-1.2873633356005598,25.601055542303612,-442538960.0
2018-06-26,90.2371399066852,17086772.0,32.63464511686195,-1.0967468378499348,24.66697552961713,-426268373.0
2018-06-25,90.1769014955326,16907607.0,32.218237017737806,-0.9794417919046765,23.04357429003245,-443355145.0
2018-06-22,91.0030282770548,19938788.0,34.97107091553623,-0.8093381053349589,21.584254676866152,-426447538.0
2018-06-21,92.5175940431788,11048735.0,40.9237169547152,-0.6645664816088157,20.605380490335346,-406508750.0
2018-06-20,92.5434105051014,8876903.0,41.03427026347493,-0.6243291565075708,19.997769930934307,-395460015.0
2018-06-19,92.5520159924089,12707154.0,41.06861029915211,-0.5665191317703773,19.777865663096577,-386583112.0
2018-06-18,93.0941616927828,9786825.0,43.182680940217274,-0.48536843516954775,18.92431352942703,-373875958.0
2018-06-15,92.8532080481722,26028572.0,41.94943777678745,-0.429931021943716,18.043537178501754,-383662783.0
2018-06-14,92.96507938317,20487343.0,42.34569563540194,-0.3283857194741273,17.080028734683715,-357634211.0
2018-06-13,94.6345439208294,14979749.0,48.72337702897386,-0.20539100432945645,16.667112101507353,-337146868.0
2018-06-12,94.823864641595,15294082.0,49.50855860030444,-0.21539936077078892,17.109683287036937,-322167119.0
2018-06-11,95.3746158292764,12642897.0,51.76183783148704,-0.24431687294993765,17.586298409914946,-306873037.0
2018-06-08,95.6155694738871,10383168.0,52.736923781026775,-0.3337489185432361,18.769523449664348,-294230140.0
2018-06-07,95.3487993673538,13444427.0,51.80352448189206,-0.46757566173658915,19.57808705465745,-304613308.0
2018-06-06,94.9701579258228,15453563.0,50.51550958246845,-0.6044241025765587,20.448847860034636,-318057735.0
2018-06-05,92.8015751243271,10415231.0,42.317402294913464,-0.7317482697098399,20.944516299360693,-333511298.0
2018-06-04,93.326509850086,9415437.0,43.954178385880915,-0.6628154375028004,19.83752016147808,-323096067.0
2018-06-01,93.2834824135484,13594185.0,43.788696900086464,-0.6186390246539588,19.11218268542263,-332511504.0
2018-05-31,92.0873196778027,19808203.0,39.15079922878434,-0.548874496539014,18.094480481644737,-346105689.0
2018-05-30,93.2404549770107,17490845.0,42.273039330347046,-0.33005484579216215,16.44260646336435,-326297486.0
2018-05-29,91.1579270485902,30643840.0,33.36093067835937,-0.1633707424558395,14.737088984461332,-343788331.0
2018-05-25,95.2283225450485,8283548.0,46.34728175651443,0.2637942947683172,12.900377853335007,-313144491.0
2018-05-24,95.7188353215773,14084769.0,48.45806725459161,0.39073493835294926,13.046622124502461,-304860943.0
2018-05-23,96.8031267223252,11453916.0,53.45519888524898,0.49713082345108717,13.204115954990488,-290776174.0
2018-05-22,97.2506120623164,11507550.0,55.65459705335553,0.5152990894681864,13.921031510775222,-279322258.0
2018-05-21,96.5105401538694,9441931.0,52.66357372200096,0.48543100035682585,14.587444738783583,-290829808.0
2018-05-18,95.6327804485021,11806349.0,48.865132906911256,0.5156004191095604,15.004714674820265,-300271739.0
2018-05-17,97.2075846257788,8617204.0,56.40560211495557,0.6359798229497642,15.454082298244385,-288465390.0
2018-05-16,97.5345931434647,7571089.0,58.13536885528293,0.6200334029219903,16.554082707252544,-279848186.0
2018-05-15,97.2678230369315,11536212.0,57.13970234568022,0.5573658918796554,17.470284978385603,-287419275.0
2018-05-14,98.016500432686,8710654.0,60.915116361840575,0.4964342665689401,18.45696434729813,-275883063.0
2018-05-11,97.9820784834559,10253045.0,60.80455119972215,0.33521352245453784,18.81072726175529,-284593717.0
2018-05-10,98.3521144376793,9159709.0,62.57144082270612,0.1280661744707885,19.19170270809377,-274340672.0
2018-05-09,97.5948315546173,11368094.0,60.38380179900536,-0.17586833665082224,19.729079205158424,-283500381.0
2018-05-08,95.5123036261968,12543228.0,53.433678761119275,-0.4841360433102295,20.65674580378718,-294868475.0
2018-05-07,94.1182146823781,9356721.0,47.73394774619955,-0.6585165482863857,21.699194694933084,-307411703.0
2018-05-04,93.3092988754709,11967906.0,44.04366313149781,-0.7295674596556694,21.83216520804252,-316768424.0
2018-05-03,92.2852458858757,15379091.0,38.978957460521336,-0.727280032232386,21.3531712794636,-328736330.0
2018-05-02,92.8704190227873,12162086.0,40.945428830093945,-0.6095146109118019,20.156994859126865,-313357239.0
2018-05-01,93.6104909312342,10503353.0,43.5240753750192,-0.5099187072985529,19.853018548481412,-301195153.0
2018-04-30,93.6104909312342,13744860.0,43.5240753750192,-0.4507338943496819,19.144445241878337,-311698506.0
2018-04-27,94.1440311443007,9383967.0,45.29738000614596,-0.36863642190439805,18.896612347553038,-297953646.0
2018-04-26,94.7464152558272,10299488.0,47.318569677182474,-0.3128123035405963,18.798814566075674,-288569679.0
2018-04-25,94.6517548954445,13546110.0,46.973315915582724,-0.2983440866783411,18.78404129566065,-298869167.0
2018-04-24,95.0131853623605,16453112.0,48.09073003049895,-0.26589968465621894,18.591732381958597,-285323057.0
2018-04-23,95.4606707023516,11285831.0,49.44291585605273,-0.25742139092992034,18.778611131047164,-268869945.0
2018-04-20,95.9253670169579,15584384.0,50.82083110097408,-0.2884178376866373,19.416927431931814,-257584114.0
2018-04-19,96.140504199646,17910955.0,51.43708020910791,-0.37109994048604733,20.210115268146186,-241999730.0
2018-04-18,94.0751872458405,16081436.0,45.551534527706735,-0.49313942934391264,20.625992285235306,-259910685.0
2018-04-17,94.84107561621,15501350.0,47.535309238960046,-0.43144644085364803,20.661663550091088,-243829249.0
2018-04-16,94.84107561621,16580538.0,47.535309238960046,-0.4244095304785702,21.089266731187177,-259330599.0
2018-04-13,94.9185250019777,39152760.0,47.71650209624197,-0.40925464442923953,21.33136128531799,-242750061.0
2018-04-12,97.5604096053872,16435523.0,54.268671593246836,-0.3918444597763795,21.59207849745886,-203597301.0
2018-04-11,95.1939005958184,14503294.0,48.371930729017514,-0.6329150642971229,22.699501238050775,-220032824.0
2018-04-10,96.8203376969403,14003640.0,52.709338124660164,-0.6904491357941112,22.68106516511355,-205529530.0
2018-04-09,95.0045798750529,15974349.0,47.86293740512054,-0.9194415044620285,22.957300957828664,-219533170.0
2018-04-06,93.8772610377674,18906018.0,44.58921069645551,-1.013468182177462,23.25478565767571,-235507519.0
2018-04-05,96.2781919965663,16627035.0,50.91126089039253,-1.003957504742587,22.902216078970593,-216601501.0
2018-04-04,95.0366109009151,15302608.0,47.32498621697039,-1.2216738285526247,23.661800391386233,-233228536.0
2018-04-03,93.6152146121006,14050737.0,42.88959076478833,-1.3553736964249197,23.65671792961113,-248531144.0
2018-04-02,92.3479456317118,18822525.0,38.61008447858478,-1.3615848337000926,22.67777423872665,-262581881.0
