,price,volume,rsi,macd,adx,obv,target
2019-02-11,96.6464468514483,4859572.0,57.08968943079645,1.372567144992189,13.272066766946196,907093016.0,0
2019-02-12,98.1091592150829,5400708.0,61.528226966673856,1.4171377357692734,13.637313873509507,912493724.0,0
2019-02-13,98.8115917060938,5935860.0,63.48175001328819,1.491942497219199,14.527467168397166,918429584.0,0
2019-02-14,98.6297856495968,5406775.0,62.59579848937644,1.5190449753614814,14.767590608244294,913022809.0,0
2019-02-15,99.623095102229,6209780.0,65.43416833658807,1.6022064177015949,15.118213550045791,919232589.0,0
2019-02-19,99.5897065491994,4277896.0,65.25491817359975,1.6464391569833623,15.365583282032393,914954693.0,0
2019-02-20,100.399378960168,5940587.0,67.57464147699315,1.7269208498086215,15.951150476567873,920895280.0,0
2019-02-21,99.4478051988234,5139421.0,62.30944558262065,1.6943872794669375,16.100769712024995,915755859.0,0
2019-02-22,99.6564836552587,4517629.0,62.99047232659678,1.6662354726816204,16.30360571178461,920273488.0,0
2019-02-25,99.8484678351792,5196584.0,63.641368444094056,1.6405057526847173,16.49195342584711,925470072.0,0
2019-02-26,100.115576259416,5445647.0,64.5748728706292,1.6229597124247164,16.941183926011874,930915719.0,0
2019-02-27,100.23243619502,5289818.0,64.99828270980042,1.6000397075122237,17.51735269674786,936205537.0,0
2019-02-28,99.8150792821495,6406483.0,62.14162134749884,1.530554939018316,16.984477298226444,929799054.0,0
2019-03-01,101.860128155216,7743561.0,69.26879354717232,1.6218108858957123,17.436970063034842,937542615.0,0
2019-03-04,101.935252399533,7499511.0,69.49597532472052,1.6808183522449553,18.20382162449927,945042126.0,0
2019-03-05,102.91186757565,7345213.0,72.35691337255732,1.7858012718128577,19.129557709654215,952387339.0,0
2019-03-06,103.112198893828,7600039.0,72.91801542795434,1.8636826812228406,20.510937536953126,959987378.0,0
2019-03-07,101.785003910899,7201128.0,63.693918486148156,1.7975892263534519,21.315567891460166,952786250.0,0
2019-03-08,101.517895486662,7014107.0,61.994197645844515,1.7040134631821218,20.38506508293297,945772143.0,0
2019-03-11,103.187323138145,6088681.0,67.7812003864068,1.7444538777595682,20.493299170657803,951860824.0,0
2019-03-12,103.421043009352,6184252.0,68.50425058225949,1.7749024671941953,20.877166903836006,958045076.0,0
2019-03-13,104.063772655173,4707363.0,70.46708127228177,1.8298032714925938,21.23361551321577,962752439.0,0
2019-03-14,104.005342687371,5146420.0,70.03974725873911,1.8473031831667441,21.77355814800551,957606019.0,0
2019-03-15,104.597989503647,10449712.0,71.90104696474349,1.8872387211538069,22.18002971327531,968055731.0,0
2019-03-18,105.07377638432,5586982.0,73.33336744908502,1.9349747630930239,22.853855949151384,973642713.0,0
2019-03-19,104.572948088875,5096794.0,69.32732465953023,1.910371686763824,23.792907694167518,968545919.0,0
2019-03-20,104.080466931688,6708648.0,65.53609609612164,1.8300389085905522,24.614179985465146,961837271.0,0
2019-03-21,105.057082107805,5050588.0,69.14012468318415,1.8241516017508559,25.225297013983187,966887859.0,0
2019-03-22,102.744924810502,5786776.0,54.58606543318828,1.6143053906044003,24.343474111373137,961101083.0,0
2019-03-25,102.577982045353,3837471.0,53.70700282559301,1.4181819517101957,23.249312843909244,957263612.0,0
2019-03-26,103.613027189273,4079868.0,58.20144368693104,1.3309300728697906,23.066596120977316,961343480.0,0
2019-03-27,102.494510662779,3727814.0,52.29301681548685,1.1581766548799663,21.970570980503688,957615666.0,0
2019-03-28,102.6864948427,4057726.0,53.17174350356338,1.0249449183303199,20.95283335006389,961673392.0,0
2019-03-29,102.820049054818,5318648.0,53.80913286107088,0.9195346924466321,20.714219683484284,966992040.0,0
2019-04-01,104.289145388123,5506305.0,60.22282517989192,0.9436621751951719,20.880136037887194,972498345.0,0
2019-04-02,104.280798249866,4362674.0,60.17170218127621,0.9511456201634587,21.115807506515456,968135671.0,0
2019-04-03,103.412695871095,3595394.0,54.94748705675666,0.8769191195367938,20.883386201910433,964540277.0,0
2019-04-04,104.172285452519,3715612.0,58.35461449436666,0.8693651142074259,20.66756641906291,968255889.0,0
2019-04-05,105.52452185022,5551394.0,63.628056467312206,0.9614101490029299,21.392949557122957,973807283.0,0
2019-04-08,105.741547444913,5483102.0,64.40705076197486,1.039881546792543,22.371231712129735,979290385.0,0
2019-04-09,104.789973683568,4143392.0,58.491728483526366,1.0136024666994246,22.36030294555933,975146993.0,0
2019-04-10,104.748237992281,3970003.0,58.239084260669834,0.9781330756782154,22.490324312743798,971176990.0,0
2019-04-11,105.165594905152,3248263.0,60.09528039285521,0.9724902800282109,22.29562047050562,974425253.0,0
2019-04-12,99.965327770783,42693707.0,37.643636449830545,0.5421506512925873,22.429929459234376,931731546.0,1
2019-04-15,100.282519024565,13369114.0,39.13725449889615,0.2241146245075072,22.554644948768217,945100660.0,1
2019-04-16,101.142274265078,11942932.0,43.11463921855748,0.04097155006431308,22.477818435701433,957043592.0,1
2019-04-17,100.391031821911,11898072.0,40.61692324146756,-0.16291169802919114,21.652846098793628,945145520.0,1
2019-04-18,100.048799153357,9546462.0,39.49443894259722,-0.3480933537360329,21.318731725911118,935599058.0,1
2019-04-22,101.751615357869,7946203.0,47.29860274709846,-0.3533746305967327,20.307479240666282,943545261.0,1
2019-04-23,101.851781016958,9079208.0,47.72572760033574,-0.34549489885830553,19.214695959345146,952624469.0,1
2019-04-24,98.7299513086858,22114969.0,37.51950839363056,-0.584418904579465,19.60521412325948,930509500.0,1
2019-04-25,98.4127600549041,10636448.0,36.66163955122524,-0.7902530386560613,20.21035948470409,919873052.0,1
2019-04-26,97.744988994311,11626677.0,34.85480856118505,-0.9957828517986513,21.335479411046695,908246375.0,1
2019-04-29,98.2625115662706,9404221.0,37.428568998510066,-1.1041786785569059,22.380233628364824,917650596.0,1
2019-04-30,100.215741918505,21431718.0,46.08612234377021,-1.020707703576079,21.244917958494707,939082314.0,1
2019-05-01,98.3376358105874,10096975.0,40.31061829702414,-1.0934986496947658,20.884013237257808,928985339.0,1
2019-05-02,97.1439950397773,9495613.0,37.12614383972666,-1.233286276949869,21.030703235608843,919489726.0,1
2019-05-03,97.886890344687,7365249.0,40.28783732005082,-1.2694896497415584,21.1310623307317,926854975.0,1
2019-05-06,98.8301169677748,11034974.0,44.129385088995555,-1.2081438476683104,20.568729994422547,937889949.0,1
2019-05-07,98.7216041704284,9165204.0,43.780427197443814,-1.1549691677961818,20.401117969330652,928724745.0,1
2019-05-08,98.0788745246076,6229243.0,41.678170008157224,-1.1514179326023282,20.134297421115065,922495502.0,1
2019-05-09,101.158968541593,16496308.0,53.26080571453615,-0.8898085483165517,19.22146905254291,938991810.0,1
2019-05-10,101.826739602186,8787875.0,55.33200103530717,-0.6214341763266589,18.360582447426346,947779685.0,1
2019-05-13,100.532933172287,7701636.0,50.648873157073446,-0.5072971137472706,17.56118774267525,940078049.0,0
2019-05-14,101.534589763177,6858533.0,53.901824790059784,-0.3321880960571377,16.818892659692093,946936582.0,0
2019-05-15,101.951946676047,6944993.0,55.226101924702675,-0.15791537295352498,16.242241903720423,953881575.0,0
2019-05-16,101.826739602186,8543586.0,54.71825442484952,-0.02956533797572547,15.510584740968142,945337989.0,0
2019-05-17,101.590717358075,6871127.0,53.7154938418182,0.05250274788093634,14.456921877072006,938466862.0,0
2019-05-20,101.860457065631,4569653.0,54.736411307717624,0.13772048130152825,13.536104177482875,943036515.0,0
2019-05-21,102.281925358686,4859604.0,56.3562859628691,0.23653844987985906,13.103122968152563,947896119.0,0
2019-05-22,101.632864187381,5763543.0,53.198812089428614,0.2594873808285456,12.33835439455453,942132576.0,0
2019-05-23,99.3569354048815,11000549.0,43.90896926301517,0.09295461894132018,13.042981339264596,931132027.0,0
2019-05-24,100.065002137215,4890961.0,47.009288314791945,0.01790487680622732,13.658514579737579,936022988.0,0
2019-05-28,99.7278275027703,8145135.0,45.71353257801221,-0.06799594472887804,13.968087985882146,927877853.0,0
2019-05-29,98.4297051601596,7451292.0,41.02503363325536,-0.23807619468996677,15.214025801370342,920426561.0,1
2019-05-30,97.2580233054656,5807929.0,37.305872429573085,-0.462084331134335,16.703151024708717,914618632.0,1
2019-05-31,95.968330328716,6899828.0,33.68589801881549,-0.735204854059262,18.4439414777272,907718804.0,1
2019-06-03,97.7722146229932,6100999.0,42.142484695483915,-0.7969101650232346,19.42550606528263,913819803.0,1
2019-06-04,98.8764615507984,5235579.0,46.62926305965712,-0.7480851105401882,19.331983949973107,919055382.0,0
2019-06-05,99.1714893559371,5105963.0,47.79412813154002,-0.6777716946744476,19.036219336732533,924161345.0,0
2019-06-06,101.725587211853,7370113.0,56.62107439301747,-0.41121324422594796,18.175799062547526,931531458.0,0
2019-06-07,102.399936480742,5343190.0,58.610874376994666,-0.14389071892927063,17.774125130402886,936874648.0,0
2019-06-10,103.082715115491,5709092.0,60.58239178227334,0.12165645800884306,17.656350809487954,942583740.0,0
2019-06-11,102.138626139047,5625125.0,56.56987147783394,0.25300790098751236,17.84108249581427,936958615.0,0
2019-06-12,101.312548284659,4000338.0,53.24667472122779,0.28713734626478526,17.141833585256347,932958277.0,1
2019-06-13,101.919462626658,3993325.0,55.32323108758173,0.35901953897749195,17.034589479708053,936951602.0,1
2019-06-14,101.835168968047,3366761.0,54.9581281406096,0.40452182501445577,16.884872682559468,933584841.0,0
2019-06-17,102.324072187992,4219234.0,56.74130292155722,0.4745626555516935,17.031782103091665,937804075.0,0
2019-06-18,103.622194530602,4884267.0,61.14030603497684,0.6275837477699611,17.92907194171538,942688342.0,0
2019-06-19,103.588477067158,3847197.0,60.96688618625211,0.7376304041588782,18.762269649008832,938841145.0,0
2019-06-20,104.760158921852,7771684.0,64.71256690053718,0.9089107483803787,19.95793787654114,946612829.0,0
2019-06-21,105.308067702824,14288288.0,66.33925582569023,1.0764546160003476,21.528877792725808,960901117.0,0
2019-06-24,105.291208971102,5542896.0,66.23807610543541,1.1941090337874556,22.987607714897283,955358221.0,0
2019-06-25,104.220679506741,4713274.0,59.98199730283381,1.1872819789560936,23.662011949153136,950644947.0,0
2019-06-26,104.465131116713,5054819.0,60.89035588767136,1.1879032811919075,24.288244452390717,955699766.0,0
2019-06-27,103.773923116102,3551739.0,56.95372591618339,1.1197135973542203,24.14630128546524,952148027.0,0
2019-06-28,104.89502877563,7048346.0,61.32157238798866,1.1429612925736166,24.14083765563413,959196373.0,0
2019-07-01,105.232203410074,5530085.0,62.55226717611687,1.175047220720245,24.712861436406723,964726458.0,0
2019-07-02,103.622194530602,5747705.0,53.756554479513746,1.0583611601283138,23.900280565678262,958978753.0,0
2019-07-03,103.976227896769,2725825.0,55.24678291673735,0.9831213394712819,23.108116754870025,961704578.0,0
2019-07-05,104.13638584813,3458858.0,55.93853517642581,0.9257452329172509,22.559001999264904,965163436.0,0
2019-07-08,104.186962043296,3505550.0,56.168939507096134,0.8742772079332752,22.227923288776054,968668986.0,0
2019-07-09,103.976227896769,3955783.0,54.88119789282391,0.8071792825626716,21.660300490648446,964713203.0,0
2019-07-10,105.73796536174,4743523.0,62.6006653832431,0.8859485202037689,21.888293021453084,969456726.0,0
2019-07-11,105.729535995879,3547996.0,62.545525679787616,0.9368936028999855,22.128745889198207,965908730.0,0
2019-07-12,106.19315111824,3974367.0,64.40268877613784,1.003114533828665,22.629343417854148,969883097.0,0
2019-07-15,105.973987605851,3739153.0,62.81699672194323,1.0260823957180634,23.1676134108528,966143944.0,0
2019-07-16,105.164768483185,4697588.0,57.21541740641899,0.9678308202253874,22.782479053413173,961446356.0,0
2019-07-17,104.642147799796,3874162.0,53.87409452652171,0.869472171575012,22.257495142812193,957572194.0,0
2019-07-18,105.097333556296,5771087.0,56.26948709971011,0.8188131519648891,21.1948710528768,963343281.0,0
2019-07-19,105.400790727296,4880927.0,57.84134040519475,0.793999242527164,20.4542263045682,968224208.0,0
2019-07-22,105.628383605546,3275914.0,59.03074990545911,0.7836652782123963,19.998674969264894,971500122.0,0
2019-07-23,106.058281264462,4295348.0,61.25435954505768,0.8009320393241666,19.891577693637128,975795470.0,0
2019-07-24,106.665195606462,4796904.0,64.20784844397541,0.853747517171584,20.24779046010402,980592374.0,0
2019-07-25,105.898123313101,4586893.0,58.1722298288754,0.8242068964457872,20.246763445415777,976005481.0,0
2019-07-26,104.28811443363,6971727.0,47.97803775283923,0.6632361075267852,19.053215688047967,969033754.0,0
2019-07-29,104.718012092546,4377506.0,50.4737474202918,0.5638549766630234,17.94492134192071,973411260.0,1
2019-07-30,104.810735117018,3871650.0,51.01955212658808,0.48696327806196393,16.825032948818873,977282910.0,1
2019-07-31,103.773923116102,7199533.0,45.04208248419285,0.338462405545755,16.46633783673435,970083377.0,0
2019-08-01,101.77616340702,7928446.0,36.2332892472663,0.058892999795219225,17.406783036682633,962154931.0,1
2019-08-02,101.767734041158,9026153.0,36.20111886026159,-0.16148643275381858,19.2814524959683,953128778.0,1
2019-08-05,100.090290234798,8620322.0,30.414028844284488,-0.46612126123828546,21.150326429250324,944508456.0,1
2019-08-06,100.629769649909,6787997.0,34.06466095071826,-0.6564479540165422,22.88570936729792,951296453.0,1
2019-08-07,100.393747405798,6853666.0,33.24296920502107,-0.8169114056776863,24.7452468127774,944442787.0,1
2019-08-08,103.875075506435,8868104.0,51.73590076860266,-0.6556083195416988,23.738878493531015,953310891.0,1
2019-08-09,103.192296871686,5051682.0,48.87616738914903,-0.5762266095912878,22.472026710177584,948259209.0,1
2019-08-12,102.458942041769,4044162.0,45.938966396458056,-0.5659675171780378,21.788676680909216,944215047.0,1
2019-08-13,103.167008774102,5861403.0,49.11834652522684,-0.4949960385806662,21.44598568508036,950076450.0,1
2019-08-14,99.2473536486871,7175641.0,36.367698033622545,-0.7464296646291331,22.184972929806328,942900809.0,1
2019-08-15,98.5814337456596,6272565.0,34.718733805142875,-0.9880373164513259,23.552942563162198,936628244.0,1
2019-08-16,98.6235805749651,6239146.0,34.91986132033492,-1.1627092360089932,24.851452830199975,942867390.0,1
2019-08-19,99.9009777847263,6443998.0,40.86638417655046,-1.184409575214147,25.264492210575458,949311388.0,1
2019-08-20,98.8960919797142,5150919.0,37.93025087019573,-1.2680755510571515,26.072495668610333,944160469.0,1
2019-08-21,100.386388724436,4579027.0,44.31954731153824,-1.2002907427961702,26.158257658155083,948739496.0,1
2019-08-22,100.258649003459,4363874.0,43.90239071784597,-1.1436945232645428,25.913232432248112,944375622.0,1
2019-08-23,98.0870737468654,7654485.0,37.44913097612262,-1.2595502746046066,26.715167690577353,936721137.0,1
2019-08-26,98.5639687051763,3966997.0,39.55056496056072,-1.2979236982154134,27.459821859025936,940688134.0,1
2019-08-27,98.6406125377619,4238458.0,39.90002367135002,-1.3070831551604698,27.627244413625938,944926592.0,1
2019-08-28,99.4922106776027,4153459.0,43.78842892908887,-1.2314300785898524,27.671939534286988,949080051.0,1
2019-08-29,100.079813394093,4467261.0,46.36690924273642,-1.1112500431681696,27.290217645593334,953547312.0,1
2019-08-30,100.250133022061,4881060.0,47.124024636098895,-0.9908413266532392,26.224447968430876,958428372.0,1
2019-09-03,99.0153157192919,5672460.0,42.44574573562369,-0.9837163184746487,26.30440778500822,952755912.0,1
2019-09-04,99.8498818963359,4595626.0,46.324252830130035,-0.9003485250836434,25.18018393996826,957351538.0,1
2019-09-05,100.182005170874,5394316.0,47.8309409955496,-0.7982773314371201,23.876362988962875,962745854.0,1
2019-09-06,100.709996017575,4578249.0,50.22307291861203,-0.6670909175164184,22.665672105886447,967324103.0,1
2019-09-09,101.672301915595,5007094.0,54.333103549723006,-0.47994222052834346,21.15477516259048,972331197.0,1
2019-09-10,103.767233339604,8728821.0,61.739528705434154,-0.16072928484148008,21.20977525198296,981060018.0,0
2019-09-11,103.281822399894,5509011.0,59.338123855070485,0.05247575259832615,21.26084676356169,975551007.0,0
2019-09-12,103.401046139472,5818210.0,59.752201766477626,0.22842944773718443,20.868396326548403,981369217.0,0
2019-09-13,103.469173990659,4885280.0,60.00285326012594,0.3691164226815715,20.560016337205063,986254497.0,0
2019-09-16,105.700361117042,10673297.0,67.20594951650568,0.6531212430738833,21.313653275722537,996927794.0,0
2019-09-17,105.504493544879,7359282.0,66.08088536128619,0.8525644015212634,21.775118467040304,989568512.0,0
2019-09-18,105.751457005433,4867402.0,66.8347742965386,1.0188082415852193,22.20362185897823,994435914.0,0
2019-09-19,105.308625972716,4057935.0,64.08431855343531,1.1021203616284367,22.869136654745603,990377979.0,0
2019-09-20,105.87068074501,10521616.0,65.99700851033089,1.1996698920831648,23.487114679386735,1000899595.0,0
2019-09-23,106.364607666118,4961738.0,67.62852581829684,1.3018277128744415,24.12966874670863,1005861333.0,0
2019-09-24,105.376753823903,6347944.0,61.29409133267159,1.2882270926011756,24.470931573664128,999513389.0,0
2019-09-25,105.180886251739,3781256.0,60.09223972331298,1.2472659217574602,24.543101930916414,995732133.0,0
2019-09-26,102.328032483273,8147949.0,45.95743845301543,0.9733819012842417,22.842274933689904,987584184.0,0
2019-09-27,100.999539385121,6850689.0,41.1082927749325,0.6417310751203331,22.055572238668656,980733495.0,0
2019-09-30,100.999539385121,6233250.0,41.1082927749325,0.3745775096059276,21.34396037902396,986966745.0,0
2019-10-01,98.7939002029333,7203242.0,34.166728541069176,-0.014947953801879521,21.74875426545434,979763503.0,1
2019-10-02,95.6259551227254,9941354.0,27.090875487182302,-0.5726749420290957,23.351438923659526,969822149.0,1
2019-10-03,96.3583295229885,5626039.0,30.665770534932435,-0.9446912918496224,25.105271742161676,975448188.0,1
2019-10-04,96.9544482208771,4883761.0,33.52294939334982,-1.177837751941837,26.245785429564457,980331949.0,1
2019-10-07,96.452005318371,4774352.0,32.3142388236913,-1.3871606202830407,26.86110080891471,975557597.0,1
2019-10-08,95.1320282016178,6067655.0,29.3229888766421,-1.6406492401741843,27.864791334487048,969489942.0,1
2019-10-09,96.3498135415901,4699793.0,35.27570440640676,-1.7234093085221502,27.809875681701747,974189735.0,1
2019-10-10,97.5846308443593,3917024.0,40.72712389957505,-1.6701058814112173,27.60889488204197,978106759.0,1
2019-10-11,98.913123942511,5181308.0,45.99701140486645,-1.503334734034027,26.309770430607017,983288067.0,1
2019-10-14,98.9386718867062,2589741.0,46.096264839227224,-1.353503546278091,25.10344058284599,985877808.0,1
2019-10-15,99.0493796448855,3743881.0,46.55466455157357,-1.2118585091071168,23.4086742225201,989621689.0,1
2019-10-16,98.0274618770765,3651636.0,42.925833182078236,-1.1685932049481664,22.146983030672423,985970053.0,1
2019-10-17,98.2318454306383,3837772.0,43.86821546782725,-1.1050744842551836,21.04602827122927,989807825.0,1
2019-10-18,97.7123705653354,5661865.0,41.97131983508943,-1.084155253773389,20.10730706769933,984145960.0,1
2019-10-21,99.3048590868378,4152113.0,49.2203459076022,-0.9283743762814822,18.728835032673242,988298073.0,1
2019-10-22,100.318260873248,4128916.0,53.224794403279326,-0.7149028981194192,18.28890886265901,992426989.0,1
2019-10-23,100.47154853842,4156392.0,53.818041400636844,-0.5272780470884868,17.88040599050294,996583381.0,1
2019-10-24,100.130909282483,3892926.0,52.23265859088841,-0.40144315519212626,17.85468325498715,992690455.0,1
2019-10-25,101.05915125491,3368127.0,56.03349671301591,-0.2242319212313646,17.848931236135137,996058582.0,0
2019-10-28,100.89734760834,5076245.0,55.20884839478582,-0.09574327473515609,18.148156958099527,990982337.0,1
2019-10-29,100.599288259396,4548136.0,53.64270736245076,-0.017761254464573994,18.426009414209318,986434201.0,0
2019-10-30,99.0919595518776,4689191.0,46.46425155434096,-0.07670456847669982,17.244906874390484,981745010.0,0
2019-10-31,98.9046079611126,7175382.0,45.64660997265722,-0.13695652751043497,16.03083362086033,974569628.0,0
2019-11-01,98.9642198309014,7683149.0,45.972386545561434,-0.1778463573399165,15.594222628750126,982252777.0,0
2019-11-04,103.528785860448,10347780.0,63.842933228936175,0.1562691157471363,16.174863071701726,992600557.0,0
2019-11-05,103.843877172189,6967522.0,64.71066821298142,0.4413951424271829,16.905450368769014,999568079.0,0
2019-11-06,102.106616966914,6104659.0,56.63966177368063,0.5211694758163787,17.072657331896842,993463420.0,0
2019-11-07,103.801297265197,5440733.0,61.66284768575976,0.7129196528268835,17.227920940515542,998904153.0,0
2019-11-08,102.98376305095,4249822.0,58.162337976598515,0.7898104279484244,17.275923204671567,994654331.0,0
2019-11-11,102.881571274169,3870786.0,57.72123698377112,0.8328997490218342,17.403967633617846,990783545.0,0
2019-11-12,103.009310995145,4503586.0,58.14850642958786,0.8673575167894256,17.815115569751278,995287131.0,0
2019-11-13,104.133420539735,5297463.0,61.80644958467991,0.9741424835058012,18.355187284636735,1000584594.0,0
2019-11-14,103.860909134986,4882812.0,60.42758393828526,1.024965778605548,19.089753691951238,995701782.0,0
2019-11-15,103.750201376807,5589613.0,59.84348943232126,1.0442726897423,18.82701172346723,990112169.0,0
2019-11-18,101.952804817809,4885252.0,51.1918357359793,0.9041165819123478,17.573859033925892,985226917.0,0
2019-11-19,100.146808275275,8722928.0,44.2668548784664,0.6399362423914425,17.397924583393053,976503989.0,1
2019-11-20,100.912206809968,5903084.0,47.5077744618771,0.48672205616234976,17.234556879326846,982407073.0,0
2019-11-21,102.142004455598,5807163.0,52.30668774552306,0.459239277358904,16.55495537426886,988214236.0,0
2019-11-22,102.021604686096,4786788.0,51.807325424446674,0.42286914964824973,15.49106708736331,983427448.0,0
2019-11-25,101.806605097699,7389988.0,50.87332868232151,0.37240404938005156,14.838167797199295,976037460.0,0
2019-11-26,101.299206069082,10053089.0,48.64446107892661,0.28814566883147563,14.637892780542407,965984371.0,0
2019-11-27,101.540005608087,4106135.0,49.769208083374906,0.2380566368256467,14.418534106283946,970090506.0,0
2019-11-29,100.731607155714,3271027.0,46.11756417468812,0.13161257125484838,14.608713763354862,966819479.0,0
2019-12-02,100.44780769903,5195204.0,44.872815201555625,0.024077092325683225,14.599795880224429,961624275.0,0
2019-12-03,99.6652091972658,7298007.0,41.542962551835906,-0.12287824421055404,15.134002216362688,954326268.0,1
2019-12-04,100.568207468533,5706719.0,46.47816823832743,-0.1645798196383339,15.16559352046239,960032987.0,1
2019-12-05,100.043608472844,5517503.0,44.14638170874677,-0.2372247935510785,14.861681400945182,954515484.0,1
2019-12-06,101.488405706871,6735241.0,51.380917571462305,-0.17618247474493387,14.072878281061511,961250725.0,1
2019-12-09,100.877806875824,4735975.0,48.52056877729104,-0.17505825736216707,13.14687880270652,956514750.0,1
2019-12-10,101.385205904441,4886836.0,50.96351987746476,-0.13170621858442644,12.262785751018425,961401586.0,1
2019-12-11,99.9576086374856,6815279.0,44.556799341286194,-0.21012242353182842,11.938527553133712,954586307.0,1
2019-12-12,102.176404389742,6461979.0,54.194809132138296,-0.09216711186012105,11.366770912151324,961048286.0,1
2019-12-13,101.445405789192,4863445.0,51.04642097250494,-0.05701492285226095,11.233926138264547,956184841.0,1
2019-12-16,102.649403484215,5619344.0,55.61957500499378,0.06722110885492327,11.110570276798256,961804185.0,1
2019-12-17,101.995804735488,6755490.0,52.73928725814614,0.11165204708768783,11.265322138757872,955048695.0,0
2019-12-18,101.952804817809,7495366.0,52.54649346579299,0.14176003036587304,11.409020296291802,947553329.0,0
2019-12-19,101.591605509302,6220292.0,50.864450382505964,0.13491978718023745,10.971451668751927,941333037.0,0
2019-12-20,102.924602957363,12171123.0,56.410031041682224,0.23435905362165954,11.386499938483274,953504160.0,0
2019-12-23,103.483601887195,5874910.0,58.52407322529932,0.3541890595823389,12.05559358246784,959379070.0,0
2019-12-24,103.492201870731,1640120.0,58.55737333693683,0.44472266339963085,12.907442044934045,961019190.0,0
2019-12-26,103.715801442663,3648531.0,59.46854420204784,0.5284224879302712,14.0719770071837,964667721.0,0
2019-12-27,103.457801936587,4138336.0,57.88705370387939,0.5673962076569694,15.047718492016884,960529385.0,0
2019-12-30,103.070802677473,4580188.0,55.502707095471365,0.5605933838365189,15.494623910127672,955949197.0,0
2019-12-31,103.63840159084,4215741.0,58.22079923971061,0.5941535533188755,15.338383544537152,960164938.0,0
2020-01-02,104.429600076141,5204962.0,61.73006963077777,0.6767917014180114,15.890041560076682,965369900.0,0
2020-01-03,104.068400767634,6360867.0,59.281989543596104,0.7050103432510468,17.043454055649715,959009033.0,0
2020-01-06,103.715801442663,9943639.0,56.909350182737136,0.6909570783846561,17.688873462543764,949065394.0,0
2020-01-07,102.391403978138,7859300.0,48.97981628933451,0.5664225907536178,16.659108686636802,941206094.0,0
2020-01-08,101.221806217259,7295813.0,43.248691366617656,0.3690966313058368,15.783151601348232,933910281.0,0
2020-01-09,101.058406530078,7345248.0,42.500494166218274,0.1972555583302693,15.877145316646375,926565033.0,1
2020-01-10,100.138208291739,6393839.0,38.464773091014294,-0.013031814818148746,15.964425195137508,920171194.0,0
2020-01-13,100.327407929528,6846675.0,39.73195182608303,-0.16254551994194344,16.237666886382158,927017869.0,1
2020-01-14,100.017808522237,7189057.0,38.34059840533683,-0.3025309052223406,16.713949829252787,919828812.0,1
2020-01-15,99.8716088021268,5808741.0,37.66975453768738,-0.42042107472180135,17.193317806930324,914020071.0,1
2020-01-16,100.525207550853,7022038.0,42.512435220919116,-0.4558551127535111,16.799138798001252,921042109.0,1
2020-01-17,99.3986097076536,7885825.0,37.15403261901135,-0.5682929464210105,17.056254875286168,913156284.0,1
2020-01-21,97.4464134450098,8469243.0,30.079085066394498,-0.8056397493466676,18.49949626469587,904687041.0,1
2020-01-22,97.0938141200389,5589145.0,29.004775464432484,-1.010541723438834,20.128613250643205,899097896.0,1
2020-01-23,97.2658137907564,8007780.0,30.31230573849514,-1.1458405416767192,21.873749510332694,907105676.0,1
2020-01-24,96.1908158487719,6918679.0,26.96916392216538,-1.3245406990108535,23.689025490326603,900186997.0,1
2020-01-27,94.935218252534,7607386.0,23.683592361452952,-1.5496150954937775,25.832816832425173,892579611.0,1
2020-01-28,95.563017050653,5771944.0,28.3816916824604,-1.6582151875265225,27.046854458564248,898351555.0,1
2020-01-29,94.9180182854623,4772246.0,26.571816573786947,-1.7758565834930096,28.39400318810311,893579309.0,1
2020-01-30,95.8038165896575,8379326.0,32.900192213264816,-1.7771261135196426,30.027980869051298,901958635.0,1
2020-01-31,92.1402236033744,13698053.0,23.774012594566273,-2.0501210420642906,32.24931904246403,888260582.0,1
2020-02-03,91.4006250192891,8785482.0,22.421830509294068,-2.2996420720811415,34.522168752020875,879475100.0,1
2020-02-04,91.890824080834,9907347.0,25.448400641829465,-2.429824810665309,35.67634634639846,889382447.0,1
2020-02-05,94.8406184336394,6912007.0,40.4930716469239,-2.2688182921166913,35.05829084707552,896294454.0,1
2020-02-06,94.1612197343052,6269271.0,38.56282745615425,-2.1710151519800007,34.4711196071063,890025183.0,1
2020-02-07,93.688220639832,4829567.0,37.23215848995249,-2.107379968218595,34.17651166300899,885195616.0,1
2020-02-10,94.4192192403815,6007690.0,40.64116215635288,-1.975194337954619,33.64009975596236,891203306.0,1
2020-02-11,95.6404169024759,6072656.0,45.92490494050962,-1.7517032832165853,32.08280950831695,897275962.0,1
2020-02-12,96.3542155359536,5717332.0,48.79404143775633,-1.499699821896911,29.91865407992721,902993294.0,1
2020-02-13,96.0274161615903,5989572.0,47.55011226602813,-1.3112400821011079,28.11280401719796,897003722.0,1
2020-02-14,95.7780166390499,5148696.0,46.574282371516034,-1.168538651499631,27.250324231408964,891855026.0,1
2020-02-18,95.9172288725369,4975819.0,47.22533267126265,-1.0323136071718721,26.781031474778832,896830845.0,1
2020-02-19,96.3522671021837,5884916.0,49.304402747481625,-0.8791164218472858,25.812376607828913,902715761.0,1
2020-02-20,95.5430959950406,4464537.0,45.69827538357167,-0.8136209783953205,25.005959490511447,898251224.0,1
2020-02-21,94.8470348276056,6442903.0,42.798429522948396,-0.8085610975557387,25.163919137567433,891808321.0,1
