,price,volume,rsi,macd,adx,obv
2011-04-27,44.8347123495376,9896600.0,67.26919030511975,0.3858621952886949,26.51634041855045,269896500.0
2011-04-26,44.3380539045779,9500000.0,62.04611186763395,0.3395223192579806,26.388287665191534,259999900.0
2011-04-25,44.018525394534,7369600.0,58.04662974075419,0.32600613996728356,26.47895322790824,250499900.0
2011-04-21,43.9490626749592,10600800.0,57.13480842375895,0.33654648465937953,27.563846749532896,243130300.0
2011-04-20,44.2616449130457,8844700.0,62.841974907779836,0.35217714355531626,27.723570708132744,253731100.0
2011-04-19,44.3588927204504,9284200.0,64.70928837055047,0.33517841639833534,26.169565960515946,262575800.0
2011-04-18,44.4561405278551,11323800.0,66.54540729823339,0.2987049418346004,24.519917473819582,271860000.0
2011-04-15,44.5811734230897,12378300.0,68.87875388088602,0.23790513111990208,22.942472681967764,283183800.0
2011-04-14,43.9699014908316,10027100.0,62.9870590824872,0.14411140329477945,21.243685983050423,270805500.0
2011-04-13,43.7545670601499,10414900.0,60.5436600454493,0.08453893065271245,20.34521638554371,260778400.0
2011-04-12,43.6851043405751,11415700.0,59.747711480326615,0.029198095885845987,20.076258798299428,250363500.0
2011-04-11,43.1988653035517,7649500.0,53.67315960385061,-0.034789064981858075,19.930351717671833,238947800.0
2011-04-08,42.9974234167848,7271400.0,50.817897135895386,-0.06644595286542199,20.746636458220685,231298300.0
2011-04-07,43.1571876718068,7692800.0,53.234187605203296,-0.08537472016068648,22.25692595927714,238569700.0
2011-04-06,42.9001756093801,8249600.0,49.65860423816914,-0.12455980227201024,23.86038496672646,230876900.0
2011-04-05,42.8376591617628,9105800.0,48.77396692653825,-0.1465939363230575,25.069473711636086,222627300.0
2011-04-04,43.247489207254,6438000.0,54.61631177662946,-0.16621991731701513,26.49821138817642,231733100.0
2011-04-01,43.1224563120194,8243700.0,53.02216647600944,-0.23058021162017184,28.311511810544584,225295100.0
2011-03-31,42.7890352580605,11569500.0,48.54684570462909,-0.29664283484691367,30.328354383902393,217051400.0
2011-03-30,43.0460473204872,7552100.0,52.09939109390033,-0.3426996344918365,32.17042450277779,228620900.0
2011-03-29,42.5667545554212,7684300.0,45.14869562502052,-0.4226686377112756,34.08789207730737,221068800.0
2011-03-28,42.1360856940576,8381500.0,37.592920944019276,-0.4697895401015728,34.83298357007011,213384500.0
2011-03-25,42.2889036771221,7757900.0,39.380303028036224,-0.47924972359395923,35.42403175674175,221766000.0
2011-03-24,42.4695067480165,8197900.0,41.54815200923251,-0.49991310191126104,36.2079902446286,229523900.0
2011-03-23,42.3097424929946,7998200.0,38.77984534603973,-0.5374042996086033,36.811000740401674,221326000.0
2011-03-22,42.3236350369095,7772900.0,38.92871407697131,-0.5611730052548651,37.00393019687668,229324200.0
2011-03-21,42.5806470993362,9602500.0,41.677128692647464,-0.5847625139473536,37.62549128085134,237097100.0
2011-03-18,42.0944080623128,17016800.0,33.41916299729267,-0.6325341693772444,38.29486475590098,227494600.0
2011-03-17,41.9763214390357,10646900.0,31.223109515724857,-0.6347997015289906,37.97667283369817,210477800.0
2011-03-16,41.4900824020122,16378600.0,21.29777617660045,-0.6164345289013085,36.68137193762965,199830900.0
2011-03-15,42.1360856940576,13092400.0,25.910773048200525,-0.5345195952846495,34.77133253587935,216209500.0
2011-03-14,42.6153784591236,9135600.0,30.455356070744315,-0.48796640290895965,33.15264591220527,229301900.0
2011-03-11,42.7126262665283,9586700.0,31.496151617502747,-0.4702506257684078,31.821683980253926,238437500.0
2011-03-10,42.7126262665283,12106800.0,31.496151617502747,-0.45070043786994063,30.70819544971528,228850800.0
2011-03-09,43.0668861363596,8781500.0,35.28360669022568,-0.419191646219609,29.598761079637537,240957600.0
2011-03-08,43.101617496147,10944000.0,35.67414052058477,-0.40894773313281263,28.984921505354333,249739100.0
2011-03-07,42.8654442495927,11300700.0,30.840650601785427,-0.39346072821663114,28.197123783215233,238795100.0
2011-03-04,43.087724952232,11875900.0,33.008277112939126,-0.3439238826094808,27.055057457140215,250095800.0
2011-03-03,43.4489310940208,14193800.0,36.92426625256189,-0.2983265420107628,25.910435441571305,261971700.0
2011-03-02,43.3516832866162,10020700.0,34.99631244237105,-0.2725658120176533,25.232490625629328,247777900.0
2011-03-01,43.5809102612129,12134200.0,37.505483707366935,-0.22581956444317797,24.73368197981004,257798600.0
2011-02-28,43.7962446918947,11558200.0,40.0076374850131,-0.1862091794696994,24.574974860256372,269932800.0
2011-02-25,43.6503729807877,11370400.0,37.37974889981441,-0.15486838752613608,23.519747028571793,258374600.0
2011-02-24,43.7962446918947,15218000.0,38.96463064806851,-0.09776111685962263,22.091589901815183,269745000.0
2011-02-23,44.5603346072172,11711100.0,49.08798375919763,-0.03830188573093096,20.831741452238493,284963000.0
2011-02-22,44.5047644315574,9437500.0,48.17875261588001,-0.039651412857971025,20.708946252230792,273251900.0
2011-02-18,44.6645286865794,9093700.0,50.59075849945242,-0.03513909813683824,20.5123469364102,282689400.0
2011-02-17,44.4561405278551,7364600.0,47.401381295073726,-0.04513553552210681,20.714842575092963,273595700.0
2011-02-16,44.2894300008756,9851200.0,44.752159561355846,-0.0360204043797836,20.607122151482905,266231100.0
2011-02-15,44.4005703521952,11785000.0,46.192412165774655,-0.006888086547412797,20.810088006278075,276082300.0
2011-02-14,44.8312392135588,7093800.0,52.24208985235872,0.019079426428596946,21.028666619134412,287867300.0
2011-02-11,44.9632183807509,8951600.0,54.26442934860503,0.008095976358355017,22.164397224984075,294961100.0
2011-02-10,44.8590243013888,10977000.0,52.92862332744861,-0.019478538410609758,23.387491723591403,286009500.0
2011-02-09,44.7270451341967,11019900.0,51.254044720405965,-0.0437814704401589,24.42951055459473,275032500.0
