,price,volume,rsi,macd,adx,obv,target
2021-10-13,47.1425856187128,27246867.0,22.583898885669285,-0.4896966192565273,31.350043949322735,1153284751.0,1
2021-10-14,47.6658820900403,27764853.0,32.73501015170076,-0.5223332647160817,32.73599567782893,1181049604.0,1
2021-10-15,47.987204484715,27005543.0,38.10206831955236,-0.51631821454977,32.237740734381084,1208055147.0,1
2021-10-18,47.6567014501924,20853519.0,35.007975372925245,-0.5320865145859415,32.17312031312981,1187201628.0,1
2021-10-19,48.0606496034978,16094796.0,41.283888847876106,-0.5061531475177148,31.915162834830003,1203296424.0,1
2021-10-20,49.217410224327,30659508.0,54.75707016173751,-0.38778965487654204,29.714358558854688,1233955932.0,0
2021-10-21,49.0154361476743,17771134.0,52.49219423059587,-0.3067473615729739,27.909738978937757,1216184798.0,1
2021-10-22,48.5931267146732,16074022.0,48.0197593359411,-0.27344549268197227,25.966317855905107,1200110776.0,1
2021-10-25,48.2718043199984,15987353.0,44.8860710866392,-0.2698706526111536,24.627514317600262,1184123423.0,1
2021-10-26,48.7308363123909,15185173.0,49.91452264400477,-0.22737646623819074,23.27766547167485,1199308596.0,1
2021-10-27,48.3177075192376,15007369.0,45.85919010524803,-0.22444825851959394,22.15163734206585,1184301227.0,1
2021-10-28,48.4737783966511,18374710.0,47.59148758622004,-0.20714616528805152,21.106039793143207,1202675937.0,1
2021-10-29,48.6482105537603,17763234.0,49.534957112941434,-0.177314938225706,20.4568966717483,1220439171.0,1
2021-11-01,48.6114879943689,14107406.0,49.121964104218904,-0.1548516461114886,19.261915356603453,1206331765.0,1
2021-11-02,48.2626236801505,16870518.0,45.261265571969425,-0.16331714150254584,18.72538217297814,1189461247.0,1
2021-11-03,48.602307354521,12240049.0,49.42895107748519,-0.1409912149616872,18.227172788183207,1201701296.0,1
2021-11-04,47.6016176111053,30807502.0,39.81224553452199,-0.201719756719676,19.397215789576958,1170893794.0,1
2021-11-05,47.9596625651715,17442839.0,44.00965070599016,-0.2184383072687126,20.483684290871157,1188336633.0,1
2021-11-08,48.0422883238021,15985225.0,44.96351378113466,-0.22245633271103316,21.60661529675289,1204321858.0,0
2021-11-09,47.9596625651715,15632396.0,44.15344455552149,-0.2296604720485007,22.64933694507164,1188689462.0,0
2021-11-10,48.2901655996941,16261059.0,48.175445283036,-0.2063226129686626,22.740140752809587,1204950521.0,0
