,price,volume,rsi,macd,adx,obv,target
2012-07-27,56.0434384205606,24079300.0,63.68886637678898,0.5492935365377605,9.796221820448535,1007383000.0,0
2012-07-30,56.1139333116556,11183500.0,64.08958470267704,0.6059339314062484,10.025114661500306,1018566500.0,0
2012-07-31,55.6589208327694,12212200.0,59.523556245246304,0.6071077874016808,9.970816900391108,1006354300.0,0
2012-08-01,55.6973725915485,14312300.0,59.784306238965904,0.6041762446522441,9.376639849901563,1020666600.0,0
2012-08-02,55.0372840658404,14530100.0,53.422023701163575,0.542337618001163,9.149284562804949,1006136500.0,0
2012-08-03,56.1075246851924,13982500.0,60.72083214628432,0.5730833859236739,8.981095961430613,1020119000.0,0
2012-08-06,56.0434384205606,9626400.0,60.11338188398738,0.5855287911239841,8.824920831583016,1010492600.0,0
2012-08-07,56.3446438643303,12399800.0,62.035723965087996,0.6126345566258067,8.777844642338854,1022892400.0,0
2012-08-08,56.575354417005,12864500.0,63.48729017426298,0.6452939377123883,9.14034025382564,1035756900.0,0
2012-08-09,56.8893771137011,12213700.0,65.42505677254817,0.6885782384401722,9.296635146732518,1047970600.0,0
2012-08-10,57.0441781398608,11149000.0,66.3724920758971,0.7269921942203723,9.059034879810078,1059119600.0,0
2012-08-13,56.8506768571612,8716300.0,64.01125745254092,0.7333677872320123,8.838406060524955,1050403300.0,0
2012-08-14,56.8893771137011,8675700.0,64.2849212252591,0.7330926422530624,9.025771649842373,1059079000.0,0
2012-08-15,56.760376258568,8510100.0,62.57676658615008,0.7142320742133279,9.229444344814668,1050568900.0,0
2012-08-16,57.1925291232639,11311300.0,65.85042156626756,0.725789611830713,9.623811943411054,1061880200.0,0
2012-08-17,57.0183779688342,11177700.0,63.44194870592291,0.7126811561994515,10.032476938958299,1050702500.0,0
2012-08-20,56.7281260447847,8813700.0,59.533722698066455,0.6711352764365373,9.66626853113455,1041888800.0,0
2012-08-21,56.4120739497086,10767100.0,55.52281315216511,0.6057246875400182,9.102815203125827,1031121700.0,0
2012-08-22,56.5862251041383,10160400.0,57.23261162814221,0.56146662949822,8.87853849032361,1041282100.0,0
2012-08-23,56.3153233083587,9666300.0,53.76989454617926,0.4987826330272398,8.7212596997502,1031615800.0,0
2012-08-24,56.7926264723513,9762300.0,58.53057047633446,0.48206257328411795,8.340524020984775,1041378100.0,0
2012-08-27,56.5926751468949,8252100.0,55.93209010196553,0.44751868771354,7.986983747845451,1033126000.0,0
2012-08-28,56.8248766861345,9646800.0,58.250111771012186,0.4338776615481379,7.9495004718902225,1042772800.0,0
2012-08-29,56.6958758310014,8377300.0,56.4728677607144,0.40795510660396417,7.91469457278894,1034395500.0,0
2012-08-30,56.2443728380355,8915800.0,50.648249543216814,0.3469790187432622,7.940913685240792,1025479700.0,0
2012-08-31,56.3088732656021,14178800.0,51.41911692620614,0.30039688693471334,7.767085973045968,1039658500.0,0
2012-09-04,56.1927724959823,10602900.0,49.907978407315824,0.2512159885174938,8.447851902229337,1029055600.0,0
2012-09-05,56.3282233938721,10113100.0,51.69172305304923,0.22062628516167848,8.74025255265317,1039168700.0,1
2012-09-06,57.3989304914769,15713500.0,62.929214784885176,0.2795582657013824,9.335759626102497,1054882200.0,0
2012-09-07,57.9987844678458,15623900.0,67.49170157081348,0.37039579539922585,10.585278649141168,1070506100.0,0
2012-09-10,57.714982586553,10750700.0,63.50915744028403,0.4147042991288856,11.745546313391362,1059755400.0,0
2012-09-11,57.8052831851462,9349400.0,64.23236096801428,0.4518964304387083,12.822937715909399,1069104800.0,0
2012-09-12,57.7601328858496,9982900.0,63.55413387120445,0.4722840145074869,13.581620332231278,1059121900.0,0
2012-09-13,58.8437400689677,19870900.0,71.36804092615972,0.5693166375507701,15.675881571387185,1078992800.0,0
2012-09-14,59.5338946439298,21388800.0,75.03871691101084,0.6939064748317989,18.116705841989408,1100381600.0,0
2012-09-17,59.2823429764203,11893700.0,71.44351479325982,0.7635450294263464,20.438198717446294,1088487900.0,0
2012-09-18,59.1146418647472,10950100.0,69.06773306641273,0.7960259162324732,22.33344540234444,1077537800.0,0
2012-09-19,58.4180372470284,16302100.0,60.12385920887363,0.7568327849237235,22.769912612961207,1061235700.0,0
2012-09-20,59.0307913089107,12238400.0,64.48094757425898,0.7663817065280014,22.50732765104298,1073474100.0,0
2012-09-21,59.2887930191769,19599100.0,66.1576825057632,0.7857106937146625,22.731954268825888,1093073200.0,0
2012-09-24,59.2629928481503,11023700.0,65.8230518392264,0.7898423857737171,22.473003887150373,1082049500.0,0
2012-09-25,59.1726922495571,14035800.0,64.591608921859,0.7768749470629999,22.5565189239077,1068013700.0,0
2012-09-26,58.8437400689677,11616500.0,60.175092388394546,0.7316207975182607,22.027096106543247,1056397200.0,0
2012-09-27,59.211392506097,10632700.0,63.203405312560875,0.7171561078451631,21.742767520386383,1067029900.0,0
2012-09-28,58.9856410096141,12507600.0,60.177482401601665,0.6796419882069813,21.11187671529193,1054522300.0,0
2012-10-01,59.211392506097,10343500.0,62.13001031700112,0.6605140424753344,21.3523889701636,1064865800.0,0
2012-10-02,59.1597921640438,9507800.0,61.38909866997425,0.6338842680491368,21.121338523842418,1055358000.0,0
2012-10-03,59.1468920785305,10328100.0,61.19263202821012,0.6047676656737195,20.750142179680417,1045029900.0,0
2012-10-04,59.4822943018766,11507100.0,64.38416089441256,0.6018193065220316,21.116045788868295,1056537000.0,0
2012-10-05,59.6951457128462,9890100.0,66.27944607957562,0.6096305985856958,21.842676673826837,1066427100.0,0
2012-10-08,59.7789962686827,8765200.0,67.0239116556555,0.6154921327355112,22.220152479842312,1075192300.0,0
2012-10-09,59.4242439170667,13799200.0,60.8981763252244,0.584771014544657,22.99182582807947,1061393100.0,0
2012-10-10,58.7147392138346,15332500.0,50.88189691585823,0.49743903947011603,21.77129833371814,1046060600.0,0
2012-10-11,58.8050398124278,9789900.0,51.96478095584172,0.4305511974679277,20.63795137466833,1055850500.0,1
2012-10-12,58.7147392138346,9943700.0,50.759624447903455,0.3660361601429045,19.48167237009053,1045906800.0,1
2012-10-15,59.024341266154,10651100.0,54.64355323921693,0.33601643809159043,18.407984722982572,1056557900.0,1
2012-10-16,59.5854949859831,9069300.0,60.69501430491136,0.35343186498257495,17.666875299794395,1065627200.0,0
2012-10-17,60.2369493044053,10759100.0,66.31399491459896,0.4150165825065528,17.946047013210958,1076386300.0,0
2012-10-18,60.2949996892152,11815500.0,66.76987195965583,0.46316798354285993,18.23030754575998,1088201800.0,0
2012-10-19,59.43714400258,15928100.0,54.93774415358536,0.42718224030932817,17.068970190611367,1072273700.0,0
2012-10-22,59.4629441736066,11445400.0,55.19490376266487,0.39617824155800463,16.351712810218324,1083719100.0,0
2012-10-23,58.1664855795189,14085500.0,42.17138266903701,0.26395130920101906,16.560802912380815,1069633600.0,1
2012-10-24,57.9729842968192,11332500.0,40.63042508695647,0.14191071788885523,16.93282696399965,1058301100.0,1
2012-10-25,58.3277366484353,10387200.0,44.625361455008246,0.07297698672888231,17.066827632806774,1068688300.0,1
2012-10-26,58.4502874608117,11583000.0,45.9777278429036,0.027913564309038463,16.87058064536223,1080271300.0,1
2012-10-31,58.8050398124278,4669717.0,49.79966752822072,0.020588693718032403,16.290304670994395,1084941017.0,1
2012-11-01,59.0823916509639,5334891.0,52.62181590355136,0.036740138993273774,15.451687834637507,1090275908.0,1
2012-11-02,58.2245359643288,12742400.0,44.322128637545326,-0.019457218075281446,14.363981294356963,1077533508.0,1
2012-11-05,58.4567375035684,11222600.0,46.76945750490423,-0.04474155204349728,13.753644498313358,1088756108.0,1
