,price,volume,rsi,macd,adx,obv,target
1999-12-07,13.7904329478435,10122600.0,25.868855899289315,-0.6437496428417937,0.0,-32606800.0,1
1999-12-08,13.3149913547845,10318900.0,23.351618906078016,-0.7502347116958603,0.0,-42925700.0,1
1999-12-09,13.3806600831076,9630000.0,24.445210097153236,-0.8198749700862802,39.14080064039077,-33295700.0,1
1999-12-10,14.0872555998637,8036500.0,35.16441145353485,-0.8087265276585018,39.2905157291594,-25259200.0,1
1999-12-13,13.8272074357044,5364200.0,33.29238111654283,-0.8115203191633107,39.42953688301599,-30623400.0,1
1999-12-14,13.4305683166331,5939200.0,30.615226567748735,-0.8361018197934111,39.87704701341697,-36562600.0,1
1999-12-15,13.3071111073857,7240200.0,29.81166273971077,-0.8556810427365189,40.49848512389084,-43802800.0,1
1999-12-16,13.1836538981384,8177400.0,28.99216413348887,-0.8711179772018571,41.26211015560268,-51980200.0,1
1999-12-17,12.8054020229975,12621200.0,26.5812245792023,-0.9034591098887663,42.06195760373614,-64601400.0,1
1999-12-20,12.6083958380283,6203500.0,25.39664174548517,-0.9342173669499712,42.89937463273377,-70804900.0,1
1999-12-21,12.9524999744412,7993100.0,31.166743626383337,-0.9202194621194018,42.70011261137704,-62811800.0,1
1999-12-22,12.7397332946744,6098100.0,29.6402153105022,-0.9157384517393048,42.51508359154578,-68909900.0,1
1999-12-23,12.9708872183716,5265000.0,33.45368072464542,-0.8833522935484073,42.3432709302739,-63644900.0,1
1999-12-27,12.8710707513206,5414500.0,32.63122173411422,-0.85587439725421,41.37622489937193,-69059400.0,1
1999-12-28,12.9524999744412,3632700.0,34.05555411767834,-0.8180967980596314,40.47825358496294,-65426700.0,1
1999-12-29,13.1022246750178,4057600.0,36.70537989049484,-0.7672320727408515,39.23666702856979,-61369100.0,1
1999-12-30,13.3149913547845,3368100.0,40.372145314512146,-0.7016645662249079,37.6357061199355,-58001000.0,1
1999-12-31,13.1836538981384,2643800.0,38.87502507742102,-0.6527748973625336,36.10571334257795,-60644800.0,1
2000-01-03,12.7239727998769,6852900.0,34.10764945243817,-0.6437017128175757,35.62630501463949,-67497700.0,1
2000-01-04,11.9674690495952,13646700.0,28.018084666380645,-0.6896053379080396,36.219151426263785,-81144400.0,1
2000-01-05,12.0988065062413,11427800.0,30.343281254816432,-0.7072339041819831,36.893363442042684,-69716600.0,1
2000-01-06,13.1337456646128,8653500.0,45.32972094244701,-0.6304265642224536,35.31313257952059,-61063100.0,1
2000-01-07,12.7896415282,5816400.0,42.087460230609224,-0.5905154276805682,33.84577535003579,-66879500.0,1
2000-01-10,12.3457209247361,5576400.0,38.28317613110209,-0.5879289679576267,32.98845332531048,-72455900.0,1
2000-01-11,12.0830460114438,5532200.0,36.19818143595164,-0.6001566183181559,32.59194272278421,-77988100.0,1
2000-01-12,12.2143834680899,5533800.0,38.01592170412985,-0.5924202325340584,32.14984917753753,-72454300.0,1
2000-01-13,12.4928188761797,6161000.0,41.80149077738285,-0.5573963623138933,31.230297380528395,-66293300.0,1
2000-01-14,13.265083121259,10219300.0,50.780254437157645,-0.46199878789218296,29.03340021081015,-56074000.0,0
2000-01-18,12.6083958380283,8558000.0,44.494107334658075,-0.4343774654218713,27.373470324163073,-64632000.0,1
2000-01-19,12.6083958380283,7734200.0,44.494107334658075,-0.4077866576126876,26.30300613720553,-56897800.0,0
2000-01-20,12.3667349177994,6124500.0,42.26130754601249,-0.4015840564401323,25.586671558966028,-63022300.0,1
2000-01-21,12.0016167883232,6419700.0,39.071129602872674,-0.42127424469403607,25.098338855665897,-69442000.0,1
2000-01-24,11.704794136303,6307400.0,36.64907817576821,-0.4555783445447865,25.05838235757117,-75749400.0,1
2000-01-25,11.8545188368795,7815500.0,38.71292463900287,-0.4653191492873372,25.021279895054636,-67933900.0,1
2000-01-26,12.3798686634641,7720600.0,45.43052337701321,-0.4257398033120765,23.989397540742115,-60213300.0,1
2000-01-27,12.6425435767563,6384700.0,48.471726583462065,-0.3689244844271009,22.44782689690991,-53828600.0,1
2000-01-28,12.0173772831207,6758500.0,42.413306022453604,-0.37007760576818427,21.63500310563273,-60587100.0,1
2000-01-31,12.7239727998769,8455000.0,50.01743498755861,-0.31039704587231753,20.5688381490228,-52132100.0,1
2000-02-01,12.8710707513206,4482600.0,51.45456530691521,-0.24836717466070724,19.269704060932614,-47649500.0,0
2000-02-02,12.5427271097053,5858700.0,48.12809999812125,-0.22313053273304817,18.38498800870278,-53508200.0,0
2000-02-03,12.1986229732924,11399000.0,44.85530456201221,-0.22826533945248606,18.458189981824383,-64907200.0,0
2000-02-04,12.0515250218487,6700000.0,43.4937093772569,-0.2414213312771576,18.581507946030893,-71607200.0,1
2000-02-07,11.9018003212721,5182200.0,42.09310127811636,-0.26092134279516443,18.88480166351356,-76789400.0,1
2000-02-08,12.3798686634641,5410900.0,47.86598216880584,-0.2350891610712189,18.05451008883406,-71378500.0,0
2000-02-09,12.0988065062413,4647100.0,45.02411023631959,-0.2345921063244063,17.283525055203096,-76025600.0,0
2000-02-10,11.7888501085565,5789700.0,42.05849905153365,-0.25625512813210705,17.25119451453525,-81815300.0,1
2000-02-11,11.8702793316771,6755200.0,43.118495755117095,-0.26381151627231425,17.134089453060433,-75060100.0,1
2000-02-14,11.6233649131824,6713400.0,40.687804108262895,-0.28642224103390745,17.478351984879787,-81773500.0,1
2000-02-15,11.9858562935257,6917000.0,45.541451730761366,-0.2719564338991223,17.753254612671046,-74856500.0,1
2000-02-16,11.8702793316771,5969800.0,44.29678043067119,-0.26674342032105436,17.626430024602698,-80826300.0,1
2000-02-17,11.7231813802334,6128400.0,42.697337909883345,-0.2713536488827941,17.94224178269358,-86954700.0,1
2000-02-18,11.4920274565362,7499000.0,40.23856570032608,-0.29031293128298863,18.686967335003292,-94453700.0,1
2000-02-22,11.7547023698285,6581400.0,44.17284345234809,-0.28090453630503376,18.45696968743115,-87872300.0,0
2000-02-23,12.0173772831207,6866000.0,47.86879645145351,-0.24937797124423788,17.716717819180698,-81006300.0,0
2000-02-24,11.770462864626,5733900.0,44.86220717017639,-0.2415326334697525,17.349969649217744,-86740200.0,1
2000-02-25,11.5918439235873,5301900.0,42.76944005013332,-0.24688229708007015,17.009417777109288,-92042100.0,1
2000-02-28,12.0672855166463,6880000.0,49.51964573570126,-0.21033319080902935,15.868324769737816,-85162100.0,0
2000-02-29,12.0830460114438,5896400.0,49.731308251102185,-0.1780436442503337,14.808738405750022,-79265700.0,1
2000-03-01,12.0988065062413,4898300.0,49.95727637550259,-0.1494593316150823,14.006115840030477,-74367400.0,1
2000-03-02,11.966027681546,5306500.0,47.99964343196329,-0.135953017627374,13.395109698009312,-79673900.0,1
2000-03-03,11.9500942225825,6412900.0,47.7577953145635,-0.12509287071526387,12.518470693278454,-86086800.0,1
2000-03-06,11.8173153978872,4913900.0,45.69172229769852,-0.12575069182004128,12.04310312141224,-91000700.0,1
2000-03-07,11.6845365731918,4455600.0,43.65773928118479,-0.1354250654040996,11.794500605098463,-95456300.0,1
2000-03-08,11.5862802429172,4063200.0,42.162028266520096,-0.14929950905563416,11.713423151235904,-99519500.0,1
2000-03-09,11.4349123827645,6546800.0,39.894477369533334,-0.17054330977422438,12.204949266582487,-106066300.0,1
2000-03-10,11.3871120058742,6067200.0,39.17790656790491,-0.1890569351629523,13.00993529165532,-112133500.0,1
2000-03-13,11.4694348771853,5325400.0,41.13877954971081,-0.19484035067445582,12.922366182997253,-106808100.0,1
2000-03-14,11.3207225935265,4116600.0,38.71087240060602,-0.20901420197192522,12.841052010671905,-110924700.0,1
2000-03-15,12.1837849540464,10210900.0,55.226129157834436,-0.14888886352280473,12.94835460025122,-100713800.0,0
2000-03-16,13.0787142324931,13603600.0,65.5825887459873,-0.02869500789857149,14.74823232795454,-87110200.0,0
2000-03-17,13.2778824695362,10419900.0,67.39038069274172,0.08168904043608727,16.852874831705876,-76690300.0,0
2000-03-20,13.1796261392616,5374900.0,65.5608489096947,0.15940322813579755,18.294386053050776,-82065200.0,0
2000-03-21,13.5434401189269,6895600.0,68.92486873867873,0.24749604903467315,20.149310431724366,-75169600.0,0
2000-03-22,13.6602854846588,5593100.0,69.94042895820391,0.3230151709479099,21.933130697399122,-69576500.0,0
2000-03-23,14.3905690204833,7712700.0,75.360339611941,0.4367577260631066,24.233700352935937,-61863800.0,0
2000-03-24,14.5074143862152,8288100.0,76.10277968040839,0.530215965359174,26.608805974105632,-53575700.0,0
2000-03-27,14.3746355615198,5343400.0,73.39631146744236,0.5868038424347031,28.761506844282263,-58919100.0,0
2000-03-28,14.2232677013671,5366500.0,70.32582775309078,0.6123769214710446,30.256438834969114,-64285600.0,0
2000-03-29,13.8089977683176,5814300.0,62.60639028406732,0.5923869810827931,30.992708056410553,-70099900.0,0
2000-03-30,13.4929841655426,5195100.0,57.42792606353393,0.5447654357585758,30.55237082931517,-75295000.0,0
2000-03-31,13.9258431340495,5120900.0,62.05742931947953,0.5357770152770929,30.484494273072062,-70174100.0,0
2000-04-03,14.7384495411851,8549500.0,68.89572886279818,0.5874523876596598,31.242182859751413,-61624600.0,0
2000-04-04,14.3905690204833,9230800.0,63.610264794043715,0.5934930237705327,32.24328067946016,-70855400.0,0
2000-04-05,14.340113067099,4593400.0,62.85706205160748,0.5874372862794992,33.17287151204686,-75448800.0,0
2000-04-06,14.1914007834402,4035500.0,60.58021120392662,0.5641352324401883,33.52634669091639,-79484300.0,0
2000-04-07,13.8913206396287,3876400.0,56.15962557943135,0.5155117288439097,33.09025384323484,-83360700.0,0
2000-04-10,14.0240994643241,5147600.0,57.632802824786786,0.4821336567274397,32.71541129599275,-78213100.0,0
2000-04-11,13.8992873691104,3794300.0,55.73681547160379,0.44053182446270434,32.1135738373279,-82007400.0,0
2000-04-12,14.4888253507578,7845000.0,62.082083365744275,0.44994616154382605,32.61904809332764,-74162400.0,0
2000-04-13,14.0240994643241,6083500.0,55.346610467836406,0.41512232459507814,32.65018139452883,-80245900.0,0
2000-04-14,13.2619490105727,9945200.0,46.446707443409935,0.3223096261212195,30.33557826270553,-90191100.0,1
2000-04-17,13.3602053408473,6973700.0,47.61619550573038,0.2537581921123646,28.38520840129761,-83217400.0,0
2000-04-18,13.5434401189269,5653200.0,49.817081666234834,0.21177499172873127,26.477025440624356,-77564200.0,0
2000-04-19,13.1291701858773,3956800.0,45.193903913771194,0.14342160654980418,25.106393876944484,-81521000.0,1
2000-04-20,13.1610371038042,3219200.0,45.61202926055746,0.0907760405998026,23.83366456781318,-78301800.0,1
2000-04-24,13.6762189436222,4356800.0,51.98911824352631,0.08959215660052777,22.352383870803333,-73945000.0,1
2000-04-25,14.1914007834402,4883900.0,57.37182857114042,0.12874074574212635,22.00403095896973,-69061100.0,1
2000-04-26,13.7426083559699,3871200.0,51.911775459436974,0.12214448096093555,21.680560397981377,-72932300.0,1
2000-04-27,13.6098295312746,4480700.0,50.38400248604538,0.10499246435085396,20.69583901305748,-77413000.0,1
2000-04-28,13.0123248201454,6915600.0,44.09502892022102,0.0426935858984514,19.54379371649193,-84328600.0,1
2000-05-01,13.2778824695362,4712400.0,47.24668641036844,0.01458147269314658,18.509183298619455,-79616200.0,1
2000-05-02,13.1796261392616,4426700.0,46.20868345662293,-0.015447969671299688,17.548473624880728,-84042900.0,1
2000-05-03,13.0123248201454,3886100.0,44.419224606096506,-0.052145239491219186,17.190092218659824,-87929000.0,1
2000-05-04,12.7467671707547,5013200.0,41.661343581503615,-0.10148649996259351,17.169225452611222,-92942200.0,1
2000-05-05,12.6299218050228,4136100.0,40.470697724169824,-0.1483086391941324,17.4247543185262,-97078300.0,1
2000-05-08,12.7972231241389,4727200.0,42.98330121139265,-0.16995655029568724,17.474177714342037,-92351100.0,1
2000-05-09,12.7972231241389,4813700.0,42.98330121139265,-0.18498033762259602,16.876600723524373,-87537400.0,1
