,price,volume,rsi,macd,adx,obv
2010-03-26,47.7605594052064,3334200.0,53.1610060041839,0.4630291805534412,10.192553577606532,140930700.0
2010-03-25,48.1330172769927,3069700.0,56.91829365493064,0.5165927287986847,10.581569645217584,144264900.0
2010-03-24,48.4481739377349,2422800.0,60.26494661944593,0.5395222346491195,9.777312732595517,147334600.0
2010-03-23,48.5627763598229,3674000.0,61.485664488009654,0.5288523477913927,9.626448859223927,149757400.0
2010-03-22,48.5150253506196,2178900.0,61.18144010418214,0.495872684167054,9.46398007251606,146083400.0
2010-03-19,47.6364067812776,3047900.0,55.12513242727238,0.45142786812662905,9.420775585953391,143904500.0
2010-03-18,47.6173063775963,2150700.0,54.98335761033542,0.4775932428134695,9.807138916758502,140856600.0
2010-03-17,47.7223585978437,3604000.0,55.88507355295144,0.5059877331658384,10.352373607126115,143007300.0
2010-03-16,47.2830493131727,3209300.0,52.88465877956562,0.524173380489799,10.741421976391004,139403300.0
2010-03-15,47.6937079923217,3025100.0,56.2026762829781,0.5844902119790447,11.032689042912391,142612600.0
2010-03-12,47.9038124328165,2942300.0,57.92937821542279,0.6111622264831738,11.493407932937602,145637700.0
2010-03-11,48.5532261579823,2943400.0,63.531478647625136,0.6149233313964899,12.13221544845081,148580000.0
2010-03-10,48.1425674788333,2009100.0,61.33597616384417,0.544657404830474,12.532260697150372,145636600.0
2010-03-09,47.9706638457012,4539900.0,60.409517736504455,0.48886276182021504,13.343998271518936,143627500.0
2010-03-08,47.684157790481,3576100.0,58.88481492166965,0.4280406926704572,14.218177197762007,139087600.0
2010-03-05,47.2639489094914,2717800.0,56.60897861462476,0.37335509450289805,14.85339210256421,135511500.0
2010-03-04,46.4330813493528,2123000.0,51.7002937155188,0.34091067025882893,14.90367883931103,132793700.0
2010-03-03,46.9296918450678,2729100.0,55.16382454317941,0.3791385105976559,14.650550241702023,134916700.0
2010-03-02,47.1970974966067,2516300.0,57.07564397603777,0.37185241618498566,14.751983172856788,137645800.0
2010-03-01,46.4617319548748,6794500.0,52.908031193531386,0.329917190560721,14.861218637177302,135129500.0
2010-02-26,46.5763343769629,3933300.0,53.662005083604996,0.3464673804230216,14.533975744625748,141924000.0
2010-02-25,47.0633946708373,9253500.0,56.85975063229897,0.3508833051557758,14.112294675754086,145857300.0
2010-02-24,46.2134267070173,6836100.0,52.248729820211565,0.30182428018156315,13.658176601584604,136603800.0
2010-02-23,47.4358525426235,14686100.0,60.9486157279072,0.3213591460007805,13.526455645390115,143439900.0
2010-02-22,45.9364708536378,19134000.0,51.80949805110513,0.21715324753375143,13.384602307949896,128753800.0
2010-02-19,47.0060934597932,2012100.0,61.314823876696366,0.23365435276843982,12.875511604832512,147887800.0
2010-02-18,47.1015954782,2822200.0,62.26188316925538,0.14241012569188882,11.992404765560028,149899900.0
2010-02-17,46.5190331659189,2265000.0,58.64362728632199,0.014154050339065805,11.041366630958892,147077700.0
2010-02-16,46.0415230738852,1675400.0,55.3880683140834,-0.09043778204758013,10.586621411379934,144812700.0
2010-02-12,45.1342538990213,2118400.0,48.19289291080597,-0.17400032554785838,10.724820132955392,143137300.0
2010-02-11,45.1820049082247,2252200.0,48.57578100716278,-0.1857491058031968,11.198078520539989,145255700.0
2010-02-10,45.0101012750925,2423500.0,47.17275856341572,-0.20290493745449112,11.887621757625578,143003500.0
2010-02-09,45.5353623763296,3085700.0,51.13084609438329,-0.20434775720752896,12.719591213203595,145427000.0
2010-02-08,44.6853944125096,2665600.0,44.08069323899183,-0.2566981191679787,13.518840484461082,142341300.0
2010-02-05,44.8859486511638,3827100.0,45.51951139554752,-0.23324023402066274,14.076978065632185,145006900.0
2010-02-04,45.1342538990213,4231600.0,47.29425343934665,-0.22032692514620322,14.62470856263372,148834000.0
2010-02-03,46.2325271106987,6484600.0,56.31151499074224,-0.22592208087163357,15.078679200869047,153065600.0
2010-02-02,45.4589607616042,3995200.0,50.0873775141189,-0.3416015763738258,14.38799991566488,146581000.0
2010-02-01,44.8095470364384,4060200.0,43.85162946604335,-0.4055188085233965,15.104330325798827,142585800.0
2010-01-29,44.0741814947066,3009300.0,35.36032386436297,-0.4150798592352558,14.641610268465659,138525600.0
