,price,volume,rsi,macd,adx,obv,target
2020-02-04,31.6874779992973,29551050.0,41.32928834093399,-0.24574113360025507,28.353230232233724,-10544071.0,1
2020-02-05,32.0910330388214,27935022.0,46.6445043819366,-0.23178966056016037,26.834652365595286,17390951.0,1
2020-02-06,32.1666996087322,19964950.0,47.603003925305295,-0.2121814620251996,25.424544346573878,37355901.0,1
2020-02-07,31.9901442789404,20780265.0,45.546954439841215,-0.20848507680855022,24.264507491727876,16575636.0,1
2020-02-10,31.7883667591783,18973194.0,43.247942205959475,-0.2193093625963769,23.501497958506636,-2397558.0,1
2020-02-11,32.0237738655674,15203144.0,46.632414529698885,-0.20651176191937282,22.792989106229772,12805586.0,1
2020-02-12,31.7295149825811,21762495.0,43.16699464210118,-0.21760538439733068,22.006944403841068,-8956909.0,1
2020-02-13,31.0485158533842,20963921.0,36.421321184000945,-0.27814185237841116,22.477236637070412,-29920830.0,1
2020-02-14,30.6954051938006,19928965.0,33.49821791181013,-0.3505693730440136,23.44476617649183,-49849795.0,1
2020-02-18,30.5356646573223,17066818.0,32.23772098988067,-0.41606232379118424,24.500999823169675,-66916613.0,1
2020-02-19,30.4599980874116,16835014.0,31.630564528680026,-0.4686690933575832,25.546459634478204,-83751627.0,1
2020-02-20,30.140517014455,40745864.0,29.13548543252996,-0.5300299346684518,27.27314831177146,-124497491.0,1
2020-02-21,30.0312208579172,30760478.0,28.31266960955442,-0.5807832224316272,28.876502083543773,-155257969.0,1
2020-02-24,29.1484442089583,36020712.0,22.729292889127166,-0.6843495113660865,31.04736791675636,-191278681.0,1
2020-02-25,28.5262968563587,39724460.0,19.770225609169586,-0.8073223241418681,33.5393894125437,-231003141.0,1
2020-02-26,29.190481192242,45464713.0,30.215250800281964,-0.8414849247459699,34.844032932103794,-185538428.0,1
