,price,volume,rsi,macd
2006-10-12,1.6775,5989700.0,59.3459698336692,0.03345669753746261
2006-10-11,1.6455,6728500.0,56.39918480380198,0.031355253622448176
2006-10-10,1.631,6333400.0,55.02759481939171,0.03147515242732135
2006-10-09,1.669,5289200.0,59.5893190742084,0.0326467301393254
2006-10-06,1.6295,4219200.0,56.07457870067087,0.029798136889711335
2006-10-05,1.666,8455900.0,60.596868039308745,0.029750686787263003
2006-10-04,1.638,7064800.0,58.195282250110594,0.025541022303232186
2006-10-03,1.593,8034000.0,54.012375980274555,0.022647362946476957
2006-10-02,1.5435,6815000.0,48.77729574619682,0.023206403360996664
2006-09-29,1.606,5227200.0,56.29014894828931,0.028622394532096695
2006-09-28,1.592,7499400.0,54.84347372048471,0.02875520661546993
2006-09-27,1.6165,5469800.0,57.96077871446254,0.029931920123841493
2006-09-26,1.625,6601100.0,59.04192131484168,0.028503915618179887
2006-09-25,1.5895,6619600.0,55.84800252975103,0.02540120564014381
2006-09-22,1.542,7249000.0,51.11133328822112,0.02468609282250278
2006-09-21,1.511,15553700.0,47.7118795542507,0.028250642021477868
2006-09-20,1.606,8548900.0,59.48141972226596,0.03554574820603884
2006-09-19,1.579,8572000.0,56.65993290947583,0.034667200125881203
2006-09-18,1.604,5123100.0,60.268243388589454,0.035790694029012915
2006-09-15,1.626,10273700.0,63.57668690668431,0.03415863433404254
2006-09-14,1.5825,3705700.0,59.49410071259928,0.029338679823966762
2006-09-13,1.5835,4370400.0,59.636791602366685,0.02718901163366727
2006-09-12,1.586,6527400.0,59.970691838412414,0.02394795861064991
2006-09-11,1.5395,7403800.0,55.68543117663522,0.019208316990571017
2006-09-08,1.5255,5227200.0,54.318229809165445,0.017613962530171
2006-09-07,1.4865,8901700.0,50.35634749345536,0.01674823792754898
