,price,volume,rsi,macd,adx,obv,target
2004-04-05,23.8547558249611,6466300.0,56.098925978055156,0.15337534407514397,11.965669823432282,-18327366.0,0
2004-04-06,23.6625853967257,5716000.0,52.78420724642276,0.14347146123670385,11.867890417204183,-24043366.0,1
2004-04-07,23.3743297543725,7767000.0,48.1850293725829,0.1110822543665968,11.123220748891342,-31810366.0,0
2004-04-08,23.1885650070782,9025200.0,45.43738990324558,0.06962136026122323,10.871235402887931,-40835566.0,0
2004-04-12,23.355112711549,3910700.0,48.28464986491652,0.04963020472036561,10.63724901017048,-36924866.0,0
2004-04-13,22.970771855078,8008400.0,42.741638869637015,0.0027423626297533588,11.217252851083904,-44933266.0,0
2004-04-14,22.9451491313133,6885600.0,42.39224403157993,-0.03606835614759518,12.15150185296045,-51818866.0,1
2004-04-15,22.970771855078,6164600.0,42.89496201585314,-0.06402060108710472,12.783957773172437,-45654266.0,1
2004-04-16,23.1885650070782,7030600.0,47.11917038606149,-0.06781711589625417,13.632089423603515,-38623666.0,1
2004-04-19,23.0604513882546,4980300.0,45.009981359825844,-0.08023863850591795,14.419640241860947,-43603966.0,1
2004-04-20,22.8362525553132,4915800.0,41.50830801264335,-0.1069410074118835,14.089770108707267,-48519766.0,1
2004-04-21,22.7657900649602,6626300.0,40.44337208107574,-0.13226390527335496,14.231801180782826,-55146066.0,1
2004-04-22,23.2846502211959,6015100.0,50.51190517336294,-0.10920594776968429,13.221948749619497,-49130966.0,0
2004-04-23,23.3743297543725,4680400.0,52.021668738809055,-0.08274216134936196,12.747723327049878,-44450566.0,1
2004-04-26,23.2846502211959,4549700.0,50.366897038396225,-0.06821941781078067,12.471266357503124,-49000266.0,1
2004-04-27,23.3999524781372,5152000.0,52.46069968332462,-0.046865869837251495,12.271443805885315,-43848266.0,1
2004-04-28,23.0540457073134,5011200.0,46.16832757106324,-0.057195500637810426,11.82086254355248,-48859466.0,1
2004-04-29,22.8874980028427,6266500.0,43.46508438101828,-0.07792257241211686,12.14653022308357,-55125966.0,1
2004-04-30,22.5415912320189,6377800.0,38.43195035932221,-0.12086742720229893,12.77776115761077,-61503766.0,1
2004-05-03,22.5672139557836,8375300.0,38.99547245672953,-0.15109229641334565,13.923710288382006,-53128466.0,1
2004-05-04,22.6504878080189,5134500.0,40.889085672601844,-0.166407971583709,14.398140976902596,-47993966.0,1
2004-05-05,22.5864309986071,4653800.0,39.86402013592677,-0.18162098995705733,14.946245280726211,-52647766.0,1
2004-05-06,22.0099197139008,10876800.0,32.07131572345469,-0.23745977076793778,16.592037744768138,-63524566.0,1
2004-05-07,21.1387471059,15928600.0,24.331142310514466,-0.34799725983899776,19.18751890289275,-79453166.0,1
2004-05-10,21.420597067312,10169800.0,30.20042644522738,-0.4081511673479703,21.809980826570087,-69283366.0,1
2004-05-11,21.4526254720179,7538100.0,30.856752643905352,-0.4480740293531298,24.131523196407763,-61745266.0,1
2004-05-12,21.4782481957827,10560700.0,31.41238476500328,-0.47220239023230803,26.764711617944776,-51184566.0,1
2004-05-13,21.5999561336651,8983200.0,34.12049412284347,-0.47601625752615107,28.450458629293177,-42201366.0,1
2004-05-14,21.6512015811946,6948300.0,35.27923206032365,-0.46949168756853155,29.929210909010816,-35253066.0,1
2004-05-17,21.4398141101356,8121900.0,32.72247385352661,-0.4758923305914138,31.402002612680132,-43374966.0,1
2004-05-18,22.1764674183715,14104700.0,47.10808744583625,-0.4167194385068598,30.79410951300719,-29270266.0,1
2004-05-19,21.7921265619006,7603400.0,42.0554435775335,-0.3962696405122941,29.876100104619855,-36873666.0,1
2004-05-20,21.84337200943,6761300.0,42.93430768080435,-0.37164386973913466,29.244990780049584,-30112366.0,1
2004-05-21,22.0803822042538,8684700.0,46.942532053671705,-0.32920812074585015,27.85349386250888,-21427666.0,1
2004-05-24,22.195684461195,6276400.0,48.82568015889168,-0.28301117872166515,26.561389581935373,-15151266.0,1
2004-05-25,22.6120537223719,7517900.0,55.03241329447076,-0.21037715283992497,24.80238370501377,-7633366.0,1
2004-05-26,22.7145446174308,6813900.0,56.433156106835455,-0.1428967802174519,23.5013827588927,-819466.0,1
2004-05-27,22.9579604931957,8433900.0,59.648084297556366,-0.06898129841270517,22.936280143675635,7614434.0,0
