,price,volume,rsi,macd,adx,obv
2023-05-08,40.59,16351918.0,63.00562519753795,0.9442149875002528,19.182806181161222,1898308442.0
2023-05-05,40.43,18935503.0,62.148874760151216,0.9468105729985936,19.40311133209361,1881956524.0
2023-05-04,40.22,15142996.0,61.04949857708325,0.9526426028819586,19.793081095087395,1863021021.0
2023-05-03,40.89,19592945.0,66.79723493415901,0.9676115922547979,20.026711480462506,1878164017.0
2023-05-02,41.2,20977807.0,69.6130735122205,0.9044249337124342,19.299275771080364,1897756962.0
2023-05-01,41.64,17235464.0,73.70824047280495,0.7790568723189111,18.51588346866882,1918734769.0
2023-04-28,41.37,24806841.0,72.7963680135516,0.5629099012701673,16.32341652284927,1901499305.0
2023-04-27,40.27,31581371.0,68.6879983188615,0.3063308960222173,14.277819253781649,1876692464.0
2023-04-26,36.52,18015981.0,40.00664053783508,0.08638706174541966,12.692578330485839,1845111093.0
2023-04-25,36.9,18185351.0,43.78003897095904,0.18622039237036603,12.150429166309834,1863127074.0
2023-04-24,37.21,13364755.0,47.1487535036142,0.27224445593354574,12.116761494719075,1881312425.0
2023-04-21,37.74,13679361.0,53.709765208608765,0.3465188867951525,12.6153501377876,1894677180.0
2023-04-20,37.73,14347716.0,53.59663214551696,0.38231615837784716,13.243156508956249,1880997819.0
2023-04-19,38.25,13400993.0,60.76784583311311,0.4234637136215511,13.775976990247656,1895345535.0
2023-04-18,38.27,17250165.0,61.059622964325165,0.4168780301162869,13.54672698030032,1908746528.0
2023-04-17,38.09,14892044.0,59.431746102264796,0.4003722590951426,13.29984235420319,1891496363.0
2023-04-14,37.96,19679100.0,58.26159093962635,0.3918085694049651,14.287030870707753,1876604319.0
2023-04-13,38.05,15539377.0,59.36232527966671,0.38841551719087164,15.286261459258158,1896283419.0
2023-04-12,37.64,16207543.0,55.83244303608606,0.3692714321148429,16.00794735927657,1880744042.0
2023-04-11,38.38,14214857.0,65.34524711150485,0.3812108517870385,16.785147559296398,1896951585.0
2023-04-10,38.23,12432581.0,64.19705235275823,0.31555955323356244,16.18258842102954,1882736728.0
2023-04-06,37.69,20359116.0,59.73773045609454,0.2424473932146327,16.113558429256482,1870304147.0
2023-04-05,37.92,16510585.0,62.83291569536935,0.2005850014346251,16.34931580597194,1890663263.0
2023-04-04,37.77,20121032.0,61.62893214894921,0.12081758499635953,16.603208365511666,1874152678.0
2023-04-03,37.7203809774041,19698330.0,61.2432929319387,0.03252073586975257,16.96320711045445,1854031646.0
2023-03-31,37.6211429322123,15858425.0,60.50614933274415,-0.07559906178199327,16.709415448774703,1834333316.0
2023-03-30,36.8669337887546,14922313.0,54.3832278789568,-0.2023953798302358,16.94688764860051,1818474891.0
2023-03-29,36.668457698371,14579802.0,52.587013190970545,-0.2844974529167672,17.9931546221575,1803552578.0
2023-03-28,36.172267472412,11818084.0,47.8170183658058,-0.36494293404754075,18.97617364605197,1788972776.0
2023-03-27,36.1226484498161,16333786.0,47.32493236327725,-0.4117911733706663,19.68331018623286,1777154692.0
2023-03-24,35.6463058328954,20371184.0,42.4905878157176,-0.4605447540115861,20.143747748951437,1760820906.0
2023-03-23,35.6959248554913,20322970.0,42.87116422024232,-0.4675728795211711,19.756050278095405,1781192090.0
2023-03-22,35.9241723594325,16159230.0,44.576574840687265,-0.4747943819519449,19.76282920649436,1801515060.0
2023-03-21,36.7081529164477,17058185.0,51.054096136630434,-0.5003452908092072,20.48101106407993,1817674290.0
2023-03-20,36.1524198633736,16516473.0,45.87734220695225,-0.6055032669622591,22.01014070921812,1800616105.0
2023-03-17,35.7554676826064,51723725.0,41.794197907754786,-0.6743320345106056,22.67957600136296,1784099632.0
2023-03-16,35.9638675775092,22245189.0,43.39000325399744,-0.7119571552740567,22.734301433433163,1835823357.0
2023-03-15,35.6165344193379,22670163.0,39.83472241879851,-0.7708436491800654,22.79323651412415,1813578168.0
2023-03-14,35.0111823436679,27424270.0,33.02777114566361,-0.7994271267636748,22.22172489655359,1790908005.0
2023-03-13,35.239429847609,22182130.0,34.39000697412598,-0.762646159512876,21.945213169224928,1818332275.0
2023-03-10,35.0409537572254,20414482.0,32.12968464506969,-0.7278469812120463,21.53257774718625,1796150145.0
2023-03-09,35.1997346295323,14273827.0,32.97354648408471,-0.6526352356150156,20.37420385375695,1816564627.0
2023-03-08,35.6264582238571,17450058.0,35.28633103950138,-0.5633116020789259,19.445227495889558,1830838454.0
2023-03-07,35.9142485549133,20070087.0,36.907502832593686,-0.48455676157569627,18.727411186497218,1848288512.0
2023-03-06,36.7974671571203,12422130.0,42.467676556681,-0.4062911368725608,18.289204981185097,1868358599.0
2023-03-03,36.946324224908,16776905.0,43.49311786930545,-0.39041376248530923,19.16840716419687,1880780729.0
2023-03-02,36.668457698371,13626890.0,41.024783787569966,-0.3796260695332734,19.710225941240147,1864003824.0
2023-03-01,36.3508959537572,17280424.0,38.158010762663764,-0.33204335227023307,19.63392306112507,1850376934.0
2023-02-28,36.886781397793,24474367.0,41.30413914575161,-0.2341472212971638,19.551750728693445,1867657358.0
2023-02-27,37.0654098791382,17514596.0,42.3858359059888,-0.16035326339267897,20.042630113905194,1892131725.0
2023-02-24,36.7180767209669,18159209.0,39.52634287140642,-0.08202055502766115,20.96092877541677,1874617129.0
2023-02-23,37.4028192327903,17699181.0,43.47646342580191,0.05451832237244503,21.523652479560422,1892776338.0
2023-02-22,37.7203809774041,16612065.0,45.4316981002197,0.15827934908841002,22.835620631471773,1910475519.0
2023-02-21,37.551676300578,18765141.0,44.193635302679134,0.25608034593118845,24.446655027586143,1893863454.0
2023-02-17,38.8219232790331,13992876.0,52.52565016987683,0.3943623803283529,26.18876543224318,1912628595.0
2023-02-16,39.4173515501839,23909515.0,57.22140511050811,0.43579012271143824,26.16210148867484,1926621471.0
2023-02-15,39.1196374146085,16747861.0,55.3689111955921,0.42170279723287507,26.133386472524315,1902711956.0
2023-02-14,38.762380451918,18006832.0,53.106128076559216,0.4279011003754434,26.61938629095698,1885964095.0
2023-02-13,38.7921518654756,18378869.0,53.31529419098399,0.465963627491341,27.43463127345269,1903970927.0
2023-02-10,38.0677141355754,16100141.0,48.75474354312687,0.5047363290480789,28.329662657725088,1885592058.0
2023-02-09,37.6112191276931,20396128.0,45.647976705975104,0.6206437085659928,30.375859464209327,1869491917.0
2023-02-08,38.4646663163426,19689213.0,51.01742218178603,0.8060356198286414,32.57945602503851,1889888045.0
2023-02-07,39.367732527588,17929025.0,57.68432243411375,0.9440425183438776,33.99841094060037,1909577258.0
2023-02-06,39.2089516552811,14255633.0,56.761821653730664,1.0145094179460656,34.72976765413653,1891648233.0
2023-02-03,39.6654466631634,20404518.0,60.26946943063547,1.105861085266703,35.09160849097014,1905903866.0
2023-02-02,40.79676037835,21445689.0,70.26111515594403,1.159894287694975,34.48001711006427,1926308384.0
2023-02-01,39.6654466631634,17815055.0,64.8500953078717,1.0968008072452236,33.82138023831949,1904862695.0
2023-01-31,39.0501707829743,26005940.0,61.293445406801354,1.1155054223666099,33.805660311820176,1887047640.0
2023-01-30,38.9410089332633,19014670.0,60.63727224312924,1.1858000509609141,34.6886882647193,1861041700.0
2023-01-27,39.2982658959538,20776744.0,63.93086310891592,1.2693882190506045,35.639641444764514,1880056370.0
2023-01-26,40.1020940620074,22311117.0,72.11458657821684,1.3212380342067718,35.58357981542086,1900833114.0
2023-01-25,39.7944561219128,24544369.0,70.78557195980548,1.2863549226921691,35.523205753050775,1878521997.0
2023-01-24,39.4471229637415,24189338.0,69.24907196018037,1.2544439062930977,34.40940154017606,1853977628.0
2023-01-23,39.9532369942197,30350501.0,74.5545796807888,1.2308322191932746,33.01570885620328,1878166966.0
2023-01-20,39.0700183920126,22598073.0,70.94772839663811,1.1312604959125494,31.529639574250815,1847816465.0
