,price,volume,rsi,macd,adx,obv,target
2005-12-12,2.4535,3424300.0,65.50222977424255,0.0679566293637679,31.61239817217873,558835000.0,0
2005-12-13,2.475,5812800.0,67.5443661786179,0.06734589556255921,31.488909249844603,564647800.0,0
2005-12-14,2.4705,4965900.0,66.65499073956026,0.06574095146688208,31.374240964820064,559681900.0,0
2005-12-15,2.474,5820500.0,67.01874110947557,0.06401353428118739,31.54107500557973,565502400.0,0
2005-12-16,2.4605,5626500.0,64.11356198616811,0.06085372270514533,31.695992329142282,559875900.0,0
2005-12-19,2.4185,8308700.0,55.982796367047804,0.05433416978710515,30.515854997970973,551567200.0,0
2005-12-20,2.407,5535200.0,53.96477777735181,0.047689686221266125,28.622453539519505,546032000.0,0
2005-12-21,2.4485,7322500.0,59.62139538614601,0.04525096335662049,27.34290301007049,553354500.0,0
2005-12-22,2.461,4421800.0,61.169108760043684,0.04382175355262019,26.376091416135605,557776300.0,0
2005-12-23,2.461,3206500.0,61.169108760043684,0.04220260907880036,25.591275520483084,560982800.0,0
2005-12-27,2.428,5818700.0,54.74441618959102,0.037820628547132085,24.362000558901848,555164100.0,0
2005-12-28,2.403,4531800.0,50.423609092864844,0.03196214660867858,22.623501293599134,550632300.0,1
2005-12-29,2.3995,3171100.0,49.83063706437483,0.026728724615774357,21.009180547246615,547461200.0,1
2005-12-30,2.3575,5401100.0,43.25677815545431,0.018973437018873884,20.499665695066927,542060100.0,1
2006-01-03,2.379,7582200.0,47.10378029605102,0.014396235203423924,20.87718132112574,549642300.0,1
2006-01-04,2.3625,7440900.0,44.60448738629441,0.009329809448260562,21.227731545323213,542201400.0,1
2006-01-05,2.3825,5417200.0,48.19273801575952,0.00684950654095795,20.85175436368277,547618600.0,1
2006-01-06,2.3935,6152900.0,50.10697368450297,0.005705685100297231,19.975376181684286,553771500.0,1
2006-01-09,2.354,8943100.0,43.842442204950494,0.0015935094974968145,20.091058458476017,544828400.0,1
2006-01-10,2.28255,9686100.0,35.255999525493195,-0.007346155256805709,21.025606323874765,535142300.0,1
2006-01-11,2.2465,8497200.0,31.86505328041892,-0.017142232710952943,22.580762977556336,526645100.0,1
2006-01-12,2.218,5818300.0,29.453232085381572,-0.026895373363508224,24.120471076529494,520826800.0,1
2006-01-13,2.22,4432200.0,29.854468451079043,-0.03407067873672398,25.602747004166353,525259000.0,1
2006-01-17,2.2,5631000.0,28.131412466936467,-0.04089952848796985,27.179383764505648,519628000.0,1
2006-01-18,2.216,8743300.0,31.535719814430777,-0.044507322127971705,28.952624110417354,528371300.0,1
2006-01-19,2.2225,5156900.0,32.925747816934404,-0.046308216607996666,29.58270700249583,533528200.0,1
2006-01-20,2.196,8307400.0,30.23093683010643,-0.049305404971457634,30.816307595105116,525220800.0,1
2006-01-23,2.1865,5752800.0,29.30496808216698,-0.05184957927363998,31.408255988017846,519468000.0,1
2006-01-24,2.201,4342400.0,32.69364285388495,-0.052095304675365384,32.008044826407406,523810400.0,1
2006-01-25,2.18,4287100.0,30.419444945734256,-0.053369359566456165,32.6176936547537,519523300.0,1
2006-01-26,2.234,4889500.0,41.65788989702719,-0.04945166058293582,32.695289834850136,524412800.0,1
2006-01-27,2.261,4174000.0,46.32595938224435,-0.04366484046099828,32.106159519211936,528586800.0,1
2006-01-30,2.248,4099800.0,44.48056274837599,-0.039670439049668715,30.556805010968336,524487000.0,1
2006-01-31,2.241,4056000.0,43.476277631795426,-0.036647242057320284,29.588369463325023,520431000.0,1
2006-02-01,2.199,7501400.0,37.94108840427138,-0.03721143538744842,29.32980192166434,512929600.0,1
2006-02-02,2.137,23709300.0,31.554505183073957,-0.042175274202933544,31.018401237873572,489220300.0,1
2006-02-03,1.9165,33531300.0,19.185522015811756,-0.06317343539224085,33.275261127730325,455689000.0,1
2006-02-06,1.8975,8503200.0,18.512143848853682,-0.08042073050759813,35.37091673974017,447185800.0,1
2006-02-07,1.876,7403600.0,17.752827943562494,-0.09473219271470024,37.457984490004435,439782200.0,1
2006-02-08,1.9085,7543700.0,22.900900629404447,-0.10227271503975555,39.1771319269828,447325900.0,1
2006-02-09,1.8995,6932800.0,22.48124990139725,-0.10773297936804926,40.07581912360954,440393100.0,1
2006-02-10,1.926,5011800.0,26.73822308531649,-0.10866927786607938,41.10469294122691,445404900.0,1
2006-02-13,1.893,4750400.0,24.90414218074551,-0.11079692736891111,42.0600757718716,440654500.0,1
2006-02-14,1.9125,4514200.0,28.04502773289893,-0.10964569062760954,43.003213303384904,445168700.0,1
2006-02-15,1.963,6902700.0,35.56163860109578,-0.10346571095134616,42.892083528086914,452071400.0,1
2006-02-16,1.9575,5638000.0,35.131200954215956,-0.09788349655026995,41.97732977413735,446433400.0,1
2006-02-17,1.9595,4581800.0,35.43722998662528,-0.09223494114714437,41.12791557404133,451015200.0,1
2006-02-21,1.9145,5056100.0,31.80187594828351,-0.09034806792649452,40.7265865617132,445959100.0,1
2006-02-22,1.936,7356900.0,35.2211268008252,-0.08612504112482888,40.65806382022309,453316000.0,1
2006-02-23,1.895,9287500.0,31.933138798298856,-0.08510557521326922,40.59443556026799,444028500.0,1
2006-02-24,1.9175,3720000.0,35.49209979468911,-0.08154211245961696,40.541333693970195,447748500.0,1
2006-02-27,1.9005,4449100.0,34.043741934439495,-0.07917709620009306,39.96768282935748,443299400.0,1
2006-02-28,1.872,9150900.0,31.707655339076737,-0.07869536441613434,40.00631390345591,434148500.0,1
2006-03-01,1.856,6981500.0,30.44460182318919,-0.07869747923592607,40.16197000779956,427167000.0,1
2006-03-02,1.844,11583700.0,29.49561321379511,-0.07875956373307447,41.06402009491034,415583300.0,1
2006-03-03,1.8605,6044900.0,32.606307522874644,-0.076594421231033,40.813157449608504,421628200.0,1
2006-03-06,1.843,4258300.0,31.041974131795357,-0.07542122501170101,40.58021356468537,417369900.0,1
2006-03-07,1.8465,4722300.0,31.74725563297413,-0.07336335076565215,40.40700244311893,422092200.0,1
2006-03-08,1.8405,6236600.0,31.158916269275295,-0.07139363902569196,40.30447554858683,415855600.0,1
2006-03-09,1.806,7200100.0,27.951340750252342,-0.0717889516052026,40.64883963754293,408655500.0,1
2006-03-10,1.811,4972700.0,29.09062939606089,-0.07088170132869132,41.062235243157474,413628200.0,1
2006-03-13,1.8095,3278100.0,28.94276831675421,-0.06948278215104087,41.23195491067795,410350100.0,1
2006-03-14,1.8455,4185200.0,37.19364790244011,-0.06472314140329716,40.78457286353729,414535300.0,1
2006-03-15,1.8445,2801500.0,37.06490093995554,-0.06033626456214991,40.36914667690669,411733800.0,1
2006-03-16,1.8385,4822800.0,36.25401410556215,-0.05669029251211,39.33435430001301,406911000.0,1
2006-03-17,1.7995,6886200.0,31.439321061902305,-0.05629882959527377,39.12505840075926,400024800.0,1
2006-03-20,1.8115,6170800.0,34.329241329846056,-0.054393280818888945,38.46837331004054,406195600.0,1
2006-03-21,1.796,6671600.0,32.42788088074775,-0.0535169302867482,37.97909406979253,399524000.0,1
2006-03-22,1.8,4300800.0,33.45222706192004,-0.05190136300046411,37.524763346705086,403824800.0,1
2006-03-23,1.784,4035900.0,31.40164883824218,-0.05132048990721638,37.38729843082773,399788900.0,1
2006-03-24,1.7735,3682000.0,30.09776313079618,-0.051118147855159446,37.41257936518232,396106900.0,1
2006-03-27,1.7625,3708500.0,28.750890753606853,-0.05125456763938674,37.59055213086287,392398400.0,1
2006-03-28,1.7845,5727200.0,35.014483075231,-0.049022365844813676,37.02576492609601,398125600.0,1
2006-03-29,1.816,7199200.0,42.77203833296713,-0.04420200984228728,35.137529852152454,405324800.0,1
2006-03-30,1.8335,4049200.0,46.58681365594272,-0.03852563964267497,33.244014625481235,409374000.0,1
2006-03-31,1.8265,2659000.0,45.28642433792491,-0.03419770698323288,31.48575048642939,406715000.0,1
2006-04-03,1.807,5054000.0,41.787176759649725,-0.03197271464910334,29.5011501444752,401661000.0,1
2006-04-04,1.8385,3717800.0,48.68499351674308,-0.02735230510357023,27.531181397011718,405378800.0,1
2006-04-05,1.867,5559500.0,53.99633705965825,-0.02114711466073338,26.069961491125525,410938300.0,0
2006-04-06,1.9255,9294600.0,62.562118027727244,-0.011377838790582073,26.447035694702144,420232900.0,0
2006-04-07,1.8545,5704500.0,50.31669425891023,-0.009258003407522475,26.573873055595612,414528400.0,0
2006-04-10,1.8305,4747500.0,46.96996781871759,-0.009406189322133551,25.470859013964034,409780900.0,0
2006-04-11,1.803,6605600.0,43.40728717623438,-0.011608828550707662,23.762284654328028,403175300.0,1
2006-04-12,1.8065,2855800.0,43.98958538329802,-0.012923046424368811,22.175751320380307,406031100.0,1
2006-04-13,1.831,3715200.0,48.02132837712053,-0.01185101716385395,21.21989145982291,409746300.0,1
2006-04-17,1.7635,4442200.0,39.570200470921606,-0.01626066925702485,20.831600530516443,405304100.0,1
2006-04-18,1.814,4595700.0,47.07461506449775,-0.015501728084927446,20.47104466758901,409899800.0,0
2006-04-19,1.8445,4280500.0,51.03000134235473,-0.012297409752544786,19.36377571219153,414180300.0,0
2006-04-20,1.817,5387600.0,47.5774245704123,-0.011840494708626137,17.99672647623927,408792700.0,0
2006-04-21,1.8015,4423500.0,45.70060135364749,-0.012584045660443577,17.39534834151329,404369200.0,0
2006-04-24,1.7895,3087600.0,44.24539447010344,-0.013980456854483014,17.310765753494607,401281600.0,0
2006-04-25,1.7775,12790500.0,42.77845365994713,-0.015872454720417428,17.577541368851577,388491100.0,0
2006-04-26,1.7895,11071500.0,44.75111582051729,-0.01621664159862357,16.924793722352184,399562600.0,0
2006-04-27,1.787,5932500.0,44.40764149574799,-0.01650092884965515,16.318670907745606,393630100.0,1
2006-04-28,1.7605,3492500.0,40.83027629981431,-0.018649576367133935,15.966732442360541,390137600.0,1
2006-05-01,1.7295,7072700.0,37.06835751469592,-0.022593393352427826,16.474686153858606,383064900.0,1
2006-05-02,1.719,5857000.0,35.8630802263944,-0.026263410724354008,17.17090952063203,377207900.0,1
2006-05-03,1.698,7585900.0,33.515886074119166,-0.03051469600749468,18.508365585697568,369622000.0,1
2006-05-04,1.7235,5997900.0,38.757443045760255,-0.031463541217847,19.16027417608658,375619900.0,1
2006-05-05,1.752,5740900.0,44.06523181356831,-0.0295748753146432,19.221463904771447,381360800.0,1
2006-05-08,1.7345,4236800.0,41.67669749264416,-0.029154127096296945,18.837265921290054,377124000.0,1
2006-05-09,1.742,5484700.0,43.10018666039734,-0.02789394969336101,18.79220324583528,382608700.0,1
2006-05-10,1.708,3300300.0,38.51134490384485,-0.029301002158943046,18.88213940470855,379308400.0,1
2006-05-11,1.6765,7696000.0,34.81319790848504,-0.03258229965010884,20.01546416582581,371612400.0,1
2006-05-12,1.6365,4873600.0,30.772203899378027,-0.037972691705579376,21.50257329405042,366738800.0,1
2006-05-15,1.639,4305000.0,31.30887672643098,-0.041563765917636664,23.13930016750489,371043800.0,1
2006-05-16,1.638,5221600.0,31.20467057002689,-0.04398339652916139,24.3334730230721,365822200.0,1
2006-05-17,1.5805,6704100.0,25.87236989165544,-0.04996477781706066,26.02844056465626,359118100.0,1
2006-05-18,1.6305,12027200.0,36.098126724905356,-0.050093042041858604,26.028552334448705,371145300.0,1
2006-05-19,1.697,9817200.0,46.64100740226073,-0.04431782977306087,25.508104294532853,380962500.0,1
2006-05-22,1.7415,11122900.0,52.31105221011494,-0.03573818677302776,23.784714670408256,392085400.0,1
2006-05-23,1.688,8822700.0,45.98447828209357,-0.03287677773570241,22.98945965573764,383262700.0,1
2006-05-24,1.7595,9542100.0,53.99274292276775,-0.024556565210895442,21.813092891494016,392804800.0,1
2006-05-25,1.7815,5845700.0,56.14710848498579,-0.016003047532361148,21.152489894863145,398650500.0,1
2006-05-26,1.8035,4524300.0,58.25238621744489,-0.007364216900662024,21.22120862405371,403174800.0,0
2006-05-30,1.732,5920800.0,49.87246326160951,-0.006215683307158271,20.159729983169466,397254000.0,0
2006-05-31,1.7305,5196600.0,49.71089806433678,-0.005364659171995356,18.935355727722,392057400.0,0
2006-06-01,1.7535,5932000.0,52.26448065243037,-0.002802008819124069,17.837119589282484,397989400.0,0
2006-06-02,1.738,5442900.0,50.406871601015865,-0.001998769838166714,16.576097379795392,392546500.0,0
2006-06-05,1.6745,5049400.0,43.57401959711555,-0.006412200609915875,16.0857045860094,387497100.0,1
2006-06-06,1.6705,4276600.0,43.176978496291575,-0.010116031549492588,15.91606616480806,383220500.0,1
2006-06-07,1.6885,5303800.0,45.580031367802555,-0.011466713550021268,14.994453805316699,388524300.0,1
2006-06-08,1.6775,8311000.0,44.34580060635986,-0.013271758267814127,14.574187919020286,380213300.0,1
2006-06-09,1.694,5232600.0,46.678197791784534,-0.01321848266759118,13.883689147451637,385445900.0,0
2006-06-12,1.68,4195800.0,44.956618685974824,-0.014142913662657852,13.136819972766336,381250100.0,0
2006-06-13,1.6735,5403000.0,44.14258814261835,-0.015224528674033344,12.796232305443867,375847100.0,0
2006-06-14,1.684,4869100.0,45.848353739745534,-0.015060842102614602,12.53537254446467,380716200.0,0
2006-06-15,1.748,6206100.0,54.89068013681962,-0.009655551004179808,12.262087571368282,386922300.0,0
2006-06-16,1.7545,5135100.0,55.69976232015129,-0.0047920830381218416,12.094774268134591,392057400.0,0
2006-06-19,1.7535,4211600.0,55.53473252146876,-0.0010068351098644346,12.156402708970617,387845800.0,0
2006-06-20,1.774,4465500.0,58.26466246729121,0.003605616516090704,12.383349200826055,392311300.0,0
2006-06-21,1.8325,7865300.0,64.88923133351892,0.01184493768723982,13.77283177773925,400176600.0,0
2006-06-22,1.8185,4732000.0,62.339051923010814,0.017048452135436376,15.063065599158646,395444600.0,0
2006-06-23,1.8275,3923400.0,63.33659142198492,0.021648944057693686,16.12625533718447,399368000.0,0
2006-06-26,1.8385,3605800.0,64.57175190541506,0.025884099335158117,17.522968785062034,402973800.0,0
2006-06-27,1.824,5641000.0,61.624586123627225,0.027750570286616982,19.0632501662197,397332800.0,0
2006-06-28,1.835,3751700.0,63.004096590154575,0.02977415213990664,20.493511448723247,401084500.0,0
2006-06-29,1.926,6372500.0,71.97836085608594,0.03827953220000668,22.751367351303916,407457000.0,0
2006-06-30,1.934,5191200.0,72.60744825487086,0.04514523415934413,24.987603181798722,412648200.0,0
2006-07-03,1.9305,1436300.0,71.84748644257024,0.049730667498889325,27.064107881543897,411211900.0,0
2006-07-05,1.8555,5734000.0,57.86966556763623,0.04677360624071114,26.761645552473613,405477900.0,0
2006-07-06,1.84,4372700.0,55.46793117189731,0.042687320568455034,26.150294930164055,401105200.0,0
2006-07-07,1.8055,5004100.0,50.44913235527758,0.03624721275607823,24.67705493756399,396101100.0,0
2006-07-10,1.7895,3876700.0,48.26790065817596,0.029512117316112807,22.93305106305561,392224400.0,0
2006-07-11,1.783,6088600.0,47.371821775503676,0.02338049419572852,21.68080848568644,386135800.0,0
2006-07-12,1.7315,4894700.0,40.89403881085616,0.01420180948094596,20.95191457898986,381241100.0,0
2006-07-13,1.6865,6455500.0,36.23187923320601,0.003258944710322176,21.027988458782932,374785600.0,0
2006-07-14,1.646,8094800.0,32.62669542899599,-0.008582433041139037,21.76413067101629,366690800.0,1
2006-07-17,1.6835,7197300.0,38.70805754497494,-0.014770607256202606,22.189709505242536,373888100.0,1
2006-07-18,1.6745,5215000.0,37.82559812365933,-0.020168514606965227,22.12316843252056,368673100.0,1
2006-07-19,1.724,8866300.0,45.22239629409534,-0.02021908572671416,21.474592572486127,377539400.0,1
2006-07-20,1.709,5836200.0,43.53228853631607,-0.021224871239603038,20.823547455207454,371703200.0,1
2006-07-21,1.6595,7136600.0,38.42829036043248,-0.025719718906515032,21.026325091543463,364566600.0,1
2006-07-24,1.7155,7385400.0,46.12420457534276,-0.024480984526955796,20.351041476953544,371952000.0,1
2006-07-25,1.6795,17230000.0,42.45083675117845,-0.02610327543155222,19.7239924062629,354722000.0,1
2006-07-26,1.313,76985200.0,22.662738037313545,-0.05631329508123262,22.569323758995278,277736800.0,1
2006-07-27,1.328,26393800.0,24.21969330494973,-0.078143785746011,25.211417157961055,304130600.0,1
2006-07-28,1.3585,12422000.0,27.419336425379754,-0.09192387061732155,27.30938206505809,316552600.0,1
2006-07-31,1.3445,8038200.0,26.85874837924291,-0.10278947704792296,29.15118577489141,308514400.0,1
2006-08-01,1.316,13128800.0,25.706537467900716,-0.11240453078075396,31.123427067262153,295385600.0,1
2006-08-02,1.3045,7810400.0,25.236095520256043,-0.11957410814088365,32.954793981606414,287575200.0,1
2006-08-03,1.3345,6941100.0,28.89195338077981,-0.12143546808809758,34.01694416483319,294516300.0,1
2006-08-04,1.3645,10252400.0,32.44918858430029,-0.11911675615969752,34.30683615672631,304768700.0,1
2006-08-07,1.339,5476400.0,31.028314394143692,-0.11797683363847566,34.669612787258195,299292300.0,1
2006-08-08,1.318,7260200.0,29.86839587974687,-0.11741448028266377,35.186579476773105,292032100.0,1
2006-08-09,1.3105,6911200.0,29.445037595412117,-0.11623412388956145,35.75307728647045,285120900.0,1
2006-08-10,1.3245,6405600.0,31.39970820208478,-0.11286792872243501,36.335886105117304,291526500.0,1
2006-08-11,1.3035,5115900.0,30.054672062340302,-0.11061956579978682,36.936460005828884,286410600.0,1
2006-08-14,1.3265,5128000.0,33.41865754879663,-0.10576264823019321,36.694550497364396,291538600.0,1
2006-08-15,1.3885,8201600.0,41.57577803492214,-0.09580622964170571,35.557530884602684,299740200.0,1
2006-08-16,1.3975,7636600.0,42.67370563457698,-0.08619585918472317,34.20154097471711,307376800.0,1
2006-08-17,1.4545,9496300.0,49.18662678998933,-0.07313706912087992,32.05084448622737,316873100.0,1
2006-08-18,1.456,5998600.0,49.34970839913445,-0.061952694351534054,30.0537691754869,322871700.0,1
2006-08-21,1.4065,5334900.0,44.297254129372355,-0.056432711904307986,27.969320543595597,317536800.0,1
2006-08-22,1.4185,4587100.0,45.747359013354114,-0.050507566546460714,26.03376109969653,322123900.0,1
2006-08-23,1.407,4726400.0,44.55040961671186,-0.046207152758444,24.390311371435256,317397500.0,0
2006-08-24,1.3985,4516900.0,43.64151127102629,-0.042989368135258,23.093151439629576,312880600.0,0
2006-08-25,1.4015,3542600.0,44.0751771380179,-0.03973908823805794,21.888645788667166,316423200.0,0
2006-08-28,1.4455,6067400.0,50.1355959831984,-0.033229734036684055,20.743028538229623,322490600.0,0
2006-08-29,1.476,7398100.0,53.86755083316027,-0.025318077793024196,20.370206690387715,329888700.0,0
2006-08-30,1.5335,11303300.0,59.9527054665175,-0.014244067028982954,20.916828960367724,341192000.0,0
2006-08-31,1.5415,5947000.0,60.72885516771131,-0.004767345581041749,21.523938950011452,347139000.0,0
2006-09-01,1.588,6563200.0,64.97764551305107,0.00642116661413783,22.6303771811658,353702200.0,0
2006-09-05,1.6115,7467700.0,66.92519552022786,0.016988563158917724,23.958217772078815,361169900.0,0
2006-09-06,1.54,9114100.0,56.6103650068868,0.019370556883074208,24.402179955563273,352055800.0,0
2006-09-07,1.4865,8901700.0,50.35634749345536,0.01674823792754898,23.68334562822987,343154100.0,0
2006-09-08,1.5255,5227200.0,54.318229809165445,0.017613962530171,23.032339339423686,348381300.0,0
2006-09-11,1.5395,7403800.0,55.68543117663522,0.019208316990571017,22.817297965615577,355785100.0,0
2006-09-12,1.586,6527400.0,59.970691838412414,0.02394795861064991,23.22264934482127,362312500.0,0
2006-09-13,1.5835,4370400.0,59.636791602366685,0.02718901163366727,23.61339099872359,357942100.0,0
2006-09-14,1.5825,3705700.0,59.49410071259928,0.029338679823966762,23.719492452000527,354236400.0,0
2006-09-15,1.626,10273700.0,63.57668690668431,0.03415863433404254,24.465642317091863,364510100.0,0
2006-09-18,1.604,5123100.0,60.268243388589454,0.035790694029012915,25.158495763248105,359387000.0,0
2006-09-19,1.579,8572000.0,56.65993290947583,0.034667200125881203,24.40208418036264,350815000.0,0
2006-09-20,1.606,8548900.0,59.48141972226596,0.03554574820603884,24.129039730338853,359363900.0,0
2006-09-21,1.511,15553700.0,47.7118795542507,0.028250642021477868,22.69663135929547,343810200.0,0
2006-09-22,1.542,7249000.0,51.11133328822112,0.02468609282250278,21.51165567006256,351059200.0,0
2006-09-25,1.5895,6619600.0,55.84800252975103,0.02540120564014381,20.451255815496637,357678800.0,0
2006-09-26,1.625,6601100.0,59.04192131484168,0.028503915618179887,19.953562780631582,364279900.0,0
2006-09-27,1.6165,5469800.0,57.96077871446254,0.029931920123841493,19.491419248256886,358810100.0,0
2006-09-28,1.592,7499400.0,54.84347372048471,0.02875520661546993,18.345457632439548,351310700.0,0
2006-09-29,1.606,5227200.0,56.29014894828931,0.028622394532096695,17.29058862922516,356537900.0,0
2006-10-02,1.5435,6815000.0,48.77729574619682,0.023206403360996664,16.487388117293115,349722900.0,1
2006-10-03,1.593,8034000.0,54.012375980274555,0.022647362946476957,15.969943701801094,357756900.0,1
2006-10-04,1.638,7064800.0,58.195282250110594,0.025541022303232186,15.01545587617458,364821700.0,0
2006-10-05,1.666,8455900.0,60.596868039308745,0.029750686787263003,14.645800375403967,373277600.0,0
2006-10-06,1.6295,4219200.0,56.07457870067087,0.029798136889711335,14.302548838974113,369058400.0,0
2006-10-09,1.669,5289200.0,59.5893190742084,0.0326467301393254,14.229070861815291,374347600.0,0
2006-10-10,1.631,6333400.0,55.02759481939171,0.03147515242732135,14.2563172896231,368014200.0,0
2006-10-11,1.6455,6728500.0,56.39918480380198,0.031355253622448176,13.993214357052386,374742700.0,0
2006-10-12,1.6775,5989700.0,59.3459698336692,0.03345669753746261,14.311449786343953,380732400.0,0
2006-10-13,1.666,4067300.0,57.833231369556124,0.033804476131420236,14.606954113543265,376665100.0,0
2006-10-16,1.63,6769400.0,53.256702224126585,0.03081992117077248,14.135588231656389,369895700.0,0
2006-10-17,1.6235,6635700.0,52.4496586587809,0.027611851943247556,13.520791824479984,363260000.0,0
2006-10-18,1.6155,5349300.0,51.41692082555577,0.024145565774181366,12.739750279395166,357910700.0,0
2006-10-19,1.627,4037600.0,52.854013210082,0.02207203027677407,11.937659300531669,361948300.0,0
2006-10-20,1.6285,5839400.0,53.04909723199584,0.020315590439468956,11.192860534444135,367787700.0,0
2006-10-23,1.644,8059300.0,55.11587988973122,0.019944412898110553,10.595002154585407,375847000.0,0
2006-10-24,1.6815,23155300.0,59.73407993752229,0.02241777051786542,13.617469943921005,399002300.0,0
2006-10-25,1.884,46522500.0,74.8078894369503,0.0402539593023703,16.42404717687549,445524800.0,0
2006-10-26,1.915,17073300.0,76.27229852297376,0.05624238117852198,19.220228559455943,462598100.0,0
2006-10-27,1.912,9953400.0,75.81300973501999,0.06788866747831612,21.81668270042351,452644700.0,0
2006-10-30,1.9075,6882400.0,75.08265379449365,0.07588061637441301,24.227675831321964,445762300.0,0
2006-10-31,1.9045,6210400.0,74.56691426044357,0.08103806218902565,26.572578996905918,439551900.0,0
2006-11-01,1.878,6668900.0,69.99332917800784,0.08204132529518615,28.22620138068827,432883000.0,0
2006-11-02,1.8725,5447300.0,69.04675347345565,0.08145366732656334,29.235392526427518,427435700.0,0
2006-11-03,1.873,5124100.0,69.08768163888547,0.08010489065796667,29.81592130690924,432559800.0,0
2006-11-06,1.9105,4540900.0,72.07048989419395,0.08112673354544242,30.76433402419375,437100700.0,0
2006-11-07,1.9385,7745100.0,74.08150350874965,0.0832364197559099,32.01476335522388,444845800.0,0
2006-11-08,1.9735,8159900.0,76.37172942353214,0.08673276741646507,33.42515098720253,453005700.0,0
2006-11-09,1.942,5807100.0,70.34695212358439,0.08597084302041624,34.87968353623321,447198600.0,0
2006-11-10,1.963,4495100.0,71.93639615012536,0.08606938267570086,36.14522144381436,451693700.0,0
2006-11-13,1.9995,6944300.0,74.49530216673293,0.0880774193551892,37.64659296333357,458638000.0,0
2006-11-14,2.0755,10951300.0,78.8248521419542,0.09470961425387459,39.693124282023874,469589300.0,0
2006-11-15,2.13,13556700.0,81.2790923587694,0.10317404485251558,41.98923126584233,483146000.0,0
2006-11-16,2.142,11000800.0,81.7798325019834,0.10958721361381518,44.12133060795947,494146800.0,0
2006-11-17,2.1275,6530200.0,79.02912677697907,0.1122062237417416,45.81346385958043,487616600.0,0
2006-11-20,2.122,5796400.0,77.95800706092253,0.11254070491043922,46.93189057081785,481820200.0,0
2006-11-21,2.127,6984400.0,78.24665527220598,0.11191910804932825,48.224505139232534,488804600.0,0
2006-11-22,2.148,4535600.0,79.46308543866809,0.11183188420601531,49.4247900956176,493340200.0,0
2006-11-24,2.1205,2241300.0,73.65464720285911,0.10829537681645651,50.53934041226088,491098900.0,0
2006-11-27,2.0425,8972800.0,60.21101829499675,0.09806825134809616,49.12768678637296,482126100.0,0
2006-11-28,2.046,7099300.0,60.55889358127334,0.08921716157831971,47.296084957574855,489225400.0,0
2006-11-29,2.0315,7854600.0,58.28534234901777,0.08010913213956838,45.23260039224664,481370800.0,0
2006-11-30,2.017,6346300.0,56.02039724396455,0.0709035918996399,43.13328972296731,475024500.0,0
2006-12-01,1.9705,8306100.0,49.39178405973295,0.05917385419713561,40.30926207627423,466718400.0,0
2006-12-04,1.955,9720700.0,47.379317283796375,0.048073075607457216,37.45088329507469,456997700.0,0
2006-12-05,1.949,5737700.0,46.5879970318793,0.038349410608621515,34.91893159963886,451260000.0,0
2006-12-06,1.945,5776900.0,46.03597771209725,0.029975035915987824,32.602102672683436,445483100.0,0
2006-12-07,1.906,6621500.0,40.94219244602851,0.019961209180551442,30.76037482415661,438861600.0,1
2006-12-08,1.923,5139700.0,43.85826349382414,0.013244265622240459,29.414965267722902,444001300.0,1
2006-12-11,1.9345,4848600.0,45.807625787515285,0.008748150120746034,27.904831259468445,448849900.0,1
2006-12-12,1.923,5083200.0,44.15647843183533,0.004208479569766332,26.50256396608931,443766700.0,1
2006-12-13,1.925,4677800.0,44.53094723166289,0.0007633419065227187,24.851194570025317,448444500.0,1
2006-12-14,1.951,6296100.0,49.29144245350228,0.00012953499763934673,23.30518756360748,454740600.0,1
2006-12-15,2.0005,8153500.0,56.87907048421923,0.0035802043995381005,22.65141255068882,462894100.0,1
2006-12-18,1.963,6486700.0,50.6908586068031,0.0032514672711163595,22.521110966203,456407400.0,1
2006-12-19,1.971,7520000.0,51.893293882872065,0.003595032571970025,21.494548057606696,463927400.0,1
2006-12-20,2.0005,7784300.0,56.14060092575705,0.006176514986348636,21.159513758022626,471711700.0,1
2006-12-21,1.9945,6550200.0,55.07552492461152,0.007650023829678165,20.88970934539193,465161500.0,1
2006-12-22,2.012,5585100.0,57.6020295165329,0.01011331396243298,20.82109819192679,470746600.0,1
2006-12-26,1.99,4473600.0,53.526576738394546,0.010173004932968244,20.009254044189845,466273000.0,1
2006-12-27,2.0145,3536500.0,57.16153993117134,0.012058255637142912,19.65161233865317,469809500.0,1
2006-12-28,2.0105,4545500.0,56.386103804535985,0.013078799571899058,19.502335256087104,465264000.0,1
2006-12-29,1.973,4197000.0,49.593685088074885,0.010737871890333262,18.493944680687758,461067000.0,1
2007-01-03,1.935,12405100.0,43.8316347948284,0.0057501037991880555,18.31464507836294,448661900.0,1
2007-01-04,1.945,6318400.0,45.6221331179521,0.0025745008354793875,18.038293891797203,454980300.0,1
2007-01-05,1.9185,6619700.0,41.81783745378101,-0.0020568063393404667,18.42577324240742,448360600.0,1
2007-01-08,1.875,6783000.0,36.4454205456875,-0.009131969438252119,19.16202078890051,441577600.0,1
2007-01-09,1.889,5703000.0,39.15472886094362,-0.01345431124579588,19.845679224929803,447280600.0,1
2007-01-10,1.8575,6527500.0,35.48890662279949,-0.019200256408449023,20.723575890797083,440753100.0,1
2007-01-11,1.87,6465600.0,37.97071418760901,-0.022486107958579638,21.028637884173445,447218700.0,1
2007-01-12,1.91,4466400.0,45.231730048856086,-0.021613357942772193,20.962378173074462,451685100.0,1
